,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
0,0,2018-01-01,9,GENERAL_ITEMS,BELLA HERBS 12 Z WERBENA,1,2.39,-0.4199999999999999,-4.84,1,2,82.81
1,1,2018-01-01,9,GENERAL_ITEMS,BELLA PODPASKI BLUE MAX,2,2.85,-0.4199999999999999,-4.84,1,2,82.81
2,2,2018-01-01,9,GENERAL_ITEMS,BELLA PODPASKI NORMAL 20 B/SKRZYD,2,1.76,-0.4199999999999999,-4.84,1,2,82.81
3,3,2018-01-01,9,GENERAL_ITEMS,BELLA PODPASKI NORMAL MAXI 10,4,2.14,-0.4199999999999999,-4.84,1,2,82.81
4,4,2018-01-01,9,GENERAL_ITEMS,BELLA PODPASKI NOVA MAXI 10,1,2.66,-0.4199999999999999,-4.84,1,2,82.81
5,5,2018-01-01,9,GENERAL_ITEMS,BELLA PODPASKI PERF.BLUE 10,1,2.85,-0.4199999999999999,-4.84,1,2,82.81
6,6,2018-01-01,9,GENERAL_ITEMS,EVA MYDLO W PLYNIE Z DOZ 500 MML,1,3.71,-0.4199999999999999,-4.84,1,2,82.81
7,7,2018-01-01,9,GENERAL_ITEMS,PLYN DO ZATLUSZCZONYCH POWIERZCHNI  750,2,5.49,-0.4199999999999999,-4.84,1,2,82.81
8,8,2018-01-01,9,GENERAL_ITEMS,PLYN KAMIEN I RDZA 750 ML,1,5.49,-0.4199999999999999,-4.84,1,2,82.81
9,9,2018-01-01,9,GENERAL_ITEMS,PODPASKI BELLA  NOVA 10 SZT,1,2.05,-0.4199999999999999,-4.84,1,2,82.81
10,10,2018-01-01,9,GENERAL_ITEMS,BIBULA KOLOR,2,0.75,-0.4199999999999999,-4.84,1,2,82.81
11,11,2018-01-01,9,GENERAL_ITEMS,ZESZYT W LINIE 32 K,1,0.49,-0.4199999999999999,-4.84,1,2,82.81
714,714,2018-01-01,9,GENERAL_ITEMS,BEBIKO 1,2,15.34,-0.4199999999999999,-4.84,1,2,82.81
715,715,2018-01-01,9,GENERAL_ITEMS,BOBOVITA KASZKA MLECZ/RYZ TRUSKAWKI,1,6.93,-0.4199999999999999,-4.84,1,2,82.81
1319,1319,2018-01-01,9,GENERAL_ITEMS,DANIE KACHNY FLACZKI W ROSOLE,3,3.9,-0.4199999999999999,-4.84,1,2,82.81
1320,1320,2018-01-01,9,GENERAL_ITEMS,DANIE KACHNY KLOPSIKI,1,2.65,-0.4199999999999999,-4.84,1,2,82.81
1321,1321,2018-01-01,9,GENERAL_ITEMS,DANIE KACHNY PULPETY,4,2.78,-0.4199999999999999,-4.84,1,2,82.81
1322,1322,2018-01-01,9,GENERAL_ITEMS,SP GALARETKA DROBIOWA 200G,5,3.03,-0.4199999999999999,-4.84,1,2,82.81
1323,1323,2018-01-01,9,GENERAL_ITEMS,SP GALAT WIEPRZOWY 200G,8,2.96,-0.4199999999999999,-4.84,1,2,82.81
1385,1385,2018-01-01,9,GENERAL_ITEMS,AMINO BLYSK OGORKOWA,2,0.92,-0.4199999999999999,-4.84,1,2,82.81
1386,1386,2018-01-01,9,GENERAL_ITEMS,MAR DELMA EXTRA 450 G,29,2.2720689655172404,-0.4199999999999999,-4.84,1,2,82.81
1387,1387,2018-01-01,9,GENERAL_ITEMS,MAR KASIA 250G,31,1.81,-0.4199999999999999,-4.84,1,2,82.81
1388,1388,2018-01-01,9,GENERAL_ITEMS,MAR MLECZNA 250G KRUSZWICA,4,1.2,-0.4199999999999999,-4.84,1,2,82.81
1389,1389,2018-01-01,9,GENERAL_ITEMS,MAR PALMA BIELMAR 250G Z MURZYNKIEM,17,1.75,-0.4199999999999999,-4.84,1,2,82.81
1390,1390,2018-01-01,9,GENERAL_ITEMS,MAR PALMA KRUSZWICA 250G,22,1.32,-0.4199999999999999,-4.84,1,2,82.81
1391,1391,2018-01-01,9,GENERAL_ITEMS,MAR PYSZNY DUET 450,3,2.65,-0.4199999999999999,-4.84,1,2,82.81
1392,1392,2018-01-01,9,GENERAL_ITEMS,MAR SNIADANIOWA 450 G,10,2.5,-0.4199999999999999,-4.84,1,2,82.81
1393,1393,2018-01-01,9,GENERAL_ITEMS,MAR ZWYKLA 250G KRUSZWICA,43,1.2,-0.4199999999999999,-4.84,1,2,82.81
1394,1394,2018-01-01,9,GENERAL_ITEMS,MARGARYNA NIEZB?DNA Z MAS?EM 500G,4,1.78,-0.4199999999999999,-4.84,1,2,82.81
1395,1395,2018-01-01,9,GENERAL_ITEMS,MASLO ROSLINNE 250 G KRUSZ,5,1.66,-0.4199999999999999,-4.84,1,2,82.81
1396,1396,2018-01-01,9,GENERAL_ITEMS,MASLO ROSLINNE ZPT WARSZAWA 500G,2,3.06,-0.4199999999999999,-4.84,1,2,82.81
1397,1397,2018-01-01,9,GENERAL_ITEMS,OLEJ KUJAWSKI 1L,20,5.0325,-0.4199999999999999,-4.84,1,2,82.81
1398,1398,2018-01-01,9,GENERAL_ITEMS,OLEJ LNIANY 200 ML,11,5.53,-0.4199999999999999,-4.84,1,2,82.81
1399,1399,2018-01-01,9,GENERAL_ITEMS,OLEJ NIEZBEDNY 0_5L,4,2.53,-0.4199999999999999,-4.84,1,2,82.81
1400,1400,2018-01-01,9,GENERAL_ITEMS,OLEJ OLIWIER 1 L,1,6.5,-0.4199999999999999,-4.84,1,2,82.81
1401,1401,2018-01-01,9,GENERAL_ITEMS,PRYMAT CURRY,4,0.99,-0.4199999999999999,-4.84,1,2,82.81
1402,1402,2018-01-01,9,GENERAL_ITEMS,BUTELKA-0_33,22,0.42,-0.4199999999999999,-4.84,1,2,82.81
1403,1403,2018-01-01,9,GENERAL_ITEMS,KARMA CHAPPI  WOLOW/WARZYWA 500G,3,2.84,-0.4199999999999999,-4.84,1,2,82.81
1404,1404,2018-01-01,9,GENERAL_ITEMS,KARMA CHAPPI WOLOWINA KURA 500G,4,2.75,-0.4199999999999999,-4.84,1,2,82.81
1405,1405,2018-01-01,9,GENERAL_ITEMS,KARMA CHAPPI Z DROBIEM 400 G,6,2.7,-0.4199999999999999,-4.84,1,2,82.81
1406,1406,2018-01-01,9,GENERAL_ITEMS,KARMA MR DOG  415 G PUSZKA KURCZ-WARZ,4,1.44,-0.4199999999999999,-4.84,1,2,82.81
1407,1407,2018-01-01,9,GENERAL_ITEMS,KARMA MR DOG 415 G PUSZKA WOLOW+WARZYW,2,1.46,-0.4199999999999999,-4.84,1,2,82.81
1408,1408,2018-01-01,9,GENERAL_ITEMS,KARMA MR DOG 415 PUSZKA JUNIOR KURCZAK,5,1.44,-0.4199999999999999,-4.84,1,2,82.81
1409,1409,2018-01-01,9,GENERAL_ITEMS,KARMA MR DOG SUPREM 500G,2,2.13,-0.4199999999999999,-4.84,1,2,82.81
1410,1410,2018-01-01,9,GENERAL_ITEMS,KARMA MR DOG SUPREME 500G,6,2.13,-0.4199999999999999,-4.84,1,2,82.81
1411,1411,2018-01-01,9,GENERAL_ITEMS,ZELKI NIM 2 HEROS 90 G,5,2.0,-0.4199999999999999,-4.84,1,2,82.81
1412,1412,2018-01-01,9,GENERAL_ITEMS,POMPKA HEYAH 5 ZL,9,3.85,-0.4199999999999999,-4.84,1,2,82.81
1413,1413,2018-01-01,9,GENERAL_ITEMS,POMPKA ORANGE 5 ZL,58,3.87,-0.4199999999999999,-4.84,1,2,82.81
1414,1414,2018-01-01,9,GENERAL_ITEMS,POMPKA SIMPLUS 5 ZL,511,3.85,-0.4199999999999999,-4.84,1,2,82.81
1415,1415,2018-01-01,9,GENERAL_ITEMS,PIESEK Z CUKIERKAMI,1,4.21,-0.4199999999999999,-4.84,1,2,82.81
1416,1416,2018-01-01,9,GENERAL_ITEMS,PODKOLANOWKI 2PARY,4,1.96,-0.4199999999999999,-4.84,1,2,82.81
1417,1417,2018-01-01,9,GENERAL_ITEMS,PODKOLANOWKI-SKARPETY 2 PART,1,1.53,-0.4199999999999999,-4.84,1,2,82.81
1418,1418,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY  LADY GLAMOUR_ CZARNE R.2,1,2.6,-0.4199999999999999,-4.84,1,2,82.81
1419,1419,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,3,3.15,-0.4199999999999999,-4.84,1,2,82.81
1420,1420,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,1,3.15,-0.4199999999999999,-4.84,1,2,82.81
1421,1421,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,2,3.15,-0.4199999999999999,-4.84,1,2,82.81
1422,1422,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY 20 DEN  XXL,3,2.16,-0.4199999999999999,-4.84,1,2,82.81
1423,1423,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY 20 DEN L,4,1.74,-0.4199999999999999,-4.84,1,2,82.81
1424,1424,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY 20 DEN XL,2,1.91,-0.4199999999999999,-4.84,1,2,82.81
1425,1425,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY 40 DEN,3,5.0,-0.4199999999999999,-4.84,1,2,82.81
1426,1426,2018-01-01,9,GENERAL_ITEMS,RAJSTOPY 60 DEN,2,5.5,-0.4199999999999999,-4.84,1,2,82.81
1427,1427,2018-01-01,9,GENERAL_ITEMS,SKARPETY,3,1.65,-0.4199999999999999,-4.84,1,2,82.81
1825,1825,2018-01-02,8,GENERAL_ITEMS,BELLA HERBS 12 Z WERBENA,1,2.39,-3.29,-7.61,0,2,76.04
1826,1826,2018-01-02,8,GENERAL_ITEMS,BELLA PODPASKI NORMAL MAXI 10,1,2.14,-3.29,-7.61,0,2,76.04
1827,1827,2018-01-02,8,GENERAL_ITEMS,BELLA PODPASKI NOVA MAXI 10,1,2.65,-3.29,-7.61,0,2,76.04
1828,1828,2018-01-02,8,GENERAL_ITEMS,PLYN DO ?AZIENKI 1 L ZÓ?TY,1,4.39,-3.29,-7.61,0,2,76.04
1829,1829,2018-01-02,8,GENERAL_ITEMS,PLYN KAMIEN I RDZA 750 ML,1,5.49,-3.29,-7.61,0,2,76.04
1830,1830,2018-01-02,8,GENERAL_ITEMS,WATA BAWELNIANA BELLA 100G,2,2.41,-3.29,-7.61,0,2,76.04
1831,1831,2018-01-02,8,GENERAL_ITEMS,BALON KOLOR,12,0.21,-3.29,-7.61,0,2,76.04
1832,1832,2018-01-02,8,GENERAL_ITEMS,BIBULA KOLOR,1,0.75,-3.29,-7.61,0,2,76.04
1833,1833,2018-01-02,8,GENERAL_ITEMS,ZESZYT W LINIE 32 K,2,0.49,-3.29,-7.61,0,2,76.04
2486,2486,2018-01-02,8,GENERAL_ITEMS,BEBIKO 1,2,15.34,-3.29,-7.61,0,2,76.04
3081,3081,2018-01-02,8,GENERAL_ITEMS,DANIE KACHNY FLACZKI W ROSOLE,1,3.9,-3.29,-7.61,0,2,76.04
3082,3082,2018-01-02,8,GENERAL_ITEMS,DANIE KACHNY PULPETY,1,2.78,-3.29,-7.61,0,2,76.04
3083,3083,2018-01-02,8,GENERAL_ITEMS,SP GALAT WIEPRZOWY 200G,1,2.96,-3.29,-7.61,0,2,76.04
3117,3117,2018-01-02,8,GENERAL_ITEMS,MLEKO MLEKOVITA 1 L 3_2%,6,2.02,-3.29,-7.61,0,2,76.04
3135,3135,2018-01-02,8,GENERAL_ITEMS,AMINO BLYSK OGORKOWA,6,0.92,-3.29,-7.61,0,2,76.04
3136,3136,2018-01-02,8,GENERAL_ITEMS,KASZA KUSKUS 350 G,2,3.42,-3.29,-7.61,0,2,76.04
3137,3137,2018-01-02,8,GENERAL_ITEMS,MAR DELMA EXTRA 450 G,40,2.2755,-3.29,-7.61,0,2,76.04
3138,3138,2018-01-02,8,GENERAL_ITEMS,MAR FLORA PRO  225 G,1,8.55,-3.29,-7.61,0,2,76.04
3139,3139,2018-01-02,8,GENERAL_ITEMS,MAR KASIA 250G,13,1.82076923076923,-3.29,-7.61,0,2,76.04
3140,3140,2018-01-02,8,GENERAL_ITEMS,MAR MLECZNA 250G KRUSZWICA,8,1.2,-3.29,-7.61,0,2,76.04
3141,3141,2018-01-02,8,GENERAL_ITEMS,MAR PALMA BIELMAR 250G Z MURZYNKIEM,14,1.62571428571429,-3.29,-7.61,0,2,76.04
3142,3142,2018-01-02,8,GENERAL_ITEMS,MAR PALMA KRUSZWICA 250G,21,1.3952380952381,-3.29,-7.61,0,2,76.04
3143,3143,2018-01-02,8,GENERAL_ITEMS,MAR SNIADANIOWA 450 G,8,2.545,-3.29,-7.61,0,2,76.04
3144,3144,2018-01-02,8,GENERAL_ITEMS,MAR ZWYKLA 250G KRUSZWICA,32,1.24375,-3.29,-7.61,0,2,76.04
3145,3145,2018-01-02,8,GENERAL_ITEMS,MARGARYNA NIEZB?DNA Z MAS?EM 500G,1,1.78,-3.29,-7.61,0,2,76.04
3146,3146,2018-01-02,8,GENERAL_ITEMS,MASLO ROSLINNE 250 G KRUSZ,3,1.66,-3.29,-7.61,0,2,76.04
3147,3147,2018-01-02,8,GENERAL_ITEMS,OLEJ KUJAWSKI 1L,17,5.02235294117647,-3.29,-7.61,0,2,76.04
3148,3148,2018-01-02,8,GENERAL_ITEMS,OLEJ LNIANY 200 ML,18,5.52,-3.29,-7.61,0,2,76.04
3149,3149,2018-01-02,8,GENERAL_ITEMS,OLEJ NIEZBEDNY 0_5L,8,2.53,-3.29,-7.61,0,2,76.04
3150,3150,2018-01-02,8,GENERAL_ITEMS,OLEJ SLONECZNIKOWY BARTEK 1L,2,6.04,-3.29,-7.61,0,2,76.04
3151,3151,2018-01-02,8,GENERAL_ITEMS,PRYMAT CURRY,2,0.99,-3.29,-7.61,0,2,76.04
3152,3152,2018-01-02,8,GENERAL_ITEMS,BUTELKA-0_33,24,0.42,-3.29,-7.61,0,2,76.04
3153,3153,2018-01-02,8,GENERAL_ITEMS,KARMA CHAPPI  WOLOW/WARZYWA 500G,1,2.84,-3.29,-7.61,0,2,76.04
3154,3154,2018-01-02,8,GENERAL_ITEMS,KARMA CHAPPI WOLOWINA KURA 500G,6,2.75,-3.29,-7.61,0,2,76.04
3155,3155,2018-01-02,8,GENERAL_ITEMS,KARMA CHAPPI Z DROBIEM 400 G,1,2.7,-3.29,-7.61,0,2,76.04
3156,3156,2018-01-02,8,GENERAL_ITEMS,KARMA MR DOG 415 G PUSZKA WOLOW+WARZYW,8,1.46,-3.29,-7.61,0,2,76.04
3157,3157,2018-01-02,8,GENERAL_ITEMS,KARMA MR DOG SUPREME 500G,7,2.1442857142857097,-3.29,-7.61,0,2,76.04
3158,3158,2018-01-02,8,GENERAL_ITEMS,KARMA PEDRIGE 100 G JUNIOR,1,1.13,-3.29,-7.61,0,2,76.04
3159,3159,2018-01-02,8,GENERAL_ITEMS,POMPKA HEYAH 5 ZL,4,3.85,-3.29,-7.61,0,2,76.04
3160,3160,2018-01-02,8,GENERAL_ITEMS,POMPKA ORANGE 5 ZL,31,3.87,-3.29,-7.61,0,2,76.04
3161,3161,2018-01-02,8,GENERAL_ITEMS,POMPKA SIMPLUS 5 ZL,300,3.8396,-3.29,-7.61,0,2,76.04
3162,3162,2018-01-02,8,GENERAL_ITEMS,PODKOLANOWKI MIKROFIBRA 40,1,2.55,-3.29,-7.61,0,2,76.04
3163,3163,2018-01-02,8,GENERAL_ITEMS,PODKOLANOWKI-SKARPETY 2 PART,5,1.53,-3.29,-7.61,0,2,76.04
3164,3164,2018-01-02,8,GENERAL_ITEMS,PODKOLANÓWKI 2 PARY,1,1.76,-3.29,-7.61,0,2,76.04
3165,3165,2018-01-02,8,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,2,3.15,-3.29,-7.61,0,2,76.04
3166,3166,2018-01-02,8,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,3,3.15,-3.29,-7.61,0,2,76.04
3167,3167,2018-01-02,8,GENERAL_ITEMS,RAJSTOPY 20 DEN  XXL,4,2.16,-3.29,-7.61,0,2,76.04
3168,3168,2018-01-02,8,GENERAL_ITEMS,RAJSTOPY 20 DEN L,5,1.74,-3.29,-7.61,0,2,76.04
3169,3169,2018-01-02,8,GENERAL_ITEMS,RAJSTOPY 20 DEN XL,1,1.91,-3.29,-7.61,0,2,76.04
3170,3170,2018-01-02,8,GENERAL_ITEMS,RAJSTOPY 40 DEN,2,4.99,-3.29,-7.61,0,2,76.04
3171,3171,2018-01-02,8,GENERAL_ITEMS,RAJSTOPY STRETCH -3,1,2.2,-3.29,-7.61,0,2,76.04
3172,3172,2018-01-02,8,GENERAL_ITEMS,RAJSTOPY STRETCH -4,5,2.2,-3.29,-7.61,0,2,76.04
3173,3173,2018-01-02,8,GENERAL_ITEMS,SKARPETKI BALLERINA,1,2.73,-3.29,-7.61,0,2,76.04
3565,3565,2018-01-03,9,GENERAL_ITEMS,BAMBINO SZAMPON 400 ML,1,6.29,0.16500000000000006,-4.03,1,2,73.23
3566,3566,2018-01-03,9,GENERAL_ITEMS,BELLA HERBS 12 Z WERBENA,1,2.39,0.16500000000000006,-4.03,1,2,73.23
3567,3567,2018-01-03,9,GENERAL_ITEMS,BELLA PODPASKI BLUE MAX,2,2.89,0.16500000000000006,-4.03,1,2,73.23
3568,3568,2018-01-03,9,GENERAL_ITEMS,BELLA PODPASKI NORMAL 20 B/SKRZYD,5,1.76,0.16500000000000006,-4.03,1,2,73.23
3569,3569,2018-01-03,9,GENERAL_ITEMS,BELLA PODPASKI NORMAL MAXI 10,4,2.07,0.16500000000000006,-4.03,1,2,73.23
3570,3570,2018-01-03,9,GENERAL_ITEMS,BELLA PODPASKI NOVA MAXI 10,3,2.65,0.16500000000000006,-4.03,1,2,73.23
3571,3571,2018-01-03,9,GENERAL_ITEMS,BELLA PODPASKI PERF.BLUE 10,2,2.89,0.16500000000000006,-4.03,1,2,73.23
3572,3572,2018-01-03,9,GENERAL_ITEMS,BELLA PODPASKI PERFECTA GREEN,2,2.89,0.16500000000000006,-4.03,1,2,73.23
3573,3573,2018-01-03,9,GENERAL_ITEMS,EVA MYDLO W PLYNIE Z DOZ 500 MML,2,3.71,0.16500000000000006,-4.03,1,2,73.23
3574,3574,2018-01-03,9,GENERAL_ITEMS,SZAMPON HEAD S CHOUERS 400 ML CYTRUS,1,10.99,0.16500000000000006,-4.03,1,2,73.23
3575,3575,2018-01-03,9,GENERAL_ITEMS,TAMPON BELLA A/8 REGULAR,1,2.99,0.16500000000000006,-4.03,1,2,73.23
3576,3576,2018-01-03,9,GENERAL_ITEMS,WATA 100G BELLA,4,1.98,0.16500000000000006,-4.03,1,2,73.23
3577,3577,2018-01-03,9,GENERAL_ITEMS,BALON KOLOR,16,0.21,0.16500000000000006,-4.03,1,2,73.23
3578,3578,2018-01-03,9,GENERAL_ITEMS,PAPIER KOLOROWY A4,1,0.84,0.16500000000000006,-4.03,1,2,73.23
3579,3579,2018-01-03,9,GENERAL_ITEMS,SERWETKI WIELKANOCNE 20 SZT,3,1.99,0.16500000000000006,-4.03,1,2,73.23
3580,3580,2018-01-03,9,GENERAL_ITEMS,ZESZYT W LINIE 16 K,4,0.59,0.16500000000000006,-4.03,1,2,73.23
4931,4931,2018-01-03,9,GENERAL_ITEMS,DANIE KACHNY FLACZKI W ROSOLE,2,3.9,0.16500000000000006,-4.03,1,2,73.23
4932,4932,2018-01-03,9,GENERAL_ITEMS,POMIDORY KROJONE 400 ML PUSZKA SLON.OGRÓ,3,1.59,0.16500000000000006,-4.03,1,2,73.23
4933,4933,2018-01-03,9,GENERAL_ITEMS,SP GALARETKA DROBIOWA 200G,2,3.03,0.16500000000000006,-4.03,1,2,73.23
4934,4934,2018-01-03,9,GENERAL_ITEMS,SP GALAT WIEPRZOWY 200G,3,2.96,0.16500000000000006,-4.03,1,2,73.23
4999,4999,2018-01-03,9,GENERAL_ITEMS,KASZA KUSKUS 350 G,2,3.42,0.16500000000000006,-4.03,1,2,73.23
5000,5000,2018-01-03,9,GENERAL_ITEMS,MAR DELMA EXTRA 450 G,25,2.29,0.16500000000000006,-4.03,1,2,73.23
5001,5001,2018-01-03,9,GENERAL_ITEMS,MAR KASIA 250G,21,1.83,0.16500000000000006,-4.03,1,2,73.23
5002,5002,2018-01-03,9,GENERAL_ITEMS,MAR PALMA BIELMAR 250G Z MURZYNKIEM,20,1.46,0.16500000000000006,-4.03,1,2,73.23
5003,5003,2018-01-03,9,GENERAL_ITEMS,MAR PALMA KRUSZWICA 250G,33,1.4,0.16500000000000006,-4.03,1,2,73.23
5004,5004,2018-01-03,9,GENERAL_ITEMS,MAR SNIADANIOWA 450 G,7,2.53,0.16500000000000006,-4.03,1,2,73.23
5005,5005,2018-01-03,9,GENERAL_ITEMS,MAR ZWYKLA 250G KRUSZWICA,37,1.22216216216216,0.16500000000000006,-4.03,1,2,73.23
5006,5006,2018-01-03,9,GENERAL_ITEMS,MASLO OSELKOWE 275G JAGR,3,3.06,0.16500000000000006,-4.03,1,2,73.23
5007,5007,2018-01-03,9,GENERAL_ITEMS,MASLO ROSLINNE ZPT WARSZAWA 500G,1,3.06,0.16500000000000006,-4.03,1,2,73.23
5008,5008,2018-01-03,9,GENERAL_ITEMS,OLEJ KUJAWSKI 1L,24,5.0475,0.16500000000000006,-4.03,1,2,73.23
5009,5009,2018-01-03,9,GENERAL_ITEMS,OLEJ LNIANY 200 ML,8,5.52,0.16500000000000006,-4.03,1,2,73.23
5010,5010,2018-01-03,9,GENERAL_ITEMS,OLEJ NIEZBEDNY 0_5L,4,2.53,0.16500000000000006,-4.03,1,2,73.23
5011,5011,2018-01-03,9,GENERAL_ITEMS,OLEJ SLONECZNIKOWY BARTEK 1L,1,6.04,0.16500000000000006,-4.03,1,2,73.23
5012,5012,2018-01-03,9,GENERAL_ITEMS,PRYMAT CURRY,2,0.99,0.16500000000000006,-4.03,1,2,73.23
5013,5013,2018-01-03,9,GENERAL_ITEMS,BUTELKA-0_33,18,0.42,0.16500000000000006,-4.03,1,2,73.23
5014,5014,2018-01-03,9,GENERAL_ITEMS,WIADERKO OPAKOWANIE,2,2.0,0.16500000000000006,-4.03,1,2,73.23
5015,5015,2018-01-03,9,GENERAL_ITEMS,KARMA CHAPPI  WOLOW/WARZYWA 500G,1,2.84,0.16500000000000006,-4.03,1,2,73.23
5016,5016,2018-01-03,9,GENERAL_ITEMS,KARMA CHAPPI D/P DROB.WAR.500G,2,3.0,0.16500000000000006,-4.03,1,2,73.23
5017,5017,2018-01-03,9,GENERAL_ITEMS,KARMA CHAPPI WOLOWINA KURA 500G,6,2.75,0.16500000000000006,-4.03,1,2,73.23
5018,5018,2018-01-03,9,GENERAL_ITEMS,KARMA MR DOG SUPREME 500G,7,2.15,0.16500000000000006,-4.03,1,2,73.23
5019,5019,2018-01-03,9,GENERAL_ITEMS,POMPKA ERA TAK TAK 5 ZL,2,3.87,0.16500000000000006,-4.03,1,2,73.23
5020,5020,2018-01-03,9,GENERAL_ITEMS,POMPKA HEYAH 5 ZL,8,3.85,0.16500000000000006,-4.03,1,2,73.23
5021,5021,2018-01-03,9,GENERAL_ITEMS,POMPKA ORANGE 5 ZL,72,3.87,0.16500000000000006,-4.03,1,2,73.23
5022,5022,2018-01-03,9,GENERAL_ITEMS,POMPKA SIMPLUS 5 ZL,490,3.83,0.16500000000000006,-4.03,1,2,73.23
5023,5023,2018-01-03,9,GENERAL_ITEMS,PIESEK Z CUKIERKAMI,3,4.21,0.16500000000000006,-4.03,1,2,73.23
5024,5024,2018-01-03,9,GENERAL_ITEMS,PODKOLANOWKI 2PARY,2,1.96,0.16500000000000006,-4.03,1,2,73.23
5025,5025,2018-01-03,9,GENERAL_ITEMS,PODKOLANOWKI MIKROFIBRA 40,1,2.55,0.16500000000000006,-4.03,1,2,73.23
5026,5026,2018-01-03,9,GENERAL_ITEMS,PODKOLANOWKI-SKARPETY 2 PART,7,1.53,0.16500000000000006,-4.03,1,2,73.23
5027,5027,2018-01-03,9,GENERAL_ITEMS,PODKOLANÓWKI 2 PARY,1,1.76,0.16500000000000006,-4.03,1,2,73.23
5028,5028,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY 15 DEN INEZ,3,3.15,0.16500000000000006,-4.03,1,2,73.23
5029,5029,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY 20 DEN  XXL,1,2.16,0.16500000000000006,-4.03,1,2,73.23
5030,5030,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY 20 DEN L,2,1.74,0.16500000000000006,-4.03,1,2,73.23
5031,5031,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY 20 DEN XL,3,1.91,0.16500000000000006,-4.03,1,2,73.23
5032,5032,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY 40 DEN,2,4.99,0.16500000000000006,-4.03,1,2,73.23
5033,5033,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY 60 DEN,1,5.5,0.16500000000000006,-4.03,1,2,73.23
5034,5034,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY 60 DEN,1,5.5,0.16500000000000006,-4.03,1,2,73.23
5035,5035,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY DZIECIECE,1,2.35,0.16500000000000006,-4.03,1,2,73.23
5036,5036,2018-01-03,9,GENERAL_ITEMS,RAJSTOPY STRETCH -3,7,2.2,0.16500000000000006,-4.03,1,2,73.23
5037,5037,2018-01-03,9,GENERAL_ITEMS,SKARPETY,4,1.65,0.16500000000000006,-4.03,1,2,73.23
5492,5492,2018-01-04,10,GENERAL_ITEMS,BELLA HERBS 12 Z WERBENA,2,2.53,12.08,10.37,1,1,72.47
5493,5493,2018-01-04,10,GENERAL_ITEMS,BELLA PODPASKI NORMAL 20 B/SKRZYD,4,1.84,12.08,10.37,1,1,72.47
5494,5494,2018-01-04,10,GENERAL_ITEMS,BELLA PODPASKI NORMAL MAXI 10,2,2.07,12.08,10.37,1,1,72.47
5495,5495,2018-01-04,10,GENERAL_ITEMS,BELLA PODPASKI NOVA MAXI 10,2,2.4,12.08,10.37,1,1,72.47
5496,5496,2018-01-04,10,GENERAL_ITEMS,BELLA PODPASKI PERF.BLUE 10,4,3.18,12.08,10.37,1,1,72.47
5497,5497,2018-01-04,10,GENERAL_ITEMS,EVA MYDLO W PLYNIE Z DOZ 500 MML,3,4.19,12.08,10.37,1,1,72.47
5498,5498,2018-01-04,10,GENERAL_ITEMS,PODPASKI BELLA  NOVA 10 SZT,2,2.05,12.08,10.37,1,1,72.47
5499,5499,2018-01-04,10,GENERAL_ITEMS,BALON KOLOR,3,0.21,12.08,10.37,1,1,72.47
5500,5500,2018-01-04,10,GENERAL_ITEMS,ZESZYT W LINIE 16 K,8,0.59,12.08,10.37,1,1,72.47
5501,5501,2018-01-04,10,GENERAL_ITEMS,ZESZYT W LINIE 32 K,2,0.49,12.08,10.37,1,1,72.47
6178,6178,2018-01-04,10,GENERAL_ITEMS,CATERING HAMBURGER  Z CZOSNKOWYM,3,3.12,12.08,10.37,1,1,72.47
6179,6179,2018-01-04,10,GENERAL_ITEMS,CATERING HAMBURGER 225G Z AMERYK.,4,3.155,12.08,10.37,1,1,72.47
6180,6180,2018-01-04,10,GENERAL_ITEMS,CATERING SANDWICH CURRY,1,2.95,12.08,10.37,1,1,72.47
6881,6881,2018-01-04,10,GENERAL_ITEMS,DANIE KACHNY PULPETY,3,2.69,12.08,10.37,1,1,72.47
6882,6882,2018-01-04,10,GENERAL_ITEMS,POMIDORY KROJONE 400 ML PUSZKA SLON.OGRÓ,3,1.59,12.08,10.37,1,1,72.47
6883,6883,2018-01-04,10,GENERAL_ITEMS,SP GALAT WIEPRZOWY 200G,5,2.96,12.08,10.37,1,1,72.47
