,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
20611,20611,2018-01-11,9,GROATS_RICE_PASTA,KASZA GRYCZANA 4*100 G SARITA,4,1.87,3.97,0.77,1,1,80.6
20612,20612,2018-01-11,9,GROATS_RICE_PASTA,KASZA JAGLANA 4*100 SARITA,7,1.31,3.97,0.77,1,1,80.6
20613,20613,2018-01-11,9,GROATS_RICE_PASTA,KASZA JAGLANA 400 G,1,2.43,3.97,0.77,1,1,80.6
20614,20614,2018-01-11,9,GROATS_RICE_PASTA,KASZA JECZMIENNA 4*100 G SARITA,5,1.02,3.97,0.77,1,1,80.6
20615,20615,2018-01-11,9,GROATS_RICE_PASTA,KASZA TRENDY LUNCH 4*100 G MALVIT,2,4.32,3.97,0.77,1,1,80.6
20616,20616,2018-01-11,9,GROATS_RICE_PASTA,KASZKA MANNA 400 G MELVIT,2,1.4,3.97,0.77,1,1,80.6
20617,20617,2018-01-11,9,GROATS_RICE_PASTA,KRAZKI RYZOWE 60 G,6,1.54,3.97,0.77,1,1,80.6
20618,20618,2018-01-11,9,GROATS_RICE_PASTA,KUPIEC KASZA MANNA 400G KG,2,2.2,3.97,0.77,1,1,80.6
20619,20619,2018-01-11,9,GROATS_RICE_PASTA,MAK SULMA MUSZELKA 100% DURUM,1,2.3,3.97,0.77,1,1,80.6
20620,20620,2018-01-11,9,GROATS_RICE_PASTA,MAK SULMA NITKA ROSOLOWA 400G,3,2.11,3.97,0.77,1,1,80.6
20621,20621,2018-01-11,9,GROATS_RICE_PASTA,MAK SULMA NITKA SPAGHETTI 500G,16,2.39375,3.97,0.77,1,1,80.6
20622,20622,2018-01-11,9,GROATS_RICE_PASTA,MAK ZLOTY LAN 500G  PENE,5,1.09,3.97,0.77,1,1,80.6
20623,20623,2018-01-11,9,GROATS_RICE_PASTA,MAK ZLOTY LAN KOLANKO DUZE 500 G,5,1.04,3.97,0.77,1,1,80.6
20624,20624,2018-01-11,9,GROATS_RICE_PASTA,MAK ZLOTY LAN MUSZELKA 500 G,3,1.09,3.97,0.77,1,1,80.6
20625,20625,2018-01-11,9,GROATS_RICE_PASTA,MAK ZLOTY LAN NITKA DOMOWA 250,16,1.01,3.97,0.77,1,1,80.6
20626,20626,2018-01-11,9,GROATS_RICE_PASTA,MAK ZLOTY LAN SPAGHETTI 500G,1,1.01,3.97,0.77,1,1,80.6
20627,20627,2018-01-11,9,GROATS_RICE_PASTA,MAK ZLOTY LAN SWIDERKI 500 G,7,1.0,3.97,0.77,1,1,80.6
20628,20628,2018-01-11,9,GROATS_RICE_PASTA,MAKA EXTRA WYPIEK BASIA 1 KG,5,2.92,3.97,0.77,1,1,80.6
20629,20629,2018-01-11,9,GROATS_RICE_PASTA,MAKA KOSZALINSKA  STOISLAW 1KG,17,1.85,3.97,0.77,1,1,80.6
20630,20630,2018-01-11,9,GROATS_RICE_PASTA,MAKA KRUPCZATKA  ZLOTY LAN TYP 450 1KG,1,1.36,3.97,0.77,1,1,80.6
20631,20631,2018-01-11,9,GROATS_RICE_PASTA,MAKA KRUPCZATKA 1KG STOISLAW,1,1.96,3.97,0.77,1,1,80.6
20632,20632,2018-01-11,9,GROATS_RICE_PASTA,MAKA TORTOWA 1KG STOISLAW,20,2.06,3.97,0.77,1,1,80.6
20633,20633,2018-01-11,9,GROATS_RICE_PASTA,MAKA TORTOWA BASIA 1 KG,19,1.9473684210526296,3.97,0.77,1,1,80.6
20634,20634,2018-01-11,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA BASIA 1 KG,2,1.93,3.97,0.77,1,1,80.6
20635,20635,2018-01-11,9,GROATS_RICE_PASTA,MAKA WROCLAWSKA ZLOTY LAN TYP 500 1KG,9,1.11555555555556,3.97,0.77,1,1,80.6
20636,20636,2018-01-11,9,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 1KG,3,3.56,3.97,0.77,1,1,80.6
20637,20637,2018-01-11,9,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 500G NIECHLOW,4,1.79,3.97,0.77,1,1,80.6
20638,20638,2018-01-11,9,GROATS_RICE_PASTA,MAKARON ABAK BABUNI 250G 2 JAJ,4,1.49,3.97,0.77,1,1,80.6
20639,20639,2018-01-11,9,GROATS_RICE_PASTA,MAKARON ARC-POL MUSZELKA MALA 250 G,4,1.04,3.97,0.77,1,1,80.6
20640,20640,2018-01-11,9,GROATS_RICE_PASTA,MAKARON CZANIECKI 250G SWOJSKI,55,2.10636363636364,3.97,0.77,1,1,80.6
20641,20641,2018-01-11,9,GROATS_RICE_PASTA,MAKARON CZANIECKI GNIAZDKO 2,5,3.91,3.97,0.77,1,1,80.6
20642,20642,2018-01-11,9,GROATS_RICE_PASTA,MAKARON CZANIECKI NITECZKA WALCOW. 500GR,4,4.08,3.97,0.77,1,1,80.6
20643,20643,2018-01-11,9,GROATS_RICE_PASTA,MAKARON CZANIECKI NITKA WALCOWANA 500G,2,4.04,3.97,0.77,1,1,80.6
20644,20644,2018-01-11,9,GROATS_RICE_PASTA,MAKARON CZANIECKI RYZOWY 250 G,4,2.32,3.97,0.77,1,1,80.6
20645,20645,2018-01-11,9,GROATS_RICE_PASTA,MAKARON GWIAZDKI CZANIEC 250 G,7,1.04,3.97,0.77,1,1,80.6
20646,20646,2018-01-11,9,GROATS_RICE_PASTA,MAKARON LITERKI 250 G POLMAK,1,1.87,3.97,0.77,1,1,80.6
20647,20647,2018-01-11,9,GROATS_RICE_PASTA,MAKARON LUBELLA MUSZELKA DROBNA,3,2.37,3.97,0.77,1,1,80.6
20648,20648,2018-01-11,9,GROATS_RICE_PASTA,MAKARON MUSZLA  BARONIA 500G,2,8.98,3.97,0.77,1,1,80.6
20649,20649,2018-01-11,9,GROATS_RICE_PASTA,MAKARON NITKA CIETA 500G LUBELLA,3,2.37,3.97,0.77,1,1,80.6
20650,20650,2018-01-11,9,GROATS_RICE_PASTA,MAKARON PIORA LUBELLA 400G,4,2.69,3.97,0.77,1,1,80.6
20651,20651,2018-01-11,9,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G NITKA DURUM,2,3.23,3.97,0.77,1,1,80.6
20652,20652,2018-01-11,9,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G SWIDEREK DURUM,2,3.49,3.97,0.77,1,1,80.6
20653,20653,2018-01-11,9,GROATS_RICE_PASTA,MAKARON POL.MLYN SPAGHETTI 500G,1,3.49,3.97,0.77,1,1,80.6
20654,20654,2018-01-11,9,GROATS_RICE_PASTA,MAKARON SULMA GNIAZDKA 400G,2,2.02,3.97,0.77,1,1,80.6
20655,20655,2018-01-11,9,GROATS_RICE_PASTA,MAKARON TRADYCYJNY 250 G KLUSECZKI,6,1.76,3.97,0.77,1,1,80.6
20656,20656,2018-01-11,9,GROATS_RICE_PASTA,ROGAL 7 DAYS ORZECH,6,1.06,3.97,0.77,1,1,80.6
20657,20657,2018-01-11,9,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,10,1.26,3.97,0.77,1,1,80.6
20658,20658,2018-01-11,9,GROATS_RICE_PASTA,RYZ SARITA BIALY PARABOILED 4x100G KAR.,2,1.66,3.97,0.77,1,1,80.6
20659,20659,2018-01-11,9,GROATS_RICE_PASTA,RYZ SONKO  4X100G,17,1.78882352941176,3.97,0.77,1,1,80.6
20660,20660,2018-01-11,9,GROATS_RICE_PASTA,RYZ SONKO BRAZOWY 4X100 GR,2,1.76,3.97,0.77,1,1,80.6
20661,20661,2018-01-11,9,GROATS_RICE_PASTA,SALCESON BIA?Y 125 G,5,1.74,3.97,0.77,1,1,80.6
20662,20662,2018-01-11,9,GROATS_RICE_PASTA,SALCESON CZARNY 125 G,2,1.74,3.97,0.77,1,1,80.6
20663,20663,2018-01-11,9,GROATS_RICE_PASTA,SMALEC KRUPIOWSKIE SPECJALU 170 G,2,3.75,3.97,0.77,1,1,80.6
20664,20664,2018-01-11,9,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA 4X100G WIEJSKA,6,1.2,3.97,0.77,1,1,80.6
20665,20665,2018-01-11,9,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA PERLOWA 4*100G,14,1.21928571428571,3.97,0.77,1,1,80.6
20666,20666,2018-01-11,9,GROATS_RICE_PASTA,SOS SPAGHETI SMIET+POMID DAWTON,2,3.15,3.97,0.77,1,1,80.6
20667,20667,2018-01-11,9,GROATS_RICE_PASTA,SUNBITES WIOSENNE WARZYWA,4,2.24,3.97,0.77,1,1,80.6
20668,20668,2018-01-11,9,GROATS_RICE_PASTA,WAFLE SUNNY 60G Z CEBULA,2,1.83,3.97,0.77,1,1,80.6
22478,22478,2018-01-12,12,GROATS_RICE_PASTA,KASZA GRYCZANA 4*100 G SARITA,2,1.87,0.37,-3.61,1,3,88.58
22479,22479,2018-01-12,12,GROATS_RICE_PASTA,KASZA JAGLANA 4*100 SARITA,2,1.31,0.37,-3.61,1,3,88.58
22480,22480,2018-01-12,12,GROATS_RICE_PASTA,KASZKA MANNA 400 G MELVIT,3,1.4,0.37,-3.61,1,3,88.58
22481,22481,2018-01-12,12,GROATS_RICE_PASTA,KRAZKI RYZOWE 60 G,5,1.54,0.37,-3.61,1,3,88.58
22482,22482,2018-01-12,12,GROATS_RICE_PASTA,KUPIEC KASZA MANNA 400G KG,3,2.09,0.37,-3.61,1,3,88.58
22483,22483,2018-01-12,12,GROATS_RICE_PASTA,LUBELLA FIT PIORA 400G,1,2.69,0.37,-3.61,1,3,88.58
22484,22484,2018-01-12,12,GROATS_RICE_PASTA,MAK LUBELLA KÓLKA MINI 400 G,6,2.59,0.37,-3.61,1,3,88.58
22485,22485,2018-01-12,12,GROATS_RICE_PASTA,MAK LUBELLA WSTAZKA 500 G 13,1,2.4,0.37,-3.61,1,3,88.58
22486,22486,2018-01-12,12,GROATS_RICE_PASTA,MAK SULMA NITKA ROSOLOWA 400G,5,2.11,0.37,-3.61,1,3,88.58
22487,22487,2018-01-12,12,GROATS_RICE_PASTA,MAK SULMA NITKA SPAGHETTI 500G,3,2.39,0.37,-3.61,1,3,88.58
22488,22488,2018-01-12,12,GROATS_RICE_PASTA,MAK ZLOTY LAN 500G  PENE,8,1.09,0.37,-3.61,1,3,88.58
22489,22489,2018-01-12,12,GROATS_RICE_PASTA,MAK ZLOTY LAN KOLANKO DUZE 500 G,8,1.04,0.37,-3.61,1,3,88.58
22490,22490,2018-01-12,12,GROATS_RICE_PASTA,MAK ZLOTY LAN NITKA DOMOWA 250,20,1.01,0.37,-3.61,1,3,88.58
22491,22491,2018-01-12,12,GROATS_RICE_PASTA,MAK ZLOTY LAN SPAGHETTI 500G,6,1.01,0.37,-3.61,1,3,88.58
22492,22492,2018-01-12,12,GROATS_RICE_PASTA,MAK ZLOTY LAN SWIDERKI 500 G,6,1.0,0.37,-3.61,1,3,88.58
22493,22493,2018-01-12,12,GROATS_RICE_PASTA,MAKA EXTRA WYPIEK BASIA 1 KG,1,2.12,0.37,-3.61,1,3,88.58
22494,22494,2018-01-12,12,GROATS_RICE_PASTA,MAKA KOSZALINSKA  STOISLAW 1KG,20,1.901,0.37,-3.61,1,3,88.58
22495,22495,2018-01-12,12,GROATS_RICE_PASTA,MAKA KRUPCZATKA  ZLOTY LAN TYP 450 1KG,3,1.36,0.37,-3.61,1,3,88.58
22496,22496,2018-01-12,12,GROATS_RICE_PASTA,MAKA KRUPCZATKA BASIA 1 KG,1,2.0,0.37,-3.61,1,3,88.58
22497,22497,2018-01-12,12,GROATS_RICE_PASTA,MAKA TORTOWA 1KG STOISLAW,24,2.18,0.37,-3.61,1,3,88.58
22498,22498,2018-01-12,12,GROATS_RICE_PASTA,MAKA TORTOWA BASIA 1 KG,22,1.92454545454545,0.37,-3.61,1,3,88.58
22499,22499,2018-01-12,12,GROATS_RICE_PASTA,MAKA WROCLAWSKA 1KG STOISLAW,6,1.91,0.37,-3.61,1,3,88.58
22500,22500,2018-01-12,12,GROATS_RICE_PASTA,MAKA WROCLAWSKA ZLOTY LAN TYP 500 1KG,8,1.07,0.37,-3.61,1,3,88.58
22501,22501,2018-01-12,12,GROATS_RICE_PASTA,MAKA ZIEMNIACZANA 500G NIECHLOW,9,1.88,0.37,-3.61,1,3,88.58
22502,22502,2018-01-12,12,GROATS_RICE_PASTA,MAKARON ABAK BABUNI 250G 2 JAJ,5,1.49,0.37,-3.61,1,3,88.58
22503,22503,2018-01-12,12,GROATS_RICE_PASTA,MAKARON ARC-POL MUSZELKA MALA 250 G,4,1.04,0.37,-3.61,1,3,88.58
22504,22504,2018-01-12,12,GROATS_RICE_PASTA,MAKARON CZANIECKI 250G SWOJSKI,57,2.0335087719298204,0.37,-3.61,1,3,88.58
22505,22505,2018-01-12,12,GROATS_RICE_PASTA,MAKARON CZANIECKI NITKA WALCOWANA 500G,4,4.08,0.37,-3.61,1,3,88.58
22506,22506,2018-01-12,12,GROATS_RICE_PASTA,MAKARON CZANIECKI TASIEMKA WALCOW. 500G,6,4.35,0.37,-3.61,1,3,88.58
22507,22507,2018-01-12,12,GROATS_RICE_PASTA,MAKARON EKMAK 500G GNIAZDO WSTAZKA,1,1.8,0.37,-3.61,1,3,88.58
22508,22508,2018-01-12,12,GROATS_RICE_PASTA,MAKARON GOLIARD 400G NITKA,2,2.4,0.37,-3.61,1,3,88.58
22509,22509,2018-01-12,12,GROATS_RICE_PASTA,MAKARON GWIAZDKI CZANIEC 250 G,8,1.04,0.37,-3.61,1,3,88.58
22510,22510,2018-01-12,12,GROATS_RICE_PASTA,MAKARON LITERKI 250 G POLMAK,2,1.9,0.37,-3.61,1,3,88.58
22511,22511,2018-01-12,12,GROATS_RICE_PASTA,MAKARON LUBELL  LAZANKA  500G,3,2.4,0.37,-3.61,1,3,88.58
22512,22512,2018-01-12,12,GROATS_RICE_PASTA,MAKARON LUBELLA MUSZELKA DROBNA,1,2.37,0.37,-3.61,1,3,88.58
22513,22513,2018-01-12,12,GROATS_RICE_PASTA,MAKARON NITKA CIETA 500G LUBELLA,3,2.37,0.37,-3.61,1,3,88.58
22514,22514,2018-01-12,12,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G NITKA DURUM,2,3.49,0.37,-3.61,1,3,88.58
22515,22515,2018-01-12,12,GROATS_RICE_PASTA,MAKARON POL MLYN 500 G SWIDEREK DURUM,4,3.49,0.37,-3.61,1,3,88.58
22516,22516,2018-01-12,12,GROATS_RICE_PASTA,MAKARON POLSKIE MLYNY 500G PENNE DURUM,4,3.49,0.37,-3.61,1,3,88.58
22517,22517,2018-01-12,12,GROATS_RICE_PASTA,MAKARON SULMA LAZANKA 500 G,1,2.59,0.37,-3.61,1,3,88.58
22518,22518,2018-01-12,12,GROATS_RICE_PASTA,MAKARON TRADYCYJNY 250 G KLUSECZKI,2,1.76,0.37,-3.61,1,3,88.58
22519,22519,2018-01-12,12,GROATS_RICE_PASTA,ROGAL 7 DAYS ORZECH,26,0.74,0.37,-3.61,1,3,88.58
22520,22520,2018-01-12,12,GROATS_RICE_PASTA,RYZ BRAZOWY 4*100G SARITA,1,1.73,0.37,-3.61,1,3,88.58
22521,22521,2018-01-12,12,GROATS_RICE_PASTA,RYZ SARITA BIALY DLUGOZIAR. 4x100G KAR,4,1.26,0.37,-3.61,1,3,88.58
22522,22522,2018-01-12,12,GROATS_RICE_PASTA,RYZ SARITA BIALY PARABOILED 4x100G KAR.,1,1.66,0.37,-3.61,1,3,88.58
22523,22523,2018-01-12,12,GROATS_RICE_PASTA,RYZ SONKO  4X100G,35,1.81,0.37,-3.61,1,3,88.58
22524,22524,2018-01-12,12,GROATS_RICE_PASTA,RYZ SONKO BRAZOWY 4X100 GR,2,1.76,0.37,-3.61,1,3,88.58
22525,22525,2018-01-12,12,GROATS_RICE_PASTA,SMALEC KRUPIOWSKIE SPECJALU 170 G,4,3.75,0.37,-3.61,1,3,88.58
22526,22526,2018-01-12,12,GROATS_RICE_PASTA,SMALEC KRUPIOWSKIE SPECJA?Y 170 G,2,3.75,0.37,-3.61,1,3,88.58
22527,22527,2018-01-12,12,GROATS_RICE_PASTA,SMAROWID?O 170 G,5,1.67,0.37,-3.61,1,3,88.58
22528,22528,2018-01-12,12,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA 4X100G WIEJSKA,10,1.2,0.37,-3.61,1,3,88.58
22529,22529,2018-01-12,12,GROATS_RICE_PASTA,SONKO KASZA JECZMIENNA PERLOWA 4*100G,12,1.215,0.37,-3.61,1,3,88.58
22530,22530,2018-01-12,12,GROATS_RICE_PASTA,TORTELINO 250 G Z MIESEM,6,4.64,0.37,-3.61,1,3,88.58
22531,22531,2018-01-12,12,GROATS_RICE_PASTA,WAFLE SUNNY 60G Z CEBULA,3,1.83,0.37,-3.61,1,3,88.58
