,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
69,69,2018-01-01,9,BREAD,B BABKA DUZA JOGURTOWA/POLEWA,1,7.31,-0.4199999999999999,-4.84,1,2,82.81
70,70,2018-01-01,9,BREAD,B CIASTKA FRANCUSKIE/ROZNE LUZ,2.38,13.6596638655462,-0.4199999999999999,-4.84,1,2,82.81
71,71,2018-01-01,9,BREAD,B ROGAL MLECZNY 0_1KG,34,0.99,-0.4199999999999999,-4.84,1,2,82.81
72,72,2018-01-01,9,BREAD,B ROGALE/GNIAZDO SMIET/EKLER/OMLET,160,1.6375,-0.4199999999999999,-4.84,1,2,82.81
73,73,2018-01-01,9,BREAD,B SERNIK/PIANKI/ROGALE Z MAKIEM,1.15,22.5217391304348,-0.4199999999999999,-4.84,1,2,82.81
74,74,2018-01-01,9,BREAD,BULKA MALA/KAJZERKA__,2499,0.52280912364946,-0.4199999999999999,-4.84,1,2,82.81
75,75,2018-01-01,9,BREAD,BULKA MASLANA MALA1,191,0.5,-0.4199999999999999,-4.84,1,2,82.81
76,76,2018-01-01,9,BREAD,C BAGIETKA,33,2.5,-0.4199999999999999,-4.84,1,2,82.81
77,77,2018-01-01,9,BREAD,C BULKA GRAHAMKA/ALPEJSKA,198,0.716363636363636,-0.4199999999999999,-4.84,1,2,82.81
78,78,2018-01-01,9,BREAD,C BULKA SEROWA,232,0.724655172413793,-0.4199999999999999,-4.84,1,2,82.81
79,79,2018-01-01,9,BREAD,C BULKA TARTA 0_5KG,30,1.57,-0.4199999999999999,-4.84,1,2,82.81
80,80,2018-01-01,9,BREAD,C CHLEB DWORSKI,14,2.48,-0.4199999999999999,-4.84,1,2,82.81
81,81,2018-01-01,9,BREAD,C CHLEB KROJONY 0_6 KG,411,2.5818491484184904,-0.4199999999999999,-4.84,1,2,82.81
82,82,2018-01-01,9,BREAD,C CHLEB KROJONY 0_9 KG,45,4.18533333333333,-0.4199999999999999,-4.84,1,2,82.81
83,83,2018-01-01,9,BREAD,C CHLEB KROJONY 250G,49,1.29061224489796,-0.4199999999999999,-4.84,1,2,82.81
84,84,2018-01-01,9,BREAD,C CHLEB MAZOWIECKI 600G_,48,1.94375,-0.4199999999999999,-4.84,1,2,82.81
85,85,2018-01-01,9,BREAD,C CHLEB RAZOWY 1KG,8,3.5,-0.4199999999999999,-4.84,1,2,82.81
86,86,2018-01-01,9,BREAD,C CHLEB TOSTOWY 0_3,6,2.48,-0.4199999999999999,-4.84,1,2,82.81
87,87,2018-01-01,9,BREAD,C CHLEB WIEJSKI 0.6,42.5,2.57152941176471,-0.4199999999999999,-4.84,1,2,82.81
88,88,2018-01-01,9,BREAD,C CHLEB ZIARNISTY 300G,44,2.54772727272727,-0.4199999999999999,-4.84,1,2,82.81
89,89,2018-01-01,9,BREAD,CHLEB .TOST XXL 750 G...,2,4.64,-0.4199999999999999,-4.84,1,2,82.81
90,90,2018-01-01,9,BREAD,DROZDZOWKA DROZDZOWA,174,1.3296551724137902,-0.4199999999999999,-4.84,1,2,82.81
91,91,2018-01-01,9,BREAD,M BULKA Z RODZYNKAMI,23,1.27,-0.4199999999999999,-4.84,1,2,82.81
92,92,2018-01-01,9,BREAD,M CHLEB DUZY KROJONY,30,3.9263333333333295,-0.4199999999999999,-4.84,1,2,82.81
93,93,2018-01-01,9,BREAD,M CHLEB MALY,105,2.32,-0.4199999999999999,-4.84,1,2,82.81
94,94,2018-01-01,9,BREAD,M CHLEB MALY KROJONY,362,2.5572928176795604,-0.4199999999999999,-4.84,1,2,82.81
95,95,2018-01-01,9,BREAD,M CHLEB RAZOWY,97.5,3.23476923076923,-0.4199999999999999,-4.84,1,2,82.81
96,96,2018-01-01,9,BREAD,M CHLEB RUSTYKALNY,13.5,2.66,-0.4199999999999999,-4.84,1,2,82.81
97,97,2018-01-01,9,BREAD,PACZEK/JAGODZIANKA,106,1.31679245283019,-0.4199999999999999,-4.84,1,2,82.81
98,98,2018-01-01,9,BREAD,PYZY DRO?D?OWE 320GR GRZESKOWIAK,12,2.19,-0.4199999999999999,-4.84,1,2,82.81
99,99,2018-01-01,9,BREAD,S BABKI 0_35KG,1,6.5,-0.4199999999999999,-4.84,1,2,82.81
100,100,2018-01-01,9,BREAD,S BULKA SOJOWA,278,0.58,-0.4199999999999999,-4.84,1,2,82.81
101,101,2018-01-01,9,BREAD,S CHLEB KROJONY 0_6KG,8,2.23,-0.4199999999999999,-4.84,1,2,82.81
102,102,2018-01-01,9,BREAD,S CHLEB KROJONY 1KG,4,3.56,-0.4199999999999999,-4.84,1,2,82.81
103,103,2018-01-01,9,BREAD,S CHLEB PSZENNY 0_25KG,78,2.42884615384615,-0.4199999999999999,-4.84,1,2,82.81
104,104,2018-01-01,9,BREAD,S CHLEB ZIARNISTY 0_3,18.5,1.65027027027027,-0.4199999999999999,-4.84,1,2,82.81
105,105,2018-01-01,9,BREAD,S CHLEB ZIARNISTY 0_6,21,2.98,-0.4199999999999999,-4.84,1,2,82.81
106,106,2018-01-01,9,BREAD,S CHLEB ZIARNISTY KROJONY 0_3,87,1.73,-0.4199999999999999,-4.84,1,2,82.81
107,107,2018-01-01,9,BREAD,S CIASTKA KRUCHPLACEK DROZDZOWY,14,15.437857142857098,-0.4199999999999999,-4.84,1,2,82.81
108,108,2018-01-01,9,BREAD,S JABLECZ/MURZYN/JOGURTOWY,1,8.0,-0.4199999999999999,-4.84,1,2,82.81
109,109,2018-01-01,9,BREAD,SUCHARY 285 G B/CUK MAMUT,1,3.71,-0.4199999999999999,-4.84,1,2,82.81
1892,1892,2018-01-02,8,BREAD,B CIASTKA FRANCUSKIE/ROZNE LUZ,3.51,13.4273504273504,-3.29,-7.61,0,2,76.04
1893,1893,2018-01-02,8,BREAD,B ROGAL MLECZNY 0_1KG,11,0.99,-3.29,-7.61,0,2,76.04
1894,1894,2018-01-02,8,BREAD,B ROGALE/GNIAZDO SMIET/EKLER/OMLET,262,1.59946564885496,-3.29,-7.61,0,2,76.04
1895,1895,2018-01-02,8,BREAD,BULKA MALA/KAJZERKA__,2328,0.531254295532646,-3.29,-7.61,0,2,76.04
1896,1896,2018-01-02,8,BREAD,BULKA MASLANA MALA1,195,0.505846153846154,-3.29,-7.61,0,2,76.04
1897,1897,2018-01-02,8,BREAD,C BAGIETKA,32,2.415625,-3.29,-7.61,0,2,76.04
1898,1898,2018-01-02,8,BREAD,C BULKA GRAHAMKA/ALPEJSKA,171,0.7318128654970759,-3.29,-7.61,0,2,76.04
1899,1899,2018-01-02,8,BREAD,C BULKA SEROWA,225,0.730933333333333,-3.29,-7.61,0,2,76.04
1900,1900,2018-01-02,8,BREAD,C BULKA TARTA 0_5KG,38,1.53631578947368,-3.29,-7.61,0,2,76.04
1901,1901,2018-01-02,8,BREAD,C CHLEB DWORSKI,18,2.48,-3.29,-7.61,0,2,76.04
1902,1902,2018-01-02,8,BREAD,C CHLEB KROJONY 0_6 KG,390.81,2.5329955732964904,-3.29,-7.61,0,2,76.04
1903,1903,2018-01-02,8,BREAD,C CHLEB KROJONY 0_9 KG,44.5,4.06516853932584,-3.29,-7.61,0,2,76.04
1904,1904,2018-01-02,8,BREAD,C CHLEB KROJONY 250G,47,1.30468085106383,-3.29,-7.61,0,2,76.04
1905,1905,2018-01-02,8,BREAD,C CHLEB MAZOWIECKI 600G_,53,2.10566037735849,-3.29,-7.61,0,2,76.04
1906,1906,2018-01-02,8,BREAD,C CHLEB RAZOWY 1KG,7.5,3.67733333333333,-3.29,-7.61,0,2,76.04
1907,1907,2018-01-02,8,BREAD,C CHLEB WIEJSKI 0.6,44.5,2.62,-3.29,-7.61,0,2,76.04
1908,1908,2018-01-02,8,BREAD,C CHLEB ZIARNISTY 300G,40,2.60625,-3.29,-7.61,0,2,76.04
1909,1909,2018-01-02,8,BREAD,DROZDZOWKA DROZDZOWA,160,1.3378125,-3.29,-7.61,0,2,76.04
1910,1910,2018-01-02,8,BREAD,M BULKA Z RODZYNKAMI,14,1.27,-3.29,-7.61,0,2,76.04
1911,1911,2018-01-02,8,BREAD,M CHLEB DUZY KROJONY,24,3.82208333333333,-3.29,-7.61,0,2,76.04
1912,1912,2018-01-02,8,BREAD,M CHLEB MALY,81,2.33382716049383,-3.29,-7.61,0,2,76.04
1913,1913,2018-01-02,8,BREAD,M CHLEB MALY KROJONY,351.5,2.6199431009957297,-3.29,-7.61,0,2,76.04
1914,1914,2018-01-02,8,BREAD,M CHLEB RAZOWY,83.8,3.23472553699284,-3.29,-7.61,0,2,76.04
1915,1915,2018-01-02,8,BREAD,M CHLEB RUSTYKALNY,17.5,2.6417142857142903,-3.29,-7.61,0,2,76.04
1916,1916,2018-01-02,8,BREAD,PACZEK/JAGODZIANKA,286,1.34597902097902,-3.29,-7.61,0,2,76.04
1917,1917,2018-01-02,8,BREAD,PIECZYWO B?ONNIKOWE 200G,5,2.3,-3.29,-7.61,0,2,76.04
1918,1918,2018-01-02,8,BREAD,PYZY DRO?D?OWE 320GR GRZESKOWIAK,18,2.19,-3.29,-7.61,0,2,76.04
1919,1919,2018-01-02,8,BREAD,S BULKA SOJOWA,227,0.58,-3.29,-7.61,0,2,76.04
1920,1920,2018-01-02,8,BREAD,S CHLEB KROJONY 0_6KG,24,2.23,-3.29,-7.61,0,2,76.04
1921,1921,2018-01-02,8,BREAD,S CHLEB KROJONY 1KG,6.5,3.56,-3.29,-7.61,0,2,76.04
1922,1922,2018-01-02,8,BREAD,S CHLEB PSZENNY 0_25KG,62,2.52064516129032,-3.29,-7.61,0,2,76.04
1923,1923,2018-01-02,8,BREAD,S CHLEB ZIARNISTY 0_3,25.5,1.66588235294118,-3.29,-7.61,0,2,76.04
1924,1924,2018-01-02,8,BREAD,S CHLEB ZIARNISTY 0_6,21.5,2.98,-3.29,-7.61,0,2,76.04
1925,1925,2018-01-02,8,BREAD,S CHLEB ZIARNISTY KROJONY 0_3,74,1.73,-3.29,-7.61,0,2,76.04
1926,1926,2018-01-02,8,BREAD,S CIASTKA KRUCHPLACEK DROZDZOWY,12.14,15.7479406919275,-3.29,-7.61,0,2,76.04
1927,1927,2018-01-02,8,BREAD,S JABLECZ/MURZYN/JOGURTOWY,1,8.0,-3.29,-7.61,0,2,76.04
1928,1928,2018-01-02,8,BREAD,S SKUBANIEC FOREMKA,1,8.0,-3.29,-7.61,0,2,76.04
1929,1929,2018-01-02,8,BREAD,SUCHARY 285 G B/CUK MAMUT,1,3.71,-3.29,-7.61,0,2,76.04
3643,3643,2018-01-03,9,BREAD,B BABKA DUZA JOGURTOWA/POLEWA,2,7.31,0.16500000000000006,-4.03,1,2,73.23
3644,3644,2018-01-03,9,BREAD,B CIASTKA FRANCUSKIE/ROZNE LUZ,0.09,11.7777777777778,0.16500000000000006,-4.03,1,2,73.23
3645,3645,2018-01-03,9,BREAD,B ROGAL MLECZNY 0_1KG,2,0.99,0.16500000000000006,-4.03,1,2,73.23
3646,3646,2018-01-03,9,BREAD,B ROGALE/GNIAZDO SMIET/EKLER/OMLET,215,1.45948837209302,0.16500000000000006,-4.03,1,2,73.23
3647,3647,2018-01-03,9,BREAD,BULKA MALA/KAJZERKA__,2593,0.522321635171616,0.16500000000000006,-4.03,1,2,73.23
3648,3648,2018-01-03,9,BREAD,BULKA MASLANA MALA1,197,0.53,0.16500000000000006,-4.03,1,2,73.23
3649,3649,2018-01-03,9,BREAD,C BAGIETKA,32,2.359375,0.16500000000000006,-4.03,1,2,73.23
3650,3650,2018-01-03,9,BREAD,C BULKA GRAHAMKA/ALPEJSKA,180,0.5903333333333329,0.16500000000000006,-4.03,1,2,73.23
3651,3651,2018-01-03,9,BREAD,C BULKA SEROWA,218,0.7,0.16500000000000006,-4.03,1,2,73.23
3652,3652,2018-01-03,9,BREAD,C BULKA TARTA,6,1.35,0.16500000000000006,-4.03,1,2,73.23
3653,3653,2018-01-03,9,BREAD,C BULKA TARTA 0_5KG,67,1.25,0.16500000000000006,-4.03,1,2,73.23
3654,3654,2018-01-03,9,BREAD,C CHLEB DWORSKI,17,2.48,0.16500000000000006,-4.03,1,2,73.23
3655,3655,2018-01-03,9,BREAD,C CHLEB KROJONY 0_6 KG,486.5,2.40604316546763,0.16500000000000006,-4.03,1,2,73.23
3656,3656,2018-01-03,9,BREAD,C CHLEB KROJONY 0_9 KG,69,3.6,0.16500000000000006,-4.03,1,2,73.23
3657,3657,2018-01-03,9,BREAD,C CHLEB KROJONY 250G,49,1.24,0.16500000000000006,-4.03,1,2,73.23
3658,3658,2018-01-03,9,BREAD,C CHLEB MAZOWIECKI 600G_,73,2.4,0.16500000000000006,-4.03,1,2,73.23
3659,3659,2018-01-03,9,BREAD,C CHLEB RAZOWY 1KG,3,3.31666666666667,0.16500000000000006,-4.03,1,2,73.23
3660,3660,2018-01-03,9,BREAD,C CHLEB WIEJSKI 0.6,43,2.5,0.16500000000000006,-4.03,1,2,73.23
