,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
15125,15125,2018-01-08,9,SPICES,GALEO ZIELE ANGIELSKIE 12G,7,0.621428571428571,19.92,20.06,2,0,69.97
15126,15126,2018-01-08,9,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,4,0.7,19.92,20.06,2,0,69.97
15127,15127,2018-01-08,9,SPICES,KAMIS GRILL KLASYCZNY 25G,1,1.64,19.92,20.06,2,0,69.97
15128,15128,2018-01-08,9,SPICES,KAMIS JA?OWIEC 15G,1,1.44,19.92,20.06,2,0,69.97
15129,15129,2018-01-08,9,SPICES,KAMIS LASKA WANILI,1,5.41,19.92,20.06,2,0,69.97
15130,15130,2018-01-08,9,SPICES,KAMIS PAPRYKA SLODKA 20 G,6,1.13,19.92,20.06,2,0,69.97
15131,15131,2018-01-08,9,SPICES,KAMIS PROSZEK DO PIECZENIA 30 G,3,0.26,19.92,20.06,2,0,69.97
15132,15132,2018-01-08,9,SPICES,KAMIS PRZYPRAW.DO KURCZAKA Z GRILA,1,1.83,19.92,20.06,2,0,69.97
15133,15133,2018-01-08,9,SPICES,KAMIS ROZMARYN 15 G,2,1.44,19.92,20.06,2,0,69.97
15134,15134,2018-01-08,9,SPICES,KAMIS SOL ZIOLOWA 35G,2,1.64,19.92,20.06,2,0,69.97
15135,15135,2018-01-08,9,SPICES,KNOR DELIKAT DO MIES 75G,4,1.87,19.92,20.06,2,0,69.97
15136,15136,2018-01-08,9,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,1,1.45,19.92,20.06,2,0,69.97
15137,15137,2018-01-08,9,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,1,1.29,19.92,20.06,2,0,69.97
15138,15138,2018-01-08,9,SPICES,KNORR FIX DO STROGONOFF,2,3.03,19.92,20.06,2,0,69.97
15139,15139,2018-01-08,9,SPICES,KNORR GALKA MUSZK_Z INDONEZJI,1,1.29,19.92,20.06,2,0,69.97
15140,15140,2018-01-08,9,SPICES,KNORR LISC LAUROWY Z TURCJI 5 G,1,1.29,19.92,20.06,2,0,69.97
15141,15141,2018-01-08,9,SPICES,KNORR MIESZANKA WEGIERSKA,1,1.38,19.92,20.06,2,0,69.97
15142,15142,2018-01-08,9,SPICES,KNORR MIESZANKA WLOSKA,1,1.38,19.92,20.06,2,0,69.97
15143,15143,2018-01-08,9,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,2,1.29,19.92,20.06,2,0,69.97
15144,15144,2018-01-08,9,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,1,1.28,19.92,20.06,2,0,69.97
15145,15145,2018-01-08,9,SPICES,KNORR PRZYPRAWA DO KURCZAKA,5,1.45,19.92,20.06,2,0,69.97
15146,15146,2018-01-08,9,SPICES,KNORR PRZYPRAWA ZLOTY KURCZAK,3,1.63,19.92,20.06,2,0,69.97
15147,15147,2018-01-08,9,SPICES,KNORR ROSOL Z KURY Z LUBCZ.60G,5,2.53,19.92,20.06,2,0,69.97
15148,15148,2018-01-08,9,SPICES,KNORR TYMIANEK Z POLSKI,1,1.29,19.92,20.06,2,0,69.97
15149,15149,2018-01-08,9,SPICES,MARCO-POLO POMIDOR Z RUKOLA 30 G,1,2.4,19.92,20.06,2,0,69.97
15150,15150,2018-01-08,9,SPICES,MARCO-POLO ZILA  KURCZAKA Z SOLA MOR. 35,1,1.6,19.92,20.06,2,0,69.97
15151,15151,2018-01-08,9,SPICES,MIGDA?Y P?ATKI  60 G,1,4.13,19.92,20.06,2,0,69.97
15152,15152,2018-01-08,9,SPICES,PIEPRZ ZIARNISTY  APPETITA 18 GR,2,0.88,19.92,20.06,2,0,69.97
15153,15153,2018-01-08,9,SPICES,PRYMAT ANYZ 20 G,1,1.54,19.92,20.06,2,0,69.97
15154,15154,2018-01-08,9,SPICES,PRYMAT GALKA MUSZKATALOWA 10G,1,0.7,19.92,20.06,2,0,69.97
15155,15155,2018-01-08,9,SPICES,PRYMAT GOZDZIKI 10G,4,0.945,19.92,20.06,2,0,69.97
15156,15156,2018-01-08,9,SPICES,PRYMAT GRILL KLASYCZNY,3,0.9,19.92,20.06,2,0,69.97
15157,15157,2018-01-08,9,SPICES,PRYMAT GRILL PIKANTNT 20G,2,0.82,19.92,20.06,2,0,69.97
15158,15158,2018-01-08,9,SPICES,PRYMAT KARDAMON MIELONY 10G,7,1.54,19.92,20.06,2,0,69.97
15159,15159,2018-01-08,9,SPICES,PRYMAT KOPEREK SUSZONY,7,0.99,19.92,20.06,2,0,69.97
15160,15160,2018-01-08,9,SPICES,PRYMAT OREGANO CALE 10 G,5,0.91,19.92,20.06,2,0,69.97
15161,15161,2018-01-08,9,SPICES,PRYMAT PIETRUSZKA NATKA,3,0.99,19.92,20.06,2,0,69.97
15162,15162,2018-01-08,9,SPICES,PRYMAT STEK PRZYPRAWA,1,0.97,19.92,20.06,2,0,69.97
15163,15163,2018-01-08,9,SPICES,PRZYPRAWA DO KURCZ/WIEGIERSKU25G KAMIS,1,0.9,19.92,20.06,2,0,69.97
15164,15164,2018-01-08,9,SPICES,PRZYPRAWA DO OGORKOW KONSERWOWYCH,1,0.99,19.92,20.06,2,0,69.97
15165,15165,2018-01-08,9,SPICES,PRZYPRAWA DO RYB CYKORIA 40 G,1,0.82,19.92,20.06,2,0,69.97
15166,15166,2018-01-08,9,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,1,1.49,19.92,20.06,2,0,69.97
15167,15167,2018-01-08,9,SPICES,WIN KOSTKA MIESNA 60G,7,1.18,19.92,20.06,2,0,69.97
15168,15168,2018-01-08,9,SPICES,WIN MAGI W PLYNIE 200ML,9,1.89,19.92,20.06,2,0,69.97
15169,15169,2018-01-08,9,SPICES,WIN ZIARENKA SMAKU 120G,12,1.45,19.92,20.06,2,0,69.97
17139,17139,2018-01-09,10,SPICES,APETTITA CYNAMON 20 G,3,0.79,15.835,14.73,2,1,69.23
17140,17140,2018-01-09,10,SPICES,APPETITA CURRY 20 G,4,0.99,15.835,14.73,2,1,69.23
17141,17141,2018-01-09,10,SPICES,APPETITA GALKA MUSZKATOLOWA,2,0.99,15.835,14.73,2,1,69.23
17142,17142,2018-01-09,10,SPICES,CUKIER WANILIOWY 32 G CYKORIA,7,0.39,15.835,14.73,2,1,69.23
17143,17143,2018-01-09,10,SPICES,CUKIER WANILIOWY ZIOLOPEX,2,0.14,15.835,14.73,2,1,69.23
17144,17144,2018-01-09,10,SPICES,CYKORIA KURKUMA 15 G,7,0.88,15.835,14.73,2,1,69.23
17145,17145,2018-01-09,10,SPICES,CYKORIA PIEPRZ MIELONY 20 G,7,0.94,15.835,14.73,2,1,69.23
17146,17146,2018-01-09,10,SPICES,CYKORIA PRZYPRAWA DO KWASZENIA OGOR.45 G,3,1.39,15.835,14.73,2,1,69.23
17147,17147,2018-01-09,10,SPICES,DELEKTA CUKIER ?ELUJ?CY  500GR 2*1,1,6.06,15.835,14.73,2,1,69.23
17148,17148,2018-01-09,10,SPICES,DR O CUKIER WANILIOWY  16G,30,0.36,15.835,14.73,2,1,69.23
17149,17149,2018-01-09,10,SPICES,DR O PROSZEK DO PIECZENIA  30G,12,0.37,15.835,14.73,2,1,69.23
17150,17150,2018-01-09,10,SPICES,DR O SMIETAN FIX 9G,5,0.84,15.835,14.73,2,1,69.23
17151,17151,2018-01-09,10,SPICES,GALEO CZOSNEK GRANULOWANY 16 G,7,0.6,15.835,14.73,2,1,69.23
17152,17152,2018-01-09,10,SPICES,GALEO KMINEK 12 G,4,0.65,15.835,14.73,2,1,69.23
17153,17153,2018-01-09,10,SPICES,GALEO LISC LAUROWY 5 G,17,0.6,15.835,14.73,2,1,69.23
17154,17154,2018-01-09,10,SPICES,GALEO MAJERANEK 6 G,16,0.65,15.835,14.73,2,1,69.23
17155,17155,2018-01-09,10,SPICES,GALEO OREGANO 8 G,3,0.84,15.835,14.73,2,1,69.23
17156,17156,2018-01-09,10,SPICES,GALEO PAPRYKA OSTRA 20G,2,0.6,15.835,14.73,2,1,69.23
17157,17157,2018-01-09,10,SPICES,GALEO PAPRYKA SLODKA 16 G,16,0.60625,15.835,14.73,2,1,69.23
17158,17158,2018-01-09,10,SPICES,GALEO PIEPRZ CZARNY MIELONY,19,0.89,15.835,14.73,2,1,69.23
17159,17159,2018-01-09,10,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,13,0.89,15.835,14.73,2,1,69.23
17160,17160,2018-01-09,10,SPICES,GALEO ZIELE ANGIELSKIE 12G,14,0.702857142857143,15.835,14.73,2,1,69.23
17161,17161,2018-01-09,10,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,7,0.7,15.835,14.73,2,1,69.23
17162,17162,2018-01-09,10,SPICES,GELLWE SODA OCZYSZCZONA 80G,4,0.42,15.835,14.73,2,1,69.23
17163,17163,2018-01-09,10,SPICES,KAMIS BAZYLIA 10 G,4,1.1025,15.835,14.73,2,1,69.23
17164,17164,2018-01-09,10,SPICES,KAMIS GRILL KLASYCZNY 25G,1,1.64,15.835,14.73,2,1,69.23
17165,17165,2018-01-09,10,SPICES,KAMIS LISC LAUROWY 6G,3,1.4,15.835,14.73,2,1,69.23
17166,17166,2018-01-09,10,SPICES,KAMIS PIEPRZ CZAR /MIELONY,9,1.33,15.835,14.73,2,1,69.23
17167,17167,2018-01-09,10,SPICES,KAMIS PIEPRZ KOLOROWY 16G,1,1.42,15.835,14.73,2,1,69.23
17168,17168,2018-01-09,10,SPICES,KAMIS PROSZEK DO PIECZENIA 30 G,4,0.26,15.835,14.73,2,1,69.23
17169,17169,2018-01-09,10,SPICES,KAMIS PRZYPRAWA DO BIGOS 20G,8,1.23,15.835,14.73,2,1,69.23
17170,17170,2018-01-09,10,SPICES,KAMIS PSTRAG Z KOPERKIEM,2,1.56,15.835,14.73,2,1,69.23
17171,17171,2018-01-09,10,SPICES,KNOR DELIKAT DO MIES 75G,4,1.87,15.835,14.73,2,1,69.23
17172,17172,2018-01-09,10,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,11,1.45,15.835,14.73,2,1,69.23
17173,17173,2018-01-09,10,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,7,1.29,15.835,14.73,2,1,69.23
17174,17174,2018-01-09,10,SPICES,KNORR DELIKAT CZERWONY 200G,1,6.01,15.835,14.73,2,1,69.23
17175,17175,2018-01-09,10,SPICES,KNORR FIX DO STROGONOFF,3,2.19,15.835,14.73,2,1,69.23
17176,17176,2018-01-09,10,SPICES,KNORR GALKA MUSZK_Z INDONEZJI,1,1.29,15.835,14.73,2,1,69.23
17177,17177,2018-01-09,10,SPICES,KNORR IMBIR Z NIGERI 15 G,2,1.29,15.835,14.73,2,1,69.23
17178,17178,2018-01-09,10,SPICES,KNORR MIESZANKA WLOSKA,1,1.38,15.835,14.73,2,1,69.23
17179,17179,2018-01-09,10,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,1,1.28,15.835,14.73,2,1,69.23
17180,17180,2018-01-09,10,SPICES,KNORR PRZYPRAWA DO KURCZAKA,2,1.61,15.835,14.73,2,1,69.23
17181,17181,2018-01-09,10,SPICES,KNORR PRZYPRAWA ZLOTY KURCZAK,1,1.61,15.835,14.73,2,1,69.23
17182,17182,2018-01-09,10,SPICES,KNORR ROSOL Z KURY Z LUBCZ.60G,3,2.53,15.835,14.73,2,1,69.23
17183,17183,2018-01-09,10,SPICES,KNORR ROZMARYN Z MAROKA 15 G,1,1.29,15.835,14.73,2,1,69.23
17184,17184,2018-01-09,10,SPICES,KNORR TYMIANEK Z POLSKI,1,1.29,15.835,14.73,2,1,69.23
17185,17185,2018-01-09,10,SPICES,KREM DO TORTOW TRUSKAWKA 100G CYKORIA,2,1.96,15.835,14.73,2,1,69.23
17186,17186,2018-01-09,10,SPICES,LAYS SOLONE 40 G,9,0.58,15.835,14.73,2,1,69.23
17187,17187,2018-01-09,10,SPICES,MARCO-POLO PRZYPRAWA DO WIEPRZOWINY 35 G,1,1.5,15.835,14.73,2,1,69.23
17188,17188,2018-01-09,10,SPICES,MARCO-POLO ZILA  KURCZAKA Z SOLA MOR. 35,1,1.6,15.835,14.73,2,1,69.23
17189,17189,2018-01-09,10,SPICES,PIEPRZ ZIARNISTY  APPETITA 18 GR,6,0.88,15.835,14.73,2,1,69.23
17190,17190,2018-01-09,10,SPICES,PRYMAT ANYZ 20 G,1,1.54,15.835,14.73,2,1,69.23
17191,17191,2018-01-09,10,SPICES,PRYMAT GOZDZIKI 10G,3,1.05,15.835,14.73,2,1,69.23
17192,17192,2018-01-09,10,SPICES,PRYMAT GRILL PIKANTNT 20G,2,0.82,15.835,14.73,2,1,69.23
17193,17193,2018-01-09,10,SPICES,PRYMAT KOPEREK SUSZONY,1,0.99,15.835,14.73,2,1,69.23
17194,17194,2018-01-09,10,SPICES,PRYMAT PIETRUSZKA NATKA,2,0.99,15.835,14.73,2,1,69.23
17195,17195,2018-01-09,10,SPICES,PRYMAT PRZYPRAWA DO GRZANCA 40G,2,0.99,15.835,14.73,2,1,69.23
17196,17196,2018-01-09,10,SPICES,PRYMAT PRZYPRAWA DO KURCZAKA PIK,2,0.99,15.835,14.73,2,1,69.23
17197,17197,2018-01-09,10,SPICES,PRYMAT PRZYPRAWA DO ZIEMNIAKOW 25 G,3,0.98,15.835,14.73,2,1,69.23
17198,17198,2018-01-09,10,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,7,1.71,15.835,14.73,2,1,69.23
17199,17199,2018-01-09,10,SPICES,WIN KOSTKA MIESNA 60G,11,1.18,15.835,14.73,2,1,69.23
17200,17200,2018-01-09,10,SPICES,WIN MAGI W PLYNIE 200ML,10,1.85,15.835,14.73,2,1,69.23
17201,17201,2018-01-09,10,SPICES,WIN MAGI W P?YNIE 960 G,2,7.58,15.835,14.73,2,1,69.23
17202,17202,2018-01-09,10,SPICES,WIN ZIARENKA SMAKU 120G,10,1.35,15.835,14.73,2,1,69.23
17203,17203,2018-01-09,10,SPICES,WIN ZUPA GRZYBOWA 48 G,2,1.26,15.835,14.73,2,1,69.23
19033,19033,2018-01-10,8,SPICES,AMONIAK 40 G MARSYL,2,0.57,10.71,8.19,1,1,71.65
19034,19034,2018-01-10,8,SPICES,APPETITA CURRY 20 G,3,0.99,10.71,8.19,1,1,71.65
19035,19035,2018-01-10,8,SPICES,APPETITA GALKA MUSZKATOLOWA,1,0.99,10.71,8.19,1,1,71.65
19036,19036,2018-01-10,8,SPICES,APPETITA IMBIR MIELONY,1,0.99,10.71,8.19,1,1,71.65
19037,19037,2018-01-10,8,SPICES,CYKORIA KURKUMA 15 G,1,0.88,10.71,8.19,1,1,71.65
19038,19038,2018-01-10,8,SPICES,CYKORIA MAJERANEK  20 G,10,0.902,10.71,8.19,1,1,71.65
19039,19039,2018-01-10,8,SPICES,CYKORIA PRZYPRAWA DO PIERNIKA,1,0.87,10.71,8.19,1,1,71.65
19040,19040,2018-01-10,8,SPICES,DR O CUKIER WANILIOWY  16G,19,0.36,10.71,8.19,1,1,71.65
19041,19041,2018-01-10,8,SPICES,DR O PROSZEK DO PIECZENIA  30G,15,0.37,10.71,8.19,1,1,71.65
19042,19042,2018-01-10,8,SPICES,DR O SMIETAN FIX 9G,5,0.84,10.71,8.19,1,1,71.65
19043,19043,2018-01-10,8,SPICES,FASOLA  PIEKNY JAS 400G KROS,1,2.08,10.71,8.19,1,1,71.65
19044,19044,2018-01-10,8,SPICES,FASOLA BIALA  500 G,3,4.93,10.71,8.19,1,1,71.65
19045,19045,2018-01-10,8,SPICES,GALEO CZOSNEK GRANULOWANY 16 G,1,0.6,10.71,8.19,1,1,71.65
19046,19046,2018-01-10,8,SPICES,GALEO KMINEK 12 G,1,0.65,10.71,8.19,1,1,71.65
19047,19047,2018-01-10,8,SPICES,GALEO LISC LAUROWY 5 G,16,0.6,10.71,8.19,1,1,71.65
19048,19048,2018-01-10,8,SPICES,GALEO MAJERANEK 6 G,6,0.633333333333333,10.71,8.19,1,1,71.65
19049,19049,2018-01-10,8,SPICES,GALEO OREGANO 8 G,5,0.84,10.71,8.19,1,1,71.65
19050,19050,2018-01-10,8,SPICES,GALEO PAPRYKA OSTRA 20G,4,0.6,10.71,8.19,1,1,71.65
19051,19051,2018-01-10,8,SPICES,GALEO PAPRYKA SLODKA 16 G,13,0.6,10.71,8.19,1,1,71.65
19052,19052,2018-01-10,8,SPICES,GALEO PIEPRZ CZARNY MIELONY,20,0.778,10.71,8.19,1,1,71.65
19053,19053,2018-01-10,8,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,6,0.89,10.71,8.19,1,1,71.65
19054,19054,2018-01-10,8,SPICES,GALEO PRZYPRAWA DO TZATZIKI,2,0.91,10.71,8.19,1,1,71.65
19055,19055,2018-01-10,8,SPICES,GALEO ZIELE ANGIELSKIE 12G,19,0.84,10.71,8.19,1,1,71.65
19056,19056,2018-01-10,8,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,9,0.746666666666667,10.71,8.19,1,1,71.65
19057,19057,2018-01-10,8,SPICES,GELLWE SODA OCZYSZCZONA 80G,14,0.42,10.71,8.19,1,1,71.65
19058,19058,2018-01-10,8,SPICES,KAMIS BAZYLIA 10 G,4,1.12,10.71,8.19,1,1,71.65
19059,19059,2018-01-10,8,SPICES,KAMIS LISC LAUROWY 6G,3,1.4,10.71,8.19,1,1,71.65
19060,19060,2018-01-10,8,SPICES,KAMIS PIEPRZ CZAR /MIELONY,7,0.92,10.71,8.19,1,1,71.65
19061,19061,2018-01-10,8,SPICES,KAMIS PROSZEK DO PIECZENIA 30 G,2,0.26,10.71,8.19,1,1,71.65
19062,19062,2018-01-10,8,SPICES,KAMIS PRZYPRAWA DO BIGOS 20G,2,1.23,10.71,8.19,1,1,71.65
19063,19063,2018-01-10,8,SPICES,KNOR DELIKAT DO MIES 75G,3,1.87,10.71,8.19,1,1,71.65
19064,19064,2018-01-10,8,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,14,1.34714285714286,10.71,8.19,1,1,71.65
19065,19065,2018-01-10,8,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,7,0.14,10.71,8.19,1,1,71.65
19066,19066,2018-01-10,8,SPICES,KNORR DELIKAT CZERWONY 200G,1,6.01,10.71,8.19,1,1,71.65
19067,19067,2018-01-10,8,SPICES,KNORR FIX DO STROGONOFF,3,2.19,10.71,8.19,1,1,71.65
19068,19068,2018-01-10,8,SPICES,KNORR IMBIR Z NIGERI 15 G,2,1.29,10.71,8.19,1,1,71.65
19069,19069,2018-01-10,8,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,3,1.28,10.71,8.19,1,1,71.65
19070,19070,2018-01-10,8,SPICES,KNORR PRZYPRAWA DO KURCZAKA,1,1.61,10.71,8.19,1,1,71.65
19071,19071,2018-01-10,8,SPICES,KNORR PRZYPRAWA ZLOTY KURCZAK,1,1.61,10.71,8.19,1,1,71.65
19072,19072,2018-01-10,8,SPICES,LAYS SOLONE 40 G,1,0.58,10.71,8.19,1,1,71.65
19073,19073,2018-01-10,8,SPICES,LISC LAUROWY 7 G,2,0.8,10.71,8.19,1,1,71.65
19074,19074,2018-01-10,8,SPICES,MAK 250 G HELIO,1,1.6,10.71,8.19,1,1,71.65
19075,19075,2018-01-10,8,SPICES,MARCO-POLP 18 ZIO? SW MATEUSZA 50 G,1,2.85,10.71,8.19,1,1,71.65
19076,19076,2018-01-10,8,SPICES,PIEPRZ ZIARNISTY  APPETITA 18 GR,3,0.88,10.71,8.19,1,1,71.65
19077,19077,2018-01-10,8,SPICES,PRYMAT GOZDZIKI 10G,6,1.065,10.71,8.19,1,1,71.65
19078,19078,2018-01-10,8,SPICES,PRYMAT GRILL PIKANTNT 20G,1,0.82,10.71,8.19,1,1,71.65
19079,19079,2018-01-10,8,SPICES,PRYMAT GRILL ZIOLOWY,1,0.82,10.71,8.19,1,1,71.65
19080,19080,2018-01-10,8,SPICES,PRYMAT PIETRUSZKA NATKA,1,0.99,10.71,8.19,1,1,71.65
19081,19081,2018-01-10,8,SPICES,PRYMAT PRZYPRAWA DO GRZANCA 40G,1,0.99,10.71,8.19,1,1,71.65
19082,19082,2018-01-10,8,SPICES,PRZYPRAWA DO GRILA GALEO 20G,1,0.84,10.71,8.19,1,1,71.65
19083,19083,2018-01-10,8,SPICES,PRZYPRAWA DO RYB CYKORIA 40 G,3,0.82,10.71,8.19,1,1,71.65
19084,19084,2018-01-10,8,SPICES,RODZYNKI 100GR SULTANSKIE HELIO,2,1.71,10.71,8.19,1,1,71.65
19085,19085,2018-01-10,8,SPICES,WIN KOSTKA MIESNA 60G,1,1.18,10.71,8.19,1,1,71.65
19086,19086,2018-01-10,8,SPICES,WIN MAGI W PLYNIE 200ML,7,1.79,10.71,8.19,1,1,71.65
19087,19087,2018-01-10,8,SPICES,WIN ZIARENKA SMAKU 75G,3,1.15,10.71,8.19,1,1,71.65
19088,19088,2018-01-10,8,SPICES,WIN ZUPA GRZYBOWA 48 G,3,1.26,10.71,8.19,1,1,71.65
20903,20903,2018-01-11,9,SPICES,AMONIAK 40 G MARSYL,1,0.57,3.97,0.77,1,1,80.6
20904,20904,2018-01-11,9,SPICES,APPETITA  AMONIAK 30 GT,12,1.18,3.97,0.77,1,1,80.6
20905,20905,2018-01-11,9,SPICES,APPETITA CURRY 20 G,2,0.99,3.97,0.77,1,1,80.6
20906,20906,2018-01-11,9,SPICES,APPETITA GALKA MUSZKATOLOWA,1,0.99,3.97,0.77,1,1,80.6
20907,20907,2018-01-11,9,SPICES,CUKIER WANILIOWY ZIOLOPEX,1,0.14,3.97,0.77,1,1,80.6
20908,20908,2018-01-11,9,SPICES,CYKORIA KURKUMA 15 G,5,0.88,3.97,0.77,1,1,80.6
20909,20909,2018-01-11,9,SPICES,CYKORIA LISC LAUROWY 15 G,8,0.93,3.97,0.77,1,1,80.6
20910,20910,2018-01-11,9,SPICES,CYKORIA MAJERANEK  20 G,11,0.876363636363636,3.97,0.77,1,1,80.6
20911,20911,2018-01-11,9,SPICES,CYKORIA PAPRYKA OSTRA 20 G,2,0.77,3.97,0.77,1,1,80.6
20912,20912,2018-01-11,9,SPICES,CYKORIA PAPRYKA SLODKA,15,0.77,3.97,0.77,1,1,80.6
20913,20913,2018-01-11,9,SPICES,CYKORIA PRZYPRAWA DO PIERNIKA,9,0.87,3.97,0.77,1,1,80.6
20914,20914,2018-01-11,9,SPICES,DR O CUKIER WANILIOWY  16G,45,0.36,3.97,0.77,1,1,80.6
20915,20915,2018-01-11,9,SPICES,DR O PROSZEK DO PIECZENIA  30G,7,0.37,3.97,0.77,1,1,80.6
20916,20916,2018-01-11,9,SPICES,DR O SMIETAN FIX 9G,16,0.84,3.97,0.77,1,1,80.6
20917,20917,2018-01-11,9,SPICES,FASOLA BIALA  500 G,3,4.93,3.97,0.77,1,1,80.6
20918,20918,2018-01-11,9,SPICES,GALEO KMINEK 12 G,2,0.65,3.97,0.77,1,1,80.6
20919,20919,2018-01-11,9,SPICES,GALEO LISC LAUROWY 5 G,10,0.6,3.97,0.77,1,1,80.6
20920,20920,2018-01-11,9,SPICES,GALEO MAJERANEK 6 G,4,0.6,3.97,0.77,1,1,80.6
20921,20921,2018-01-11,9,SPICES,GALEO OREGANO 8 G,6,0.84,3.97,0.77,1,1,80.6
20922,20922,2018-01-11,9,SPICES,GALEO PAPRYKA OSTRA 20G,1,0.6,3.97,0.77,1,1,80.6
20923,20923,2018-01-11,9,SPICES,GALEO PIEPRZ CZARNY MIELONY,25,0.61,3.97,0.77,1,1,80.6
20924,20924,2018-01-11,9,SPICES,GALEO PRZYPRAWA DO GYROSA 20G,5,0.882,3.97,0.77,1,1,80.6
20925,20925,2018-01-11,9,SPICES,GALEO ZIELE ANGIELSKIE 12G,1,0.84,3.97,0.77,1,1,80.6
20926,20926,2018-01-11,9,SPICES,GALEO ZIOLA PROWANSALSKIE 10GR,5,0.84,3.97,0.77,1,1,80.6
20927,20927,2018-01-11,9,SPICES,KAMIS BAZYLIA 10 G,4,1.12,3.97,0.77,1,1,80.6
20928,20928,2018-01-11,9,SPICES,KAMIS PIEPRZ CZAR /MIELONY,7,0.92,3.97,0.77,1,1,80.6
20929,20929,2018-01-11,9,SPICES,KAMIS PIEPRZ KOLOROWY 16G,3,1.42,3.97,0.77,1,1,80.6
20930,20930,2018-01-11,9,SPICES,KAMIS PRZYPRAWA DO BIGOS 20G,4,1.23,3.97,0.77,1,1,80.6
20931,20931,2018-01-11,9,SPICES,KAMIS PSTRAG Z KOPERKIEM,2,1.56,3.97,0.77,1,1,80.6
20932,20932,2018-01-11,9,SPICES,KNOR DELIKAT DO MIES 75G,4,1.87,3.97,0.77,1,1,80.6
20933,20933,2018-01-11,9,SPICES,KNOR ROSOL Z KURY 3LX6 KOSTKI,12,1.27,3.97,0.77,1,1,80.6
20934,20934,2018-01-11,9,SPICES,KNORR CYNAMON Z WIETNAMU 15 G,12,0.14,3.97,0.77,1,1,80.6
20935,20935,2018-01-11,9,SPICES,KNORR IMBIR Z NIGERI 15 G,1,1.29,3.97,0.77,1,1,80.6
20936,20936,2018-01-11,9,SPICES,KNORR MIESZANKA WEGIERSKA,1,1.38,3.97,0.77,1,1,80.6
20937,20937,2018-01-11,9,SPICES,KNORR PAPRYKA OSTRA Z HISZPANI,1,1.29,3.97,0.77,1,1,80.6
20938,20938,2018-01-11,9,SPICES,KNORR PIEPRZ CZARNY Z WIETNAMU,2,1.28,3.97,0.77,1,1,80.6
20939,20939,2018-01-11,9,SPICES,KNORR PRZYPRAWA DO KURCZAKA,3,1.61,3.97,0.77,1,1,80.6
20940,20940,2018-01-11,9,SPICES,KNORR PRZYPRAWA ZLOTY KURCZAK,4,1.61,3.97,0.77,1,1,80.6
20941,20941,2018-01-11,9,SPICES,KNORR TYMIANEK Z POLSKI,2,1.29,3.97,0.77,1,1,80.6
20942,20942,2018-01-11,9,SPICES,LISC LAUROWY 7 G,4,0.8,3.97,0.77,1,1,80.6
20943,20943,2018-01-11,9,SPICES,MARCO-POLP 18 ZIO? SW MATEUSZA 50 G,1,2.85,3.97,0.77,1,1,80.6
20944,20944,2018-01-11,9,SPICES,ORZECH W?OSKI 70 G,4,4.08,3.97,0.77,1,1,80.6
20945,20945,2018-01-11,9,SPICES,PIEPRZ ZIARNISTY  APPETITA 18 GR,1,0.88,3.97,0.77,1,1,80.6
20946,20946,2018-01-11,9,SPICES,PRYMAT GALKA MUSZKATOLOWA CALA,1,3.07,3.97,0.77,1,1,80.6
20947,20947,2018-01-11,9,SPICES,PRYMAT GOZDZIKI 10G,5,1.08,3.97,0.77,1,1,80.6
20948,20948,2018-01-11,9,SPICES,PRYMAT GRILL PIKANTNT 20G,1,0.82,3.97,0.77,1,1,80.6
20949,20949,2018-01-11,9,SPICES,PRYMAT GRILL ZIOLOWY,1,0.82,3.97,0.77,1,1,80.6
20950,20950,2018-01-11,9,SPICES,PRYMAT KMINEK RZYMSKI MIELONY 15 G,4,0.99,3.97,0.77,1,1,80.6
20951,20951,2018-01-11,9,SPICES,PRYMAT KOPEREK SUSZONY,1,0.99,3.97,0.77,1,1,80.6
20952,20952,2018-01-11,9,SPICES,PRYMAT PIETRUSZKA NATKA,3,0.99,3.97,0.77,1,1,80.6
20953,20953,2018-01-11,9,SPICES,PRYMAT PRZYPRAWA DO ZIEMNIAKOW 25 G,8,0.98,3.97,0.77,1,1,80.6
20954,20954,2018-01-11,9,SPICES,PRZYPRAWA DO KURCZ/WIEGIERSKU25G KAMIS,2,0.9,3.97,0.77,1,1,80.6
