,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
462,462,2018-01-01,9,COFFEE TEA,BISZKOPTY 120 G MLYNY POLSKIE,2,3.25,-0.4199999999999999,-4.84,1,2,82.81
463,463,2018-01-01,9,COFFEE TEA,CAPPUCCINO WANILIA MOKATE 110GR,2,2.09,-0.4199999999999999,-4.84,1,2,82.81
464,464,2018-01-01,9,COFFEE TEA,EKOLAND HERBATA MULTIVITA 300GR TOR,1,2.49,-0.4199999999999999,-4.84,1,2,82.81
465,465,2018-01-01,9,COFFEE TEA,EKOLAND HERBATA OWOCE LE?NE 300GR TOR,9,2.49,-0.4199999999999999,-4.84,1,2,82.81
466,466,2018-01-01,9,COFFEE TEA,HER.GRANULOW.INDYJ 80G CONSUM,6,1.07,-0.4199999999999999,-4.84,1,2,82.81
467,467,2018-01-01,9,COFFEE TEA,HERB MINUTKA 40TOR EXPRES,4,1.39,-0.4199999999999999,-4.84,1,2,82.81
468,468,2018-01-01,9,COFFEE TEA,HERB RUMIANEK 20 EX POSTI,4,1.11,-0.4199999999999999,-4.84,1,2,82.81
469,469,2018-01-01,9,COFFEE TEA,HERB SZA?WIA 20 T VITAX,1,2.43,-0.4199999999999999,-4.84,1,2,82.81
470,470,2018-01-01,9,COFFEE TEA,HERB ZIELONA Z CYTRYNA 20 EX POSTI,5,1.94,-0.4199999999999999,-4.84,1,2,82.81
471,471,2018-01-01,9,COFFEE TEA,HERB.MINUTKA EXP 100SZT,5,2.59,-0.4199999999999999,-4.84,1,2,82.81
472,472,2018-01-01,9,COFFEE TEA,HERB.SAGA EXPR.20SZT,2,1.19,-0.4199999999999999,-4.84,1,2,82.81
473,473,2018-01-01,9,COFFEE TEA,HERBATA EXP.100T.AKBAR,1,10.22,-0.4199999999999999,-4.84,1,2,82.81
474,474,2018-01-01,9,COFFEE TEA,HERBATA LOYD PIRAMIDKA 20 SZT,1,3.53,-0.4199999999999999,-4.84,1,2,82.81
475,475,2018-01-01,9,COFFEE TEA,HERBATA MELISA POSTI 20EX,3,1.21,-0.4199999999999999,-4.84,1,2,82.81
476,476,2018-01-01,9,COFFEE TEA,HERBATA MINUTKA CYTRYNA 40 EX,1,1.39,-0.4199999999999999,-4.84,1,2,82.81
477,477,2018-01-01,9,COFFEE TEA,HERBATA MINUTKA EARL GREY 40 T,1,1.49,-0.4199999999999999,-4.84,1,2,82.81
478,478,2018-01-01,9,COFFEE TEA,HERBATA POKRZYWA 20 T POSTI,2,1.11,-0.4199999999999999,-4.84,1,2,82.81
479,479,2018-01-01,9,COFFEE TEA,HERBATA TETLAY 25 EX,1,1.76,-0.4199999999999999,-4.84,1,2,82.81
480,480,2018-01-01,9,COFFEE TEA,HWEB SAGA SLIWKA EX 25 T,4,3.49,-0.4199999999999999,-4.84,1,2,82.81
481,481,2018-01-01,9,COFFEE TEA,JACOBS KAWA 75 G UZUPELN,1,6.81,-0.4199999999999999,-4.84,1,2,82.81
482,482,2018-01-01,9,COFFEE TEA,JACOBS KRONUNG 100G MIELONA,3,3.49,-0.4199999999999999,-4.84,1,2,82.81
483,483,2018-01-01,9,COFFEE TEA,JACOBS KRONUNG 250G,12,7.9325,-0.4199999999999999,-4.84,1,2,82.81
484,484,2018-01-01,9,COFFEE TEA,KAWA ASTRA 100G MIELONA,6,3.065,-0.4199999999999999,-4.84,1,2,82.81
485,485,2018-01-01,9,COFFEE TEA,KAWA ASTRA 275 G MIELONA,2,8.33,-0.4199999999999999,-4.84,1,2,82.81
486,486,2018-01-01,9,COFFEE TEA,KAWA INKA 150G KARTON,6,2.64,-0.4199999999999999,-4.84,1,2,82.81
487,487,2018-01-01,9,COFFEE TEA,KAWA MK CAFE PREMIUM 80 G,2,2.59,-0.4199999999999999,-4.84,1,2,82.81
488,488,2018-01-01,9,COFFEE TEA,KAWA NESCAFE 100 G CREME,2,8.78,-0.4199999999999999,-4.84,1,2,82.81
489,489,2018-01-01,9,COFFEE TEA,KAWA NESCAFE 3W1  17G,15,0.47,-0.4199999999999999,-4.84,1,2,82.81
490,490,2018-01-01,9,COFFEE TEA,KAWA NESCAFE CLASSIC 100 G,1,7.66,-0.4199999999999999,-4.84,1,2,82.81
491,491,2018-01-01,9,COFFEE TEA,KAWA NESCAFE CLASSIC PALUSZEK,12,0.27,-0.4199999999999999,-4.84,1,2,82.81
492,492,2018-01-01,9,COFFEE TEA,KAWA NSSCIRE 100 G MAG+B?ON,1,7.35,-0.4199999999999999,-4.84,1,2,82.81
493,493,2018-01-01,9,COFFEE TEA,KAWA TCHIBO BLU 250 G,2,4.73,-0.4199999999999999,-4.84,1,2,82.81
494,494,2018-01-01,9,COFFEE TEA,KAWA TCHIBO FAMILI 100G,6,2.21,-0.4199999999999999,-4.84,1,2,82.81
495,495,2018-01-01,9,COFFEE TEA,KAWA WOSEBA GOLD 250G,2,4.73,-0.4199999999999999,-4.84,1,2,82.81
496,496,2018-01-01,9,COFFEE TEA,KAWA WOSEBA RODZINNA 80G,9,1.53,-0.4199999999999999,-4.84,1,2,82.81
497,497,2018-01-01,9,COFFEE TEA,KAWA ZBOZOWA ANATOL 84 G EX,11,1.95,-0.4199999999999999,-4.84,1,2,82.81
498,498,2018-01-01,9,COFFEE TEA,KAWA ZBOZOWA PORANNA 100 G SL.,2,7.28,-0.4199999999999999,-4.84,1,2,82.81
499,499,2018-01-01,9,COFFEE TEA,LIPTON 50 EX,2,6.97,-0.4199999999999999,-4.84,1,2,82.81
500,500,2018-01-01,9,COFFEE TEA,LIPTON CEYLON 25 T,1,4.69,-0.4199999999999999,-4.84,1,2,82.81
501,501,2018-01-01,9,COFFEE TEA,LIPTON EARL GREY 25 SZT,3,4.69,-0.4199999999999999,-4.84,1,2,82.81
502,502,2018-01-01,9,COFFEE TEA,LIPTON EX 88 TOR.,1,8.99,-0.4199999999999999,-4.84,1,2,82.81
503,503,2018-01-01,9,COFFEE TEA,LIPTON HERB.ZIELONA EARLY GREY 25 EX,1,3.62,-0.4199999999999999,-4.84,1,2,82.81
504,504,2018-01-01,9,COFFEE TEA,LIPTON HERB.ZIELONA MALINA +TRUSK 25 EX,3,3.62,-0.4199999999999999,-4.84,1,2,82.81
505,505,2018-01-01,9,COFFEE TEA,LOPTON PIRAMIDKA CYTRYNA 10 SZT,1,2.62,-0.4199999999999999,-4.84,1,2,82.81
506,506,2018-01-01,9,COFFEE TEA,POP CORN SOLONY 90 G,1,1.2,-0.4199999999999999,-4.84,1,2,82.81
507,507,2018-01-01,9,COFFEE TEA,POPCORN OK 90G DO MIKROFALI,12,1.01166666666667,-0.4199999999999999,-4.84,1,2,82.81
508,508,2018-01-01,9,COFFEE TEA,PRIMA 100 G MIELONA,16,2.4,-0.4199999999999999,-4.84,1,2,82.81
509,509,2018-01-01,9,COFFEE TEA,PRIMA 250G NIEBIESKA,28,5.52,-0.4199999999999999,-4.84,1,2,82.81
510,510,2018-01-01,9,COFFEE TEA,PRIMA 500G NIEBIESKA,1,10.39,-0.4199999999999999,-4.84,1,2,82.81
2235,2235,2018-01-02,8,COFFEE TEA,BISZKOPTY 120 G MLYNY POLSKIE,2,3.25,-3.29,-7.61,0,2,76.04
2236,2236,2018-01-02,8,COFFEE TEA,CAPPUCCINO WANILIA MOKATE 110GR,1,2.09,-3.29,-7.61,0,2,76.04
2237,2237,2018-01-02,8,COFFEE TEA,EKOLAND HERBATA MALINOWA 300GR TORE,1,2.81,-3.29,-7.61,0,2,76.04
2238,2238,2018-01-02,8,COFFEE TEA,EKOLAND HERBATA OWOCE LE?NE 300GR TOR,2,2.49,-3.29,-7.61,0,2,76.04
2239,2239,2018-01-02,8,COFFEE TEA,HER.EXP.ASTRA SAFARI 50GR 25TOR,15,2.34,-3.29,-7.61,0,2,76.04
2240,2240,2018-01-02,8,COFFEE TEA,HER.GRANULOW.INDYJ 80G CONSUM,2,1.07,-3.29,-7.61,0,2,76.04
2241,2241,2018-01-02,8,COFFEE TEA,HERB MINUTKA 40TOR EXPRES,7,1.39,-3.29,-7.61,0,2,76.04
2242,2242,2018-01-02,8,COFFEE TEA,HERB RUMIANEK 20 EX POSTI,3,1.11,-3.29,-7.61,0,2,76.04
2243,2243,2018-01-02,8,COFFEE TEA,HERB SAGA 25 SZT CZARNA PORZECZ.,1,2.71,-3.29,-7.61,0,2,76.04
2244,2244,2018-01-02,8,COFFEE TEA,HERB ZIELONA Z CYTRYNA 20 EX POSTI,1,1.94,-3.29,-7.61,0,2,76.04
2245,2245,2018-01-02,8,COFFEE TEA,HERB.MINUTKA EXP 100SZT,2,2.59,-3.29,-7.61,0,2,76.04
2246,2246,2018-01-02,8,COFFEE TEA,HERB.SAGA EXPR.20SZT,1,1.19,-3.29,-7.61,0,2,76.04
2247,2247,2018-01-02,8,COFFEE TEA,HERBATA EXP.100T.AKBAR,1,7.24,-3.29,-7.61,0,2,76.04
2248,2248,2018-01-02,8,COFFEE TEA,HERBATA EXP.25T AKBAR,1,2.29,-3.29,-7.61,0,2,76.04
2249,2249,2018-01-02,8,COFFEE TEA,HERBATA LOYD 20 PIRAMID,1,3.53,-3.29,-7.61,0,2,76.04
2250,2250,2018-01-02,8,COFFEE TEA,HERBATA LOYD PIRAMIDKA 20 SZT,1,3.53,-3.29,-7.61,0,2,76.04
2251,2251,2018-01-02,8,COFFEE TEA,HERBATA MELISA POSTI 20EX,8,1.2025,-3.29,-7.61,0,2,76.04
2252,2252,2018-01-02,8,COFFEE TEA,HERBATA MIETA 20T POSTI EXPRES,4,1.15,-3.29,-7.61,0,2,76.04
2253,2253,2018-01-02,8,COFFEE TEA,HERBATA MINUTKA MALINA 20 T,1,1.64,-3.29,-7.61,0,2,76.04
2254,2254,2018-01-02,8,COFFEE TEA,HERBATA POKRZYWA 20 T POSTI,4,1.11,-3.29,-7.61,0,2,76.04
2255,2255,2018-01-02,8,COFFEE TEA,HERBATA TETLAY 25 EX,1,1.76,-3.29,-7.61,0,2,76.04
2256,2256,2018-01-02,8,COFFEE TEA,HERBATA YUNAN GRANUL.ZAS 80G K,5,2.12,-3.29,-7.61,0,2,76.04
2257,2257,2018-01-02,8,COFFEE TEA,HWEB SAGA SLIWKA EX 25 T,1,3.49,-3.29,-7.61,0,2,76.04
2258,2258,2018-01-02,8,COFFEE TEA,JACOBS CRONAT GOLD 250G,2,8.78,-3.29,-7.61,0,2,76.04
2259,2259,2018-01-02,8,COFFEE TEA,JACOBS CRONAT GOLD 75G UZUPELNIACZ,1,6.31,-3.29,-7.61,0,2,76.04
2260,2260,2018-01-02,8,COFFEE TEA,JACOBS KAWA 75 G UZUPELN,3,6.81,-3.29,-7.61,0,2,76.04
2261,2261,2018-01-02,8,COFFEE TEA,JACOBS KRONUNG 100G MIELONA,4,3.685,-3.29,-7.61,0,2,76.04
2262,2262,2018-01-02,8,COFFEE TEA,JACOBS KRONUNG 250G,8,7.79,-3.29,-7.61,0,2,76.04
2263,2263,2018-01-02,8,COFFEE TEA,JACOBS KRONUNG 250G,1,8.19,-3.29,-7.61,0,2,76.04
2264,2264,2018-01-02,8,COFFEE TEA,KAKAO NESQUIK NESTLE 200G,2,4.23,-3.29,-7.61,0,2,76.04
2265,2265,2018-01-02,8,COFFEE TEA,KAWA ASTRA 100G MIELONA,6,3.185,-3.29,-7.61,0,2,76.04
2266,2266,2018-01-02,8,COFFEE TEA,KAWA ASTRA 275 G MIELONA,1,8.33,-3.29,-7.61,0,2,76.04
2267,2267,2018-01-02,8,COFFEE TEA,KAWA INKA 150G KARTON,1,2.64,-3.29,-7.61,0,2,76.04
2268,2268,2018-01-02,8,COFFEE TEA,KAWA MK CAFE PREMIUM 80 G,1,2.59,-3.29,-7.61,0,2,76.04
2269,2269,2018-01-02,8,COFFEE TEA,KAWA NESCAFE CLASSIC 100 G,2,7.66,-3.29,-7.61,0,2,76.04
2270,2270,2018-01-02,8,COFFEE TEA,KAWA NESCAFE CLASSIC 200 G SLOIK,1,15.8,-3.29,-7.61,0,2,76.04
2271,2271,2018-01-02,8,COFFEE TEA,KAWA NESCAFE CLASSIC PALUSZEK,2,0.27,-3.29,-7.61,0,2,76.04
2272,2272,2018-01-02,8,COFFEE TEA,KAWA TCHIBO BLU 250 G,4,4.73,-3.29,-7.61,0,2,76.04
2273,2273,2018-01-02,8,COFFEE TEA,KAWA TCHIBO FAMILI 100G,1,2.25,-3.29,-7.61,0,2,76.04
2274,2274,2018-01-02,8,COFFEE TEA,KAWA WOSEBA RODZINNA 80G,3,1.52,-3.29,-7.61,0,2,76.04
2275,2275,2018-01-02,8,COFFEE TEA,KAWA ZBOZOWA ANATOL 84 G EX,11,1.9254545454545504,-3.29,-7.61,0,2,76.04
2276,2276,2018-01-02,8,COFFEE TEA,KAWA ZBOZOWA PORANNA 100 G SL.,1,7.28,-3.29,-7.61,0,2,76.04
2277,2277,2018-01-02,8,COFFEE TEA,LIPTON 50 EX,1,7.86,-3.29,-7.61,0,2,76.04
2278,2278,2018-01-02,8,COFFEE TEA,LIPTON EXP.25 TOREBEK,3,2.84,-3.29,-7.61,0,2,76.04
2279,2279,2018-01-02,8,COFFEE TEA,LIPTON HERB ZIELONA CITRUS 25 EX,1,3.62,-3.29,-7.61,0,2,76.04
2280,2280,2018-01-02,8,COFFEE TEA,POPCORN OK 90G DO MIKROFALI,11,1.02,-3.29,-7.61,0,2,76.04
2281,2281,2018-01-02,8,COFFEE TEA,PRIMA 100 G MIELONA,25,2.4,-3.29,-7.61,0,2,76.04
2282,2282,2018-01-02,8,COFFEE TEA,PRIMA 250G NIEBIESKA,15,5.61466666666667,-3.29,-7.61,0,2,76.04
2283,2283,2018-01-02,8,COFFEE TEA,PRIMA 500G NIEBIESKA,4,10.51,-3.29,-7.61,0,2,76.04
4012,4012,2018-01-03,9,COFFEE TEA,CAPPUCCINO CZEKOLADOWE MOKATE 110GR,2,2.59,0.16500000000000006,-4.03,1,2,73.23
4013,4013,2018-01-03,9,COFFEE TEA,CAPPUCCINO Z MAGNEZEM MOKATE 110G,1,2.59,0.16500000000000006,-4.03,1,2,73.23
4014,4014,2018-01-03,9,COFFEE TEA,EKOLAND HERBATA CYTRYNOWA 300GR TOR.,2,2.81,0.16500000000000006,-4.03,1,2,73.23
4015,4015,2018-01-03,9,COFFEE TEA,EKOLAND HERBATA MALINOWA 300GR TORE,2,2.81,0.16500000000000006,-4.03,1,2,73.23
4016,4016,2018-01-03,9,COFFEE TEA,EKOLAND HERBATA MULTIVITA 300GR TOR,1,2.81,0.16500000000000006,-4.03,1,2,73.23
4017,4017,2018-01-03,9,COFFEE TEA,HER.LISC.ZAS-POL MADRAS 80G KAR.       .,1,1.68,0.16500000000000006,-4.03,1,2,73.23
4018,4018,2018-01-03,9,COFFEE TEA,HERB MINUTKA 40TOR EXPRES,2,1.395,0.16500000000000006,-4.03,1,2,73.23
4019,4019,2018-01-03,9,COFFEE TEA,HERB RUMIANEK 20 EX POSTI,2,1.11,0.16500000000000006,-4.03,1,2,73.23
4020,4020,2018-01-03,9,COFFEE TEA,HERB.MINUTKA EXP 100SZT,5,2.59,0.16500000000000006,-4.03,1,2,73.23
4021,4021,2018-01-03,9,COFFEE TEA,HERB.SAGA EXPR.20SZT,2,1.19,0.16500000000000006,-4.03,1,2,73.23
4022,4022,2018-01-03,9,COFFEE TEA,HERBATA EXP.25T AKBAR,1,2.29,0.16500000000000006,-4.03,1,2,73.23
4023,4023,2018-01-03,9,COFFEE TEA,HERBATA MELISA POSTI 20EX,3,1.15,0.16500000000000006,-4.03,1,2,73.23
4024,4024,2018-01-03,9,COFFEE TEA,HERBATA MINUTKA MALINA 20 T,1,1.64,0.16500000000000006,-4.03,1,2,73.23
4025,4025,2018-01-03,9,COFFEE TEA,HERBATA POKRZYWA 20 T POSTI,2,1.11,0.16500000000000006,-4.03,1,2,73.23
4026,4026,2018-01-03,9,COFFEE TEA,HERBATA TETLAY 25 EX,1,1.76,0.16500000000000006,-4.03,1,2,73.23
4027,4027,2018-01-03,9,COFFEE TEA,HWEB SAGA SLIWKA EX 25 T,5,3.49,0.16500000000000006,-4.03,1,2,73.23
4028,4028,2018-01-03,9,COFFEE TEA,JACOBS CRONAT GOLD 250G,2,8.78,0.16500000000000006,-4.03,1,2,73.23
4029,4029,2018-01-03,9,COFFEE TEA,JACOBS CRONAT GOLD 75G UZUPELNIACZ,5,6.31,0.16500000000000006,-4.03,1,2,73.23
4030,4030,2018-01-03,9,COFFEE TEA,JACOBS KAWA 75 G UZUPELN,2,6.81,0.16500000000000006,-4.03,1,2,73.23
4031,4031,2018-01-03,9,COFFEE TEA,JACOBS KRONUNG 100G MIELONA,3,3.75,0.16500000000000006,-4.03,1,2,73.23
4032,4032,2018-01-03,9,COFFEE TEA,JACOBS KRONUNG 250G,3,7.79,0.16500000000000006,-4.03,1,2,73.23
4033,4033,2018-01-03,9,COFFEE TEA,JACOBS KRONUNG 250G,9,8.19,0.16500000000000006,-4.03,1,2,73.23
4034,4034,2018-01-03,9,COFFEE TEA,KAWA ASTRA 100G MIELONA,3,3.28,0.16500000000000006,-4.03,1,2,73.23
4035,4035,2018-01-03,9,COFFEE TEA,KAWA ASTRA 275 G MIELONA,1,8.33,0.16500000000000006,-4.03,1,2,73.23
4036,4036,2018-01-03,9,COFFEE TEA,KAWA INKA 150G KARTON,2,2.9,0.16500000000000006,-4.03,1,2,73.23
4037,4037,2018-01-03,9,COFFEE TEA,KAWA MK CAFE PREMIUM 80 G,1,2.59,0.16500000000000006,-4.03,1,2,73.23
4038,4038,2018-01-03,9,COFFEE TEA,KAWA NESCAFE 100 G CREME,1,8.78,0.16500000000000006,-4.03,1,2,73.23
4039,4039,2018-01-03,9,COFFEE TEA,KAWA NESCAFE 3W1  17G,7,0.47,0.16500000000000006,-4.03,1,2,73.23
4040,4040,2018-01-03,9,COFFEE TEA,KAWA NESCAFE CLASSIC 100 G,1,7.66,0.16500000000000006,-4.03,1,2,73.23
4041,4041,2018-01-03,9,COFFEE TEA,KAWA NESCAFE CLASSIC 200 G SLOIK,1,15.8,0.16500000000000006,-4.03,1,2,73.23
4042,4042,2018-01-03,9,COFFEE TEA,KAWA NESCAFE CLASSIC PALUSZEK,3,0.27,0.16500000000000006,-4.03,1,2,73.23
4043,4043,2018-01-03,9,COFFEE TEA,KAWA NSSCIRE 100 G MAG+B?ON,1,7.35,0.16500000000000006,-4.03,1,2,73.23
4044,4044,2018-01-03,9,COFFEE TEA,KAWA TCHIBO FAMILI 100G,5,2.25,0.16500000000000006,-4.03,1,2,73.23
4045,4045,2018-01-03,9,COFFEE TEA,KAWA WOSEBA RODZINNA 80G,10,1.5,0.16500000000000006,-4.03,1,2,73.23
4046,4046,2018-01-03,9,COFFEE TEA,KAWA ZBOZOWA ANATOL 84 G EX,11,1.68,0.16500000000000006,-4.03,1,2,73.23
4047,4047,2018-01-03,9,COFFEE TEA,LIPTON 50 EX,2,7.86,0.16500000000000006,-4.03,1,2,73.23
4048,4048,2018-01-03,9,COFFEE TEA,LIPTON EXP.25 TOREBEK,4,3.28,0.16500000000000006,-4.03,1,2,73.23
4049,4049,2018-01-03,9,COFFEE TEA,POP CORN SOLONY 90 G,2,1.49,0.16500000000000006,-4.03,1,2,73.23
4050,4050,2018-01-03,9,COFFEE TEA,POPCORN OK 90G DO MIKROFALI,2,1.02,0.16500000000000006,-4.03,1,2,73.23
4051,4051,2018-01-03,9,COFFEE TEA,PRIMA 100 G MIELONA,28,2.4089285714285698,0.16500000000000006,-4.03,1,2,73.23
4052,4052,2018-01-03,9,COFFEE TEA,PRIMA 250G NIEBIESKA,16,5.35,0.16500000000000006,-4.03,1,2,73.23
5926,5926,2018-01-04,10,COFFEE TEA,CAPPUCCINO WANILIA MOKATE 110GR,1,2.59,12.08,10.37,1,1,72.47
5927,5927,2018-01-04,10,COFFEE TEA,CAPPUCCINO Z MAGNEZEM MOKATE 110G,1,2.59,12.08,10.37,1,1,72.47
5928,5928,2018-01-04,10,COFFEE TEA,EKOLAND HERBATA MALINOWA 300GR TORE,1,2.81,12.08,10.37,1,1,72.47
5929,5929,2018-01-04,10,COFFEE TEA,HER.GRANULOW.INDYJ 80G CONSUM,2,1.07,12.08,10.37,1,1,72.47
5930,5930,2018-01-04,10,COFFEE TEA,HERB MINUTKA 40TOR EXPRES,5,1.4,12.08,10.37,1,1,72.47
5931,5931,2018-01-04,10,COFFEE TEA,HERB SZA?WIA 20 T VITAX,1,2.43,12.08,10.37,1,1,72.47
5932,5932,2018-01-04,10,COFFEE TEA,HERB.MINUTKA EXP 100SZT,1,2.59,12.08,10.37,1,1,72.47
5933,5933,2018-01-04,10,COFFEE TEA,HERB.SAGA EXPR.20SZT,6,1.19,12.08,10.37,1,1,72.47
5934,5934,2018-01-04,10,COFFEE TEA,HERBATA EXP.100T.AKBAR,1,7.24,12.08,10.37,1,1,72.47
5935,5935,2018-01-04,10,COFFEE TEA,HERBATA MIETA 20T POSTI EXPRES,3,1.15,12.08,10.37,1,1,72.47
5936,5936,2018-01-04,10,COFFEE TEA,HERBATA SAGA MALINA 20 EX,1,3.47,12.08,10.37,1,1,72.47
5937,5937,2018-01-04,10,COFFEE TEA,JACOBS CRONAT GOLD 75G UZUPELNIACZ,2,6.31,12.08,10.37,1,1,72.47
5938,5938,2018-01-04,10,COFFEE TEA,JACOBS KAWA 75 G UZUPELN,3,6.81,12.08,10.37,1,1,72.47
5939,5939,2018-01-04,10,COFFEE TEA,JACOBS KRONUNG 100G MIELONA,4,4.8,12.08,10.37,1,1,72.47
5940,5940,2018-01-04,10,COFFEE TEA,JACOBS KRONUNG 250G,2,8.19,12.08,10.37,1,1,72.47
5941,5941,2018-01-04,10,COFFEE TEA,JACOBS KRONUNG 250G,2,7.79,12.08,10.37,1,1,72.47
5942,5942,2018-01-04,10,COFFEE TEA,KAWA ASTRA 100G MIELONA,2,3.28,12.08,10.37,1,1,72.47
5943,5943,2018-01-04,10,COFFEE TEA,KAWA ASTRA 275 G MIELONA,2,8.33,12.08,10.37,1,1,72.47
5944,5944,2018-01-04,10,COFFEE TEA,KAWA MK CAFE PREMIUM 80 G,2,2.59,12.08,10.37,1,1,72.47
5945,5945,2018-01-04,10,COFFEE TEA,KAWA NESCAFE 100 G CREME,1,8.78,12.08,10.37,1,1,72.47
5946,5946,2018-01-04,10,COFFEE TEA,KAWA NESCAFE 2*1 CREAMER,1,0.59,12.08,10.37,1,1,72.47
5947,5947,2018-01-04,10,COFFEE TEA,KAWA NESCAFE 3W1  17G,3,0.47,12.08,10.37,1,1,72.47
5948,5948,2018-01-04,10,COFFEE TEA,KAWA NESCAFE CLASSIC 100 G,1,7.66,12.08,10.37,1,1,72.47
5949,5949,2018-01-04,10,COFFEE TEA,KAWA NESCAFE CLASSIC 200 G SLOIK,1,15.8,12.08,10.37,1,1,72.47
5950,5950,2018-01-04,10,COFFEE TEA,KAWA NESCAFE CLASSIC PALUSZEK,11,0.27,12.08,10.37,1,1,72.47
5951,5951,2018-01-04,10,COFFEE TEA,KAWA TCHIBO FAMILI 100G,4,2.25,12.08,10.37,1,1,72.47
5952,5952,2018-01-04,10,COFFEE TEA,KAWA WOSEBA GOLD 100G,4,2.17,12.08,10.37,1,1,72.47
5953,5953,2018-01-04,10,COFFEE TEA,KAWA WOSEBA RODZINNA 80G,8,1.5,12.08,10.37,1,1,72.47
