,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
16535,16535,2018-01-09,10,POULTRY,P SLEDZ A LA MATIAS LUZ,2.5,9.54,15.835,14.73,2,1,69.23
16536,16536,2018-01-09,10,POULTRY,PAPRYKARZ SZCZECINSKI 135G DEGA,24,1.055,15.835,14.73,2,1,69.23
16537,16537,2018-01-09,10,POULTRY,PAPRYKARZ SZCZECINSKI 300 FALA,1,3.08,15.835,14.73,2,1,69.23
16538,16538,2018-01-09,10,POULTRY,PAPRYKARZ SZCZECINSKI 300G ORKA,3,2.13,15.835,14.73,2,1,69.23
16539,16539,2018-01-09,10,POULTRY,PAPRYKARZ Z LOSOSIA 135 G DEGA,9,1.07,15.835,14.73,2,1,69.23
16540,16540,2018-01-09,10,POULTRY,PASZTET LOSOSIOWY 160 G,1,1.79,15.835,14.73,2,1,69.23
16541,16541,2018-01-09,10,POULTRY,PLATY SLEDZ.SMAZ.OCET 800G SEKO,1,6.59,15.835,14.73,2,1,69.23
16542,16542,2018-01-09,10,POULTRY,SALATKA KEBAB 150 G LISNER,3,2.13,15.835,14.73,2,1,69.23
16543,16543,2018-01-09,10,POULTRY,SLEDZ W OLEJU 170 G ORKA,4,2.41,15.835,14.73,2,1,69.23
16544,16544,2018-01-09,10,POULTRY,SLEDZ W POMID.170 G ORKA,4,2.22,15.835,14.73,2,1,69.23
16545,16545,2018-01-09,10,POULTRY,SLEDZ W POMIDORACH 170 G EVRA,6,2.42,15.835,14.73,2,1,69.23
16546,16546,2018-01-09,10,POULTRY,SLEDZIK NA RAZ 100G PIKANTNY,7,1.57,15.835,14.73,2,1,69.23
16547,16547,2018-01-09,10,POULTRY,SZPROT W POMID.170 G ORKA,2,2.21,15.835,14.73,2,1,69.23
16548,16548,2018-01-09,10,POULTRY,SZPROT W POMIDORACH 330G KORSARZ,4,1.99,15.835,14.73,2,1,69.23
16549,16549,2018-01-09,10,POULTRY,SZPROT W POMIDORZE 175G LOSOS,5,2.56,15.835,14.73,2,1,69.23
17048,17048,2018-01-09,10,POULTRY,FRANKFUTERKI KG,0.7,23.714285714285694,15.835,14.73,2,1,69.23
17049,17049,2018-01-09,10,POULTRY,GALANTYNA Z DROBIEM KG,0.28,15.285714285714299,15.835,14.73,2,1,69.23
17050,17050,2018-01-09,10,POULTRY,KABANOS WIELKOPOLSKI KG,0.84,18.619047619047606,15.835,14.73,2,1,69.23
17051,17051,2018-01-09,10,POULTRY,KASZANKA KG,0.225,9.73333333333333,15.835,14.73,2,1,69.23
17052,17052,2018-01-09,10,POULTRY,KIELBASA PIECZONA  KG,2.304,15.0043402777778,15.835,14.73,2,1,69.23
17053,17053,2018-01-09,10,POULTRY,KIELBASA POGORZELSKA PODSUSZANA  KG,0.55,20.3454545454545,15.835,14.73,2,1,69.23
17054,17054,2018-01-09,10,POULTRY,KIELBASA WINERKI KG,0.46,16.304347826087,15.835,14.73,2,1,69.23
17055,17055,2018-01-09,10,POULTRY,KIELBASA Z SEREM /KEBAB/WIOSENNA,1.875,12.485333333333301,15.835,14.73,2,1,69.23
17056,17056,2018-01-09,10,POULTRY,KIELBASA ZWYCZAJNA KG,3.75,9.005333333333333,15.835,14.73,2,1,69.23
17057,17057,2018-01-09,10,POULTRY,KIE?BASA KRUCHA Z WEDZARNI KG,1.25,15.008,15.835,14.73,2,1,69.23
17058,17058,2018-01-09,10,POULTRY,KIE?BASA PIWOSZKI  KG,0.23,22.2173913043478,15.835,14.73,2,1,69.23
17059,17059,2018-01-09,10,POULTRY,KIE?BASA POLSKA WEDZONA  KG,2.28,19.8552631578947,15.835,14.73,2,1,69.23
17060,17060,2018-01-09,10,POULTRY,KIE?BASA S?OIKOWA  KG,0.21,12.190476190476199,15.835,14.73,2,1,69.23
17061,17061,2018-01-09,10,POULTRY,KIE?BASA WIOSENNA KG,3.845,12.4863459037711,15.835,14.73,2,1,69.23
17062,17062,2018-01-09,10,POULTRY,KIE?BASA ZIELONOGÓRSKA KG,1.36,14.507352941176501,15.835,14.73,2,1,69.23
17063,17063,2018-01-09,10,POULTRY,KIE?BASKI PYSZNE KG,1.075,18.3162790697674,15.835,14.73,2,1,69.23
17064,17064,2018-01-09,10,POULTRY,KOLBACZ WEGIERSKI  KG,0.69,25.7536231884058,15.835,14.73,2,1,69.23
17065,17065,2018-01-09,10,POULTRY,KRAKOWSKA SUCHA KG,1.361,23.9897134459956,15.835,14.73,2,1,69.23
17066,17066,2018-01-09,10,POULTRY,METKA CEBULOWA KG,0.885,16.7909604519774,15.835,14.73,2,1,69.23
17067,17067,2018-01-09,10,POULTRY,METKA ?OSOSIOWA,1.714,10.985997666277699,15.835,14.73,2,1,69.23
17068,17068,2018-01-09,10,POULTRY,OGONOWKA WEDZONA  KG,0.94,15.0106382978723,15.835,14.73,2,1,69.23
17069,17069,2018-01-09,10,POULTRY,PAROWKA HOT-DOG KG,1.015,10.1576354679803,15.835,14.73,2,1,69.23
17070,17070,2018-01-09,10,POULTRY,PAROWKOWA KG,4.725,11.1957671957672,15.835,14.73,2,1,69.23
17071,17071,2018-01-09,10,POULTRY,PAROWKOWA W FOLI KG,1.54,13.519480519480501,15.835,14.73,2,1,69.23
17072,17072,2018-01-09,10,POULTRY,PAROWKOWA Z  DROBIEM KG,3.79,10.701846965699199,15.835,14.73,2,1,69.23
17073,17073,2018-01-09,10,POULTRY,PAROWKOWA Z SZYNKI  KG,1.94,17.005154639175302,15.835,14.73,2,1,69.23
17074,17074,2018-01-09,10,POULTRY,PASZTET BOROWIKOWY/GRZYBOWY KG,0.345,7.4782608695652195,15.835,14.73,2,1,69.23
17075,17075,2018-01-09,10,POULTRY,PASZTET WEDZONY  KG,1.23,8.49593495934959,15.835,14.73,2,1,69.23
17076,17076,2018-01-09,10,POULTRY,POLEDWICA SOPOLCKA KG,1.81,18.386740331491694,15.835,14.73,2,1,69.23
17077,17077,2018-01-09,10,POULTRY,SMAKOSZKI KG,0.365,30.465753424657503,15.835,14.73,2,1,69.23
17078,17078,2018-01-09,10,POULTRY,SZYNKA CHLEBOWA KG,1.79,19.5027932960894,15.835,14.73,2,1,69.23
17079,17079,2018-01-09,10,POULTRY,SZYNKA WIELKOPOLSKA KG,0.63,15.015873015873,15.835,14.73,2,1,69.23
17725,17725,2018-01-10,8,POULTRY,ANANASY PLASTRY SANDRA 565 G,1,3.75,10.71,8.19,1,1,71.65
17726,17726,2018-01-10,8,POULTRY,BRZOSKWINIE SANDRA 820G,1,3.69,10.71,8.19,1,1,71.65
17727,17727,2018-01-10,8,POULTRY,DANIE KACHNY ORIENTALNE 500GR,1,4.27,10.71,8.19,1,1,71.65
17728,17728,2018-01-10,8,POULTRY,FASOLA BIALA DAWTONA 400GR,1,1.63,10.71,8.19,1,1,71.65
17729,17729,2018-01-10,8,POULTRY,KONSERWA TURYSTYCZNA 300 G LAUR,1,1.57,10.71,8.19,1,1,71.65
17730,17730,2018-01-10,8,POULTRY,KOPYTKA 400GR TACKA GRZESKOWIAK,15,3.43,10.71,8.19,1,1,71.65
17731,17731,2018-01-10,8,POULTRY,KROKIETY Z KAPUS/GRZYB.400GR GRZESKOWIAK,4,4.1,10.71,8.19,1,1,71.65
17732,17732,2018-01-10,8,POULTRY,LOWICZ DZEM TRUSKAWKOWY N/S?,1,2.81,10.71,8.19,1,1,71.65
17733,17733,2018-01-10,8,POULTRY,LOWICZ DZEM WISNIA N/S?.,3,2.78,10.71,8.19,1,1,71.65
17734,17734,2018-01-10,8,POULTRY,OGOREK KISZONE LUZ,2.96,4.25,10.71,8.19,1,1,71.65
17735,17735,2018-01-10,8,POULTRY,PAPRYKARZ SZCZEC.AGRICO 156G,25,1.5596,10.71,8.19,1,1,71.65
17736,17736,2018-01-10,8,POULTRY,PASZTET PODLASKI DROSED 195GR PUSZKA,2,1.53,10.71,8.19,1,1,71.65
17737,17737,2018-01-10,8,POULTRY,PASZTET PODLASKI Z POMIDOR_DROSED 100GR,3,1.04,10.71,8.19,1,1,71.65
17738,17738,2018-01-10,8,POULTRY,PASZTET PROCHOWICK 160GR,4,1.11,10.71,8.19,1,1,71.65
17739,17739,2018-01-10,8,POULTRY,PIEROGI Z KAPUS/GRZYB.400GR GRZESKOWIAK,9,3.62,10.71,8.19,1,1,71.65
17740,17740,2018-01-10,8,POULTRY,PIEROGI Z MI?SEM 400GR GRZESKOWIAK,6,4.0,10.71,8.19,1,1,71.65
17741,17741,2018-01-10,8,POULTRY,PIEROGI Z SEREM/OWOC TACKA 4000GR,9,4.19,10.71,8.19,1,1,71.65
17742,17742,2018-01-10,8,POULTRY,PROFI PASZTET 250G FIRMOWY,2,2.59,10.71,8.19,1,1,71.65
17743,17743,2018-01-10,8,POULTRY,PROFI PASZTET DROB.FIRMOWY 131G,23,1.27565217391304,10.71,8.19,1,1,71.65
17744,17744,2018-01-10,8,POULTRY,PROFI PASZTET Z PAPRYKA 131G,2,1.25,10.71,8.19,1,1,71.65
17745,17745,2018-01-10,8,POULTRY,PROFI PASZTET Z PIECZARKA 131G,2,1.18,10.71,8.19,1,1,71.65
17746,17746,2018-01-10,8,POULTRY,PROFI PASZTET Z POMIDOREM 131G,37,1.27135135135135,10.71,8.19,1,1,71.65
17747,17747,2018-01-10,8,POULTRY,PRZYSMAK TURYSTYCZNY 110 G DROSED,1,1.72,10.71,8.19,1,1,71.65
17748,17748,2018-01-10,8,POULTRY,PUDL GROSZEK KONSERWOWY 400G,11,1.70727272727273,10.71,8.19,1,1,71.65
17749,17749,2018-01-10,8,POULTRY,ROLNIK PAPRYKA CWIARTKI 720ML,3,3.49,10.71,8.19,1,1,71.65
17750,17750,2018-01-10,8,POULTRY,ROLNIK SELER WYBORNY 370G,4,2.19,10.71,8.19,1,1,71.65
17751,17751,2018-01-10,8,POULTRY,SUROWKI WIELOWARZYWNE GRZESKOWIAK,32.84,5.03075517661389,10.71,8.19,1,1,71.65
17752,17752,2018-01-10,8,POULTRY,SZPROT BIG FISH W POMID.170G,2,3.05,10.71,8.19,1,1,71.65
17753,17753,2018-01-10,8,POULTRY,SZYNKA Z MAJERANKIEM 280GR DROSED S?,1,3.89,10.71,8.19,1,1,71.65
18485,18485,2018-01-10,8,POULTRY,JAJA LIPOWCZYK 6 SZT,51,2.28,10.71,8.19,1,1,71.65
18486,18486,2018-01-10,8,POULTRY,JAJKA 10 SZT LIPOWCZYK,96,3.8,10.71,8.19,1,1,71.65
18487,18487,2018-01-10,8,POULTRY,FILET  ZAPIEKANY SEREM ZOLTYM,0.95,23.505263157894696,10.71,8.19,1,1,71.65
18488,18488,2018-01-10,8,POULTRY,FILET Z MINTAJA MROZONY,0.85,6.90588235294118,10.71,8.19,1,1,71.65
18489,18489,2018-01-10,8,POULTRY,FILETY SLEDZ_W SMIETANIE MARINUS 250 G,3,3.15,10.71,8.19,1,1,71.65
18490,18490,2018-01-10,8,POULTRY,FILETY SLEDZIOWE OPIEKANE 800G,4,7.51,10.71,8.19,1,1,71.65
18491,18491,2018-01-10,8,POULTRY,FILETY SLEDZIOWE W POMIDZ.170 G,3,2.59,10.71,8.19,1,1,71.65
18492,18492,2018-01-10,8,POULTRY,FILETY Z MAKRELI W OLEJU 170 G FALA,1,4.5,10.71,8.19,1,1,71.65
18493,18493,2018-01-10,8,POULTRY,FILETY Z MAKRELI W POMIDORACH 175 K FALA,4,4.5,10.71,8.19,1,1,71.65
18494,18494,2018-01-10,8,POULTRY,FILETY Z SARDYNKI W OLEJU 170 G SKARBY,2,4.92,10.71,8.19,1,1,71.65
18495,18495,2018-01-10,8,POULTRY,FLIETY Z MAKRELI 100G ALA KETCHUP,1,3.62,10.71,8.19,1,1,71.65
18496,18496,2018-01-10,8,POULTRY,LARUS MAKRELA W GALARECIE  160 G,4,4.01,10.71,8.19,1,1,71.65
18497,18497,2018-01-10,8,POULTRY,MAKRELA GRAAL W POMID 300G,3,4.83,10.71,8.19,1,1,71.65
18498,18498,2018-01-10,8,POULTRY,MAKRELA WEDZONA,6.62,12.545317220543804,10.71,8.19,1,1,71.65
18499,18499,2018-01-10,8,POULTRY,P PASTA LOSOS ZE SZCZYPIORKIEM,2,1.94,10.71,8.19,1,1,71.65
18500,18500,2018-01-10,8,POULTRY,P PASTA Z TUNCZYKA,3,1.94,10.71,8.19,1,1,71.65
18501,18501,2018-01-10,8,POULTRY,P PLAT SLEDZ.SMAZONE LUZ,1.473,13.2111337406653,10.71,8.19,1,1,71.65
18502,18502,2018-01-10,8,POULTRY,P PLATY  MARYNOWANE,1.095,13.452054794520599,10.71,8.19,1,1,71.65
18503,18503,2018-01-10,8,POULTRY,P SLEDZ A LA MATIAS LUZ,1.395,9.32616487455197,10.71,8.19,1,1,71.65
18504,18504,2018-01-10,8,POULTRY,PAPRYKARZ SZCZ 310 G ?OS,3,2.78,10.71,8.19,1,1,71.65
18505,18505,2018-01-10,8,POULTRY,PAPRYKARZ SZCZECINSKI 300G ORKA,3,2.13,10.71,8.19,1,1,71.65
18506,18506,2018-01-10,8,POULTRY,PAPRYKARZ SZCZECINSKI 310 G FALA,1,3.7,10.71,8.19,1,1,71.65
18507,18507,2018-01-10,8,POULTRY,PAPRYKARZ Z LOSOSIA 135 G DEGA,7,1.07,10.71,8.19,1,1,71.65
18508,18508,2018-01-10,8,POULTRY,PASZTET LOSOSIOWY 160 G,3,1.79,10.71,8.19,1,1,71.65
18509,18509,2018-01-10,8,POULTRY,SALATKA PIK Z MAKRELI 170 G,1,2.5,10.71,8.19,1,1,71.65
18510,18510,2018-01-10,8,POULTRY,SLEDZ PO KATALONSKU Z PRZYP.600 G,3,8.36,10.71,8.19,1,1,71.65
18511,18511,2018-01-10,8,POULTRY,SLEDZ W POMID.170 G ORKA,12,2.22,10.71,8.19,1,1,71.65
18512,18512,2018-01-10,8,POULTRY,SLEDZ W POMIDORACH 170 G EVRA,3,2.42,10.71,8.19,1,1,71.65
18513,18513,2018-01-10,8,POULTRY,SLEDZIK NA RAZ 100G PIKANTNY,3,1.52,10.71,8.19,1,1,71.65
18514,18514,2018-01-10,8,POULTRY,SZPROT W OLEJU 170 G PODWEDZANY ORKA,4,2.59,10.71,8.19,1,1,71.65
18515,18515,2018-01-10,8,POULTRY,SZPROT W OLEJU 170 G WINTER,2,3.48,10.71,8.19,1,1,71.65
18939,18939,2018-01-10,8,POULTRY,CWIARTKA Z KURCZAKA KG,0.939,5.59105431309904,10.71,8.19,1,1,71.65
18940,18940,2018-01-10,8,POULTRY,FRANKFUTERKI KG,1.03,24.1067961165049,10.71,8.19,1,1,71.65
18941,18941,2018-01-10,8,POULTRY,KASZANKA KG,1.878,9.72310969116081,10.71,8.19,1,1,71.65
18942,18942,2018-01-10,8,POULTRY,KIELBASA JA?OWCOWA KG,0.8,20.35,10.71,8.19,1,1,71.65
18943,18943,2018-01-10,8,POULTRY,KIELBASA PIECZONA  KG,2.935,17.965928449744503,10.71,8.19,1,1,71.65
18944,18944,2018-01-10,8,POULTRY,KIELBASA POGORZELSKA PODSUSZANA  KG,0.635,20.645669291338606,10.71,8.19,1,1,71.65
18945,18945,2018-01-10,8,POULTRY,KIELBASA Z SEREM /KEBAB/WIOSENNA,1.525,12.6426229508197,10.71,8.19,1,1,71.65
18946,18946,2018-01-10,8,POULTRY,KIELBASA ZWYCZAJNA KG,1.715,11.1253644314869,10.71,8.19,1,1,71.65
18947,18947,2018-01-10,8,POULTRY,KIE?BASA KRUCHA Z WEDZARNI KG,2.755,16.148820326678802,10.71,8.19,1,1,71.65
18948,18948,2018-01-10,8,POULTRY,KIE?BASA MYSLIWSKA KG,0.2,20.35,10.71,8.19,1,1,71.65
18949,18949,2018-01-10,8,POULTRY,KIE?BASA PIWOSZKI  KG,0.145,22.2068965517241,10.71,8.19,1,1,71.65
18950,18950,2018-01-10,8,POULTRY,KIE?BASA POLSKA WEDZONA  KG,0.965,19.419689119171,10.71,8.19,1,1,71.65
18951,18951,2018-01-10,8,POULTRY,KIE?BASA S?OIKOWA  KG,0.91,12.1978021978022,10.71,8.19,1,1,71.65
18952,18952,2018-01-10,8,POULTRY,KIE?BASA WIOSENNA KG,2.255,13.0554323725055,10.71,8.19,1,1,71.65
18953,18953,2018-01-10,8,POULTRY,KIE?BASA ZIELONOGÓRSKA KG,1.465,14.518771331058,10.71,8.19,1,1,71.65
18954,18954,2018-01-10,8,POULTRY,KIE?BASKI PYSZNE KG,0.405,18.4691358024691,10.71,8.19,1,1,71.65
18955,18955,2018-01-10,8,POULTRY,KOLBACZ WEGIERSKI  KG,0.645,25.751937984496106,10.71,8.19,1,1,71.65
18956,18956,2018-01-10,8,POULTRY,KRAKOWSKA SUCHA KG,0.82,25.6219512195122,10.71,8.19,1,1,71.65
18957,18957,2018-01-10,8,POULTRY,METKA CEBULOWA KG,0.9,17.033333333333303,10.71,8.19,1,1,71.65
18958,18958,2018-01-10,8,POULTRY,METKA ?OSOSIOWA,1.515,10.8514851485149,10.71,8.19,1,1,71.65
18959,18959,2018-01-10,8,POULTRY,NUGGETS Z KURCZAKA 240G,1,4.69,10.71,8.19,1,1,71.65
18960,18960,2018-01-10,8,POULTRY,PAROWKA HOT-DOG KG,5.715,10.2449693788276,10.71,8.19,1,1,71.65
18961,18961,2018-01-10,8,POULTRY,PAROWKOWA KG,3.92,10.8265306122449,10.71,8.19,1,1,71.65
18962,18962,2018-01-10,8,POULTRY,PAROWKOWA W FOLI KG,0.34,13.529411764705904,10.71,8.19,1,1,71.65
18963,18963,2018-01-10,8,POULTRY,PAROWKOWA Z  DROBIEM KG,1.945,10.884318766066801,10.71,8.19,1,1,71.65
18964,18964,2018-01-10,8,POULTRY,PAROWKOWA Z SZYNKI  KG,0.405,16.0,10.71,8.19,1,1,71.65
18965,18965,2018-01-10,8,POULTRY,PASZTET WEDZONY  KG,2.64,8.58333333333333,10.71,8.19,1,1,71.65
18966,18966,2018-01-10,8,POULTRY,POLEDWICA SOPOLCKA KG,0.72,17.2916666666667,10.71,8.19,1,1,71.65
18967,18967,2018-01-10,8,POULTRY,SZYNKA CHLEBOWA KG,1.139,19.402985074626894,10.71,8.19,1,1,71.65
18968,18968,2018-01-10,8,POULTRY,SZYNKA DOMOWA KG,0.39,20.3589743589744,10.71,8.19,1,1,71.65
18969,18969,2018-01-10,8,POULTRY,SZYNKA GOTOWANA BIALA KG,0.7,17.8,10.71,8.19,1,1,71.65
18970,18970,2018-01-10,8,POULTRY,SZYNKA WIELKOPOLSKA KG,1.415,16.5441696113074,10.71,8.19,1,1,71.65
18971,18971,2018-01-10,8,POULTRY,UDKO Z KURCZAKA SUROWE KG,1.56,7.32051282051282,10.71,8.19,1,1,71.65
19585,19585,2018-01-11,9,POULTRY,ANANASY PLASTRY SANDRA 565 G,1,3.75,3.97,0.77,1,1,80.6
19586,19586,2018-01-11,9,POULTRY,BRZOSKWINIE SANDRA 820G,2,3.69,3.97,0.77,1,1,80.6
19587,19587,2018-01-11,9,POULTRY,CYKORIA ZIELE ANGIELSKIE  20 G,13,0.86,3.97,0.77,1,1,80.6
19588,19588,2018-01-11,9,POULTRY,FASOLA BIALA DAWTONA 400GR,1,1.63,3.97,0.77,1,1,80.6
19589,19589,2018-01-11,9,POULTRY,GROSZEK KONS PUSZKA 400G JAMAR,0.52,1.75,3.97,0.77,1,1,80.6
19590,19590,2018-01-11,9,POULTRY,KONSERWA TURYSTYCZNA 300G SOKOLOW,4,2.13,3.97,0.77,1,1,80.6
19591,19591,2018-01-11,9,POULTRY,KONSERWA TYROLSKA 300 G LAUR,4,1.87,3.97,0.77,1,1,80.6
19592,19592,2018-01-11,9,POULTRY,KOPYTKA 400GR TACKA GRZESKOWIAK,12,3.43,3.97,0.77,1,1,80.6
19593,19593,2018-01-11,9,POULTRY,KROKIETY Z KAPUS/GRZYB.400GR GRZESKOWIAK,2,4.1,3.97,0.77,1,1,80.6
19594,19594,2018-01-11,9,POULTRY,LOWICZ DZEM TRUSKAWKOWY N/S?,1,2.81,3.97,0.77,1,1,80.6
19595,19595,2018-01-11,9,POULTRY,LOWICZ DZEM WISNIA N/S?.,2,2.78,3.97,0.77,1,1,80.6
19596,19596,2018-01-11,9,POULTRY,LOWICZ POWIDLA WEGIERKOWE 310G,2,3.66,3.97,0.77,1,1,80.6
19597,19597,2018-01-11,9,POULTRY,OGOREK KISZONE LUZ,2.425,4.507216494845361,3.97,0.77,1,1,80.6
19598,19598,2018-01-11,9,POULTRY,PAPRYKARZ SZCZEC.AGRICO 156G,40,1.57,3.97,0.77,1,1,80.6
19599,19599,2018-01-11,9,POULTRY,PASZTET FIRMOWY LAUR 290GR KONSERWA,2,1.48,3.97,0.77,1,1,80.6
19600,19600,2018-01-11,9,POULTRY,PASZTET PODLASKI DROSED 195GR PUSZKA,3,1.53,3.97,0.77,1,1,80.6
19601,19601,2018-01-11,9,POULTRY,PASZTET PROCHOWICK 160GR,1,1.11,3.97,0.77,1,1,80.6
19602,19602,2018-01-11,9,POULTRY,PIEROGI Z KAPUS/GRZYB.400GR GRZESKOWIAK,11,3.62,3.97,0.77,1,1,80.6
19603,19603,2018-01-11,9,POULTRY,PIEROGI Z MI?SEM 400GR GRZESKOWIAK,5,4.0,3.97,0.77,1,1,80.6
19604,19604,2018-01-11,9,POULTRY,PIEROGI Z SEREM/OWOC TACKA 4000GR,6,4.19,3.97,0.77,1,1,80.6
19605,19605,2018-01-11,9,POULTRY,PROFI PASZTET DROB.FIRMOWY 131G,9,1.32,3.97,0.77,1,1,80.6
19606,19606,2018-01-11,9,POULTRY,PROFI PASZTET Z PAPRYKA 131G,1,1.32,3.97,0.77,1,1,80.6
19607,19607,2018-01-11,9,POULTRY,PROFI PASZTET Z PIECZARKA 131G,6,1.18,3.97,0.77,1,1,80.6
19608,19608,2018-01-11,9,POULTRY,PROFI PASZTET Z PIECZARKAMI 250GR,1,2.59,3.97,0.77,1,1,80.6
19609,19609,2018-01-11,9,POULTRY,PROFI PASZTET Z POMIDOREM 131G,25,1.3159999999999998,3.97,0.77,1,1,80.6
19610,19610,2018-01-11,9,POULTRY,PROFI SZYNKA MIELONA 110G,6,2.3,3.97,0.77,1,1,80.6
19611,19611,2018-01-11,9,POULTRY,PUDL GROSZEK KONSERWOWY 400G,13,1.7707692307692302,3.97,0.77,1,1,80.6
19612,19612,2018-01-11,9,POULTRY,ROLNIK PAPRYKA CWIARTKI 720ML,1,3.49,3.97,0.77,1,1,80.6
19613,19613,2018-01-11,9,POULTRY,ROLNIK SELER WYBORNY 370G,3,1.93,3.97,0.77,1,1,80.6
19614,19614,2018-01-11,9,POULTRY,SOS KUCHNIA KACHNU ARRABBIATA 520GR,1,2.78,3.97,0.77,1,1,80.6
19615,19615,2018-01-11,9,POULTRY,SUROWKI WIELOWARZYWNE GRZESKOWIAK,42.72,5.02996254681648,3.97,0.77,1,1,80.6
19616,19616,2018-01-11,9,POULTRY,SZPROT BIG FISH W POMID.170G,7,3.05,3.97,0.77,1,1,80.6
19617,19617,2018-01-11,9,POULTRY,SZYNKA Z MAJERANKIEM 280GR DROSED S?,2,3.89,3.97,0.77,1,1,80.6
19618,19618,2018-01-11,9,POULTRY,TOREBKA NA BUTELK?,1,1.72,3.97,0.77,1,1,80.6
19619,19619,2018-01-11,9,POULTRY,WINIARY KASZOTTO JARMUZ I CZOSNEK,3,4.89,3.97,0.77,1,1,80.6
20340,20340,2018-01-11,9,POULTRY,JAJA LIPOWCZYK 6 SZT,34,2.19529411764706,3.97,0.77,1,1,80.6
20341,20341,2018-01-11,9,POULTRY,JAJKA 10 SZT LIPOWCZYK,82,3.6536585365853695,3.97,0.77,1,1,80.6
20342,20342,2018-01-11,9,POULTRY,FILET  ZAPIEKANY SEREM ZOLTYM,0.78,14.8589743589744,3.97,0.77,1,1,80.6
20343,20343,2018-01-11,9,POULTRY,FILET Z LIMANDA MROZONY KG,0.345,13.1884057971015,3.97,0.77,1,1,80.6
20344,20344,2018-01-11,9,POULTRY,FILETY SLEDZIOWE 400 G ALA MATJAS,4,4.83,3.97,0.77,1,1,80.6
20345,20345,2018-01-11,9,POULTRY,FILETY SLEDZIOWE 400 G OPIEKANE,4,4.83,3.97,0.77,1,1,80.6
20346,20346,2018-01-11,9,POULTRY,FILETY SLEDZIOWE 400G W POMIDORACH,4,4.83,3.97,0.77,1,1,80.6
20347,20347,2018-01-11,9,POULTRY,FILETY SLEDZIOWE 400G W SOS MUSZTARDOWY,4,4.83,3.97,0.77,1,1,80.6
20348,20348,2018-01-11,9,POULTRY,FILETY SLEDZIOWE 400G W SOSIE SMIET.,2,4.83,3.97,0.77,1,1,80.6
20349,20349,2018-01-11,9,POULTRY,FILETY SLEDZIOWE OPIEKANE 800G,2,7.005,3.97,0.77,1,1,80.6
20350,20350,2018-01-11,9,POULTRY,FILETY SLEDZIOWE W OLEJU 170 G,1,4.0,3.97,0.77,1,1,80.6
20351,20351,2018-01-11,9,POULTRY,FILETY SLEDZIOWE W POMID.175 G,1,4.0,3.97,0.77,1,1,80.6
20352,20352,2018-01-11,9,POULTRY,FILETY SLEDZIOWE W POMID.175 G FALA,1,4.0,3.97,0.77,1,1,80.6
20353,20353,2018-01-11,9,POULTRY,FILETY SLEDZIOWE W POMIDZ.170 G,6,2.59,3.97,0.77,1,1,80.6
20354,20354,2018-01-11,9,POULTRY,FILETY Z MAKRELI W OLEJU 170 G FALA,2,4.5,3.97,0.77,1,1,80.6
20355,20355,2018-01-11,9,POULTRY,FILETY Z MAKRELI W POMIDORACH 175 K FALA,2,4.5,3.97,0.77,1,1,80.6
20356,20356,2018-01-11,9,POULTRY,KOTLETY RYBNA KG/P?ATY SMA?ONE,0.795,23.5094339622642,3.97,0.77,1,1,80.6
20357,20357,2018-01-11,9,POULTRY,LARUS DORSZ W GALARECIE 160 G,2,4.01,3.97,0.77,1,1,80.6
20358,20358,2018-01-11,9,POULTRY,LARUS MAKRELA W GALARECIE  160 G,3,4.01,3.97,0.77,1,1,80.6
20359,20359,2018-01-11,9,POULTRY,LARUS RYBA PO GRECKU 170 G,2,4.28,3.97,0.77,1,1,80.6
20360,20360,2018-01-11,9,POULTRY,LARUS SALATKA MEKSYKANSKA 150 G,1,1.68,3.97,0.77,1,1,80.6
20361,20361,2018-01-11,9,POULTRY,LARUS SALATKA WEGIERSKA,1,1.11,3.97,0.77,1,1,80.6
20362,20362,2018-01-11,9,POULTRY,MAKRELA W CIESCIE LUZ,1.985,19.481108312342602,3.97,0.77,1,1,80.6
20363,20363,2018-01-11,9,POULTRY,MAKRELA WEDZONA,2.09,12.650717703349304,3.97,0.77,1,1,80.6
20364,20364,2018-01-11,9,POULTRY,P PASTA LOSOS ZE SZCZYPIORKIEM,1,1.94,3.97,0.77,1,1,80.6
20365,20365,2018-01-11,9,POULTRY,P PASTA Z TUNCZYKA,1,1.94,3.97,0.77,1,1,80.6
20366,20366,2018-01-11,9,POULTRY,P PASTELLA JAJECZNA ZE SZCZYPIORKIEM,5,1.94,3.97,0.77,1,1,80.6
20367,20367,2018-01-11,9,POULTRY,P PLAT SLEDZ.SMAZONE LUZ,0.935,12.705882352941199,3.97,0.77,1,1,80.6
20368,20368,2018-01-11,9,POULTRY,P PLATY  MARYNOWANE,2.645,13.6824196597353,3.97,0.77,1,1,80.6
20369,20369,2018-01-11,9,POULTRY,PAPRYKARZ SZCZ 310 G ?OS,2,2.78,3.97,0.77,1,1,80.6
20370,20370,2018-01-11,9,POULTRY,PASZTET LOSOSIOWY 160 G,1,1.79,3.97,0.77,1,1,80.6
20371,20371,2018-01-11,9,POULTRY,PIECZYWO CHRUPKIE  OWSIANE 160 G,1,2.29,3.97,0.77,1,1,80.6
