,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
18566,18566,2018-01-10,8,GENERAL,PODGRZYBEK BRUNATNY 20 G RONPOL,1,3.9,10.71,8.19,1,1,71.65
18567,18567,2018-01-10,8,GENERAL,PRZYPRAWA DO DROBIU 20 G,1,2.08,10.71,8.19,1,1,71.65
18568,18568,2018-01-10,8,GENERAL,PUDL MIESZANKA WARZYWNA PO MEKSYKAN.450,1,4.07,10.71,8.19,1,1,71.65
18569,18569,2018-01-10,8,GENERAL,RACUCHY GRZESKOWIAK 320 G,4,4.65,10.71,8.19,1,1,71.65
18570,18570,2018-01-10,8,GENERAL,SMAK MAK GALARETKA Z KURCZAKA 200G,2,3.15,10.71,8.19,1,1,71.65
18571,18571,2018-01-10,8,GENERAL,SMAK MAK INDYK W GALARECIE 200G,2,3.5,10.71,8.19,1,1,71.65
18572,18572,2018-01-10,8,GENERAL,SMAK MAK JAJKO Z SZYNKA W GALARECIE 200G,3,3.5,10.71,8.19,1,1,71.65
18573,18573,2018-01-10,8,GENERAL,SMAK MAK MEDALIONY Z SEREM 315 G,2,5.52,10.71,8.19,1,1,71.65
18574,18574,2018-01-10,8,GENERAL,SMAK MAK SURÓWKA WIOSENNA 300 G,1,2.29,10.71,8.19,1,1,71.65
18575,18575,2018-01-10,8,GENERAL,SMAK MAK ZAPIEKANKA Z PIECZARKAMI 250 G,1,3.42,10.71,8.19,1,1,71.65
18576,18576,2018-01-10,8,GENERAL,SOK Z BURAKA 750 ML,2,3.84,10.71,8.19,1,1,71.65
18577,18577,2018-01-10,8,GENERAL,SOL HIMALAJSKA CZARNA 500G,1,2.86,10.71,8.19,1,1,71.65
18578,18578,2018-01-10,8,GENERAL,STRZYKAWKA Z ZELEM,28,0.83,10.71,8.19,1,1,71.65
18579,18579,2018-01-10,8,GENERAL,WAFLE RYZOWE W CZEKOLADZIE 70 G DESE,3,2.4,10.71,8.19,1,1,71.65
18580,18580,2018-01-10,8,GENERAL,WAFLE RYZOWE W CZEKOLADZIE MIECZ.Z SOLA,3,2.4,10.71,8.19,1,1,71.65
18581,18581,2018-01-10,8,GENERAL,WAFLE RYZOWE Z SOLA MORSKA POL_MLYN 100G,3,1.9,10.71,8.19,1,1,71.65
18582,18582,2018-01-10,8,GENERAL,WEDEL CZEKOL.100G PANNA COTTA,1,2.43,10.71,8.19,1,1,71.65
18583,18583,2018-01-10,8,GENERAL,WEGIEL DO GRILA 2 KG,1,4.69,10.71,8.19,1,1,71.65
18584,18584,2018-01-10,8,GENERAL,WIN BUDYN CZEKOLADOWY B/CUKRU 38 G,5,0.72,10.71,8.19,1,1,71.65
18585,18585,2018-01-10,8,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,2,1.46,10.71,8.19,1,1,71.65
18586,18586,2018-01-10,8,GENERAL,WIN MAJONEZ 300 G,14,3.11428571428571,10.71,8.19,1,1,71.65
18587,18587,2018-01-10,8,GENERAL,WIN POMYS? NA KOTLECIKI SCHABOWE Z PIEPR,2,1.94,10.71,8.19,1,1,71.65
18588,18588,2018-01-10,8,GENERAL,ZNICZ DUZY,2,9.75,10.71,8.19,1,1,71.65
18589,18589,2018-01-10,8,GENERAL,ZNICZ TECZA,1,13.81,10.71,8.19,1,1,71.65
18590,18590,2018-01-10,8,GENERAL,ZUPA 9 WARZYW 450 G,5,3.57,10.71,8.19,1,1,71.65
18591,18591,2018-01-10,8,GENERAL,ZUPA VIFON KREWETKA PIKANTNA OSTRA,1,0.92,10.71,8.19,1,1,71.65
20381,20381,2018-01-11,9,GENERAL,AMINO BLYSK  KARTOFLE PO POZNAN.65 G,2,1.65,3.97,0.77,1,1,80.6
20382,20382,2018-01-11,9,GENERAL,AMINO BLYSK .POMIDOROWA Z PIETRUSZKA,15,1.19733333333333,3.97,0.77,1,1,80.6
20383,20383,2018-01-11,9,GENERAL,AMINO BLYSK BARSZCZ CZERW Z MAJERANKIEM,20,0.948,3.97,0.77,1,1,80.6
20384,20384,2018-01-11,9,GENERAL,BANDAZ 5 CM *4 M,2,0.31,3.97,0.77,1,1,80.6
20385,20385,2018-01-11,9,GENERAL,BANKI MYDLANE,4,1.0,3.97,0.77,1,1,80.6
20386,20386,2018-01-11,9,GENERAL,BATERIA R3 WARTA ALKAICZNA,29,0.86,3.97,0.77,1,1,80.6
20387,20387,2018-01-11,9,GENERAL,BERLISO 180 G+20G TRUSKA,1,1.59,3.97,0.77,1,1,80.6
20388,20388,2018-01-11,9,GENERAL,BRYKIET 2 KG,1,4.69,3.97,0.77,1,1,80.6
20389,20389,2018-01-11,9,GENERAL,CATERING SANDWICH 180 G,2,3.34,3.97,0.77,1,1,80.6
20390,20390,2018-01-11,9,GENERAL,CATERING SANDWISCH 180 G,1,3.34,3.97,0.77,1,1,80.6
20391,20391,2018-01-11,9,GENERAL,CEBULKA MARYNOWANA 305 G OLE,2,3.25,3.97,0.77,1,1,80.6
20392,20392,2018-01-11,9,GENERAL,CHRUPKI KUKURYDZIANE 200G,2,1.62,3.97,0.77,1,1,80.6
20393,20393,2018-01-11,9,GENERAL,CHRZAN KRAKUS 190 G,1,1.81,3.97,0.77,1,1,80.6
20394,20394,2018-01-11,9,GENERAL,CIASTKA TWIN 8 SZT MILK,1,3.8,3.97,0.77,1,1,80.6
20395,20395,2018-01-11,9,GENERAL,CIASTKO TWIN 8 SZT KAKAO,1,3.8,3.97,0.77,1,1,80.6
20396,20396,2018-01-11,9,GENERAL,CWIKLA Z CHRZANEM 300 G SLON.OGROD,2,1.275,3.97,0.77,1,1,80.6
20397,20397,2018-01-11,9,GENERAL,CYKORIA BUDYN MALINOWY 40 G B/CUKRU,6,0.68,3.97,0.77,1,1,80.6
20398,20398,2018-01-11,9,GENERAL,CZEK ALPEN GOLD 100 G MLECZNA,2,2.04,3.97,0.77,1,1,80.6
20399,20399,2018-01-11,9,GENERAL,CZEK ALPEN GOLD 100G ORZECH,4,1.87,3.97,0.77,1,1,80.6
20400,20400,2018-01-11,9,GENERAL,CZEK.ALPEN GOLD 90G TRUS.,1,1.86,3.97,0.77,1,1,80.6
20401,20401,2018-01-11,9,GENERAL,FASOLA PIEKNY JAS 400 SARITA,3,2.62,3.97,0.77,1,1,80.6
20402,20402,2018-01-11,9,GENERAL,GROCH PO?ÓWKI400 KROS,7,0.85,3.97,0.77,1,1,80.6
20403,20403,2018-01-11,9,GENERAL,GROSZEK PTYSIOWY 100G,1,2.9,3.97,0.77,1,1,80.6
20404,20404,2018-01-11,9,GENERAL,KLEJ SUPER GLU,13,1.02,3.97,0.77,1,1,80.6
20405,20405,2018-01-11,9,GENERAL,KNORR G.K MAKARON BOLONSKI,2,4.36,3.97,0.77,1,1,80.6
20406,20406,2018-01-11,9,GENERAL,KNORR NUDLE POMIDOROWA LAGODNA,5,1.68,3.97,0.77,1,1,80.6
20407,20407,2018-01-11,9,GENERAL,KRAKUS BARSZCZ CZERW.300 ML KONC,1,3.62,3.97,0.77,1,1,80.6
20408,20408,2018-01-11,9,GENERAL,KREM KARPATKA DELECTA 145 G,2,3.56,3.97,0.77,1,1,80.6
20409,20409,2018-01-11,9,GENERAL,KROKIETY Z MIESEM  GRZESKOWIAK,1,4.95,3.97,0.77,1,1,80.6
20410,20410,2018-01-11,9,GENERAL,LOWICZ DZEM CZEKO WISNIA 250 G,1,5.16,3.97,0.77,1,1,80.6
20411,20411,2018-01-11,9,GENERAL,MAK EKOMAK 500 G SWIDERKI,15,1.75,3.97,0.77,1,1,80.6
20412,20412,2018-01-11,9,GENERAL,MAK SULMA PAPPARDELE 320 G,1,2.39,3.97,0.77,1,1,80.6
20413,20413,2018-01-11,9,GENERAL,MAKA  Z AMARANTUSA 250,2,4.22,3.97,0.77,1,1,80.6
20414,20414,2018-01-11,9,GENERAL,MAKA GRYCZANA 500 G,1,6.0,3.97,0.77,1,1,80.6
20415,20415,2018-01-11,9,GENERAL,MAKA KOKOSOWA 1 KG,1,8.15,3.97,0.77,1,1,80.6
20416,20416,2018-01-11,9,GENERAL,MAKA RYZOWA 500 G,3,3.67,3.97,0.77,1,1,80.6
20417,20417,2018-01-11,9,GENERAL,MAKA RYZOWA 500 G,3,3.43,3.97,0.77,1,1,80.6
20418,20418,2018-01-11,9,GENERAL,MARCHEW Z GROSZKIEM+KUKURYDZA  470 G SLO,5,1.81,3.97,0.77,1,1,80.6
20419,20419,2018-01-11,9,GENERAL,MARYNATA 160 G WEGIERSKA,1,2.53,3.97,0.77,1,1,80.6
20420,20420,2018-01-11,9,GENERAL,MIKUS KREM Z PALUSZKAMI 25 G,5,1.45,3.97,0.77,1,1,80.6
20421,20421,2018-01-11,9,GENERAL,MLEKO KOKOSOWE 250 ML CZEKOLADA,2,3.4,3.97,0.77,1,1,80.6
20422,20422,2018-01-11,9,GENERAL,MOZZARELLA 125 G MINI,3,3.06,3.97,0.77,1,1,80.6
20423,20423,2018-01-11,9,GENERAL,OPASKA NA REKE ODBLASK,6,0.67,3.97,0.77,1,1,80.6
20424,20424,2018-01-11,9,GENERAL,PASSATA 680 G LOWICZ,2,4.58,3.97,0.77,1,1,80.6
20425,20425,2018-01-11,9,GENERAL,PASZTET PODLASKI 50 G,1,0.51,3.97,0.77,1,1,80.6
20426,20426,2018-01-11,9,GENERAL,PERSIL 1_4 KG COLOR,1,10.19,3.97,0.77,1,1,80.6
20427,20427,2018-01-11,9,GENERAL,PIEROGI RUSKIE 400G KOTWICA,1,3.47,3.97,0.77,1,1,80.6
20428,20428,2018-01-11,9,GENERAL,PLATKI FITNESS 225 G FRUITS,2,3.47,3.97,0.77,1,1,80.6
20429,20429,2018-01-11,9,GENERAL,PODGRZYBEK 20 G,3,4.44,3.97,0.77,1,1,80.6
20430,20430,2018-01-11,9,GENERAL,PODGRZYBEK BRUNATNY 20 G RONPOL,2,3.9,3.97,0.77,1,1,80.6
20431,20431,2018-01-11,9,GENERAL,POWIDLA WEGIERKOWE 290 HERBOPOL,1,3.56,3.97,0.77,1,1,80.6
20432,20432,2018-01-11,9,GENERAL,PRETZEL 100 G CHIPS,1,1.78,3.97,0.77,1,1,80.6
20433,20433,2018-01-11,9,GENERAL,PUDL KONCEN.POMIDOROWY 310 G,6,4.32,3.97,0.77,1,1,80.6
20434,20434,2018-01-11,9,GENERAL,PUDL MIESZANKA WARZYWNA PO MEKSYKAN.450,1,4.07,3.97,0.77,1,1,80.6
20435,20435,2018-01-11,9,GENERAL,RACUCHY GRZESKOWIAK 320 G,1,4.65,3.97,0.77,1,1,80.6
20436,20436,2018-01-11,9,GENERAL,SMAK MAK FLAKI KROLEWSKIE 800G,2,7.4,3.97,0.77,1,1,80.6
20437,20437,2018-01-11,9,GENERAL,SMAK MAK FLAKI W ROSOLE 800 G,1,7.2,3.97,0.77,1,1,80.6
20438,20438,2018-01-11,9,GENERAL,SMAK MAK INDYK W GALARECIE 200G,1,3.5,3.97,0.77,1,1,80.6
20439,20439,2018-01-11,9,GENERAL,SMAK MAK JAJKO Z SZYNKA W GALARECIE 200G,2,3.5,3.97,0.77,1,1,80.6
20440,20440,2018-01-11,9,GENERAL,SMAK MAK MEDALIONY Z SEREM 315 G,2,5.52,3.97,0.77,1,1,80.6
20441,20441,2018-01-11,9,GENERAL,SMAK MAK NUGGETS  300G,2,5.52,3.97,0.77,1,1,80.6
20442,20442,2018-01-11,9,GENERAL,SMAK MAK PIEROGI Z SEREM 400G,2,4.45,3.97,0.77,1,1,80.6
20443,20443,2018-01-11,9,GENERAL,SMAK MAK SURÓWKA KOPERKOWA 300G,1,2.29,3.97,0.77,1,1,80.6
20444,20444,2018-01-11,9,GENERAL,SOL HIMALAJSKA ROZOWA 500 G,1,2.45,3.97,0.77,1,1,80.6
20445,20445,2018-01-11,9,GENERAL,TABLETKI PIEC ZIÓL GARD?O,1,3.6,3.97,0.77,1,1,80.6
20446,20446,2018-01-11,9,GENERAL,VITAFIZZ WIT C,1,3.05,3.97,0.77,1,1,80.6
20447,20447,2018-01-11,9,GENERAL,WAFLE RYZOWE W CZEKOLADZIE 70 G DESE,1,2.4,3.97,0.77,1,1,80.6
20448,20448,2018-01-11,9,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,3,1.05,3.97,0.77,1,1,80.6
20449,20449,2018-01-11,9,GENERAL,WIN MAJONEZ 300 G,16,3.28,3.97,0.77,1,1,80.6
20450,20450,2018-01-11,9,GENERAL,WIN ZUPA OGONOWA,1,1.16,3.97,0.77,1,1,80.6
20451,20451,2018-01-11,9,GENERAL,ZAPIEKANKA Z KEBABEM 240 G,1,3.34,3.97,0.77,1,1,80.6
20452,20452,2018-01-11,9,GENERAL,ZUPA 9 WARZYW 450 G,2,3.57,3.97,0.77,1,1,80.6
20453,20453,2018-01-11,9,GENERAL,ZUREK BUTELKA 0_5 L,1,1.31,3.97,0.77,1,1,80.6
22219,22219,2018-01-12,12,GENERAL,AMINO BLYSK  KARTOFLE PO POZNAN.65 G,5,1.65,0.37,-3.61,1,3,88.58
22220,22220,2018-01-12,12,GENERAL,AMINO BLYSK .POMIDOROWA Z PIETRUSZKA,18,1.02,0.37,-3.61,1,3,88.58
22221,22221,2018-01-12,12,GENERAL,AMINO BLYSK BARSZCZ CZERW Z MAJERANKIEM,16,1.02,0.37,-3.61,1,3,88.58
22222,22222,2018-01-12,12,GENERAL,BANDAZ 5 CM *4 M,2,0.31,0.37,-3.61,1,3,88.58
22223,22223,2018-01-12,12,GENERAL,BANKI MYDLANE,5,1.0,0.37,-3.61,1,3,88.58
22224,22224,2018-01-12,12,GENERAL,BATERIA R3 WARTA ALKAICZNA,19,0.86,0.37,-3.61,1,3,88.58
22225,22225,2018-01-12,12,GENERAL,BATON LION LATTE 40 G,2,0.72,0.37,-3.61,1,3,88.58
22226,22226,2018-01-12,12,GENERAL,BOMBONIERKA VOBRO 126 G,2,5.25,0.37,-3.61,1,3,88.58
22227,22227,2018-01-12,12,GENERAL,BOMBONIERKA WAWEL MARCEPAN 150 G,2,3.52,0.37,-3.61,1,3,88.58
22228,22228,2018-01-12,12,GENERAL,BOROWIK SUSZONY 20 G,5,3.55,0.37,-3.61,1,3,88.58
22229,22229,2018-01-12,12,GENERAL,BOROWIK SUSZONY 40 G,2,8.36,0.37,-3.61,1,3,88.58
22230,22230,2018-01-12,12,GENERAL,CATERING SANDWICH 180 G,1,2.97,0.37,-3.61,1,3,88.58
22231,22231,2018-01-12,12,GENERAL,CATERING SANDWISCH 180 G,2,3.0,0.37,-3.61,1,3,88.58
22232,22232,2018-01-12,12,GENERAL,CHRUPKI KUKURYDZIANE 200G,1,1.62,0.37,-3.61,1,3,88.58
22233,22233,2018-01-12,12,GENERAL,CHRZAN KRAKUS 190 G,8,1.81,0.37,-3.61,1,3,88.58
22234,22234,2018-01-12,12,GENERAL,CYKORIA BUDYN MALINOWY 40 G B/CUKRU,5,0.68,0.37,-3.61,1,3,88.58
22235,22235,2018-01-12,12,GENERAL,DR O KISIEL SLOD.CHWILA MANGO+ANANAS32 G,2,1.06,0.37,-3.61,1,3,88.58
22236,22236,2018-01-12,12,GENERAL,DR OETKER KISIEL SLODKS CHWILA 32 G MAL,3,1.06,0.37,-3.61,1,3,88.58
22237,22237,2018-01-12,12,GENERAL,FASOLA BIALA 400G SLON.OGROD,13,1.48,0.37,-3.61,1,3,88.58
22238,22238,2018-01-12,12,GENERAL,FASOLA PIEKNY JAS 400 SARITA,5,2.62,0.37,-3.61,1,3,88.58
22239,22239,2018-01-12,12,GENERAL,JAB?KO PRAZONE 900G,2,5.94,0.37,-3.61,1,3,88.58
22240,22240,2018-01-12,12,GENERAL,KINDER MAXI MIX,1,19.62,0.37,-3.61,1,3,88.58
22241,22241,2018-01-12,12,GENERAL,KLEJ SUPER GLU,11,1.02,0.37,-3.61,1,3,88.58
22242,22242,2018-01-12,12,GENERAL,KNORR BARSZCZ BIALY 45 G,1,1.19,0.37,-3.61,1,3,88.58
22243,22243,2018-01-12,12,GENERAL,KNORR FIX RURKI Z KURCZAKIEM,1,2.09,0.37,-3.61,1,3,88.58
22244,22244,2018-01-12,12,GENERAL,KNORR NUDLE POMIDOROWA LAGODNA,11,1.68,0.37,-3.61,1,3,88.58
22245,22245,2018-01-12,12,GENERAL,KNORR ROSÓ? KOSTKA 3L 60 G,6,1.19,0.37,-3.61,1,3,88.58
22246,22246,2018-01-12,12,GENERAL,KNORR SOS SALATKOWY OGRODOWY,2,1.27,0.37,-3.61,1,3,88.58
22247,22247,2018-01-12,12,GENERAL,KRAKUS BARSZCZ CZERW.300 ML KONC,14,3.62,0.37,-3.61,1,3,88.58
22248,22248,2018-01-12,12,GENERAL,KREM KARPATKA DELECTA 145 G,1,3.56,0.37,-3.61,1,3,88.58
22249,22249,2018-01-12,12,GENERAL,KROKIETY Z MIESEM  GRZESKOWIAK,3,4.95,0.37,-3.61,1,3,88.58
22250,22250,2018-01-12,12,GENERAL,MAK NIEBIESKI 400 G,1,9.43,0.37,-3.61,1,3,88.58
22251,22251,2018-01-12,12,GENERAL,MARCHEW Z GROSZKIEM+KUKURYDZA  470 G SLO,10,1.81,0.37,-3.61,1,3,88.58
22252,22252,2018-01-12,12,GENERAL,MIKUS KREM Z PALUSZKAMI 25 G,15,1.45,0.37,-3.61,1,3,88.58
22253,22253,2018-01-12,12,GENERAL,MLEKO KOKOSOWE 250 ML TRUSKAWKA,3,3.4,0.37,-3.61,1,3,88.58
22254,22254,2018-01-12,12,GENERAL,OPASKA NA REKE ODBLASK,3,0.67,0.37,-3.61,1,3,88.58
22255,22255,2018-01-12,12,GENERAL,OREGANO 20 G,1,2.17,0.37,-3.61,1,3,88.58
22256,22256,2018-01-12,12,GENERAL,ORZESZKI W SKORUPCE 100G CEBULA,9,1.66,0.37,-3.61,1,3,88.58
22257,22257,2018-01-12,12,GENERAL,PASSATA 680 G LOWICZ,1,4.58,0.37,-3.61,1,3,88.58
22258,22258,2018-01-12,12,GENERAL,PLATKI FITNESS 225 G FRUITS,1,3.47,0.37,-3.61,1,3,88.58
22259,22259,2018-01-12,12,GENERAL,PODGRZYBEK 20 G,1,4.44,0.37,-3.61,1,3,88.58
22260,22260,2018-01-12,12,GENERAL,PODGRZYBEK BRUNATNY 20 G RONPOL,1,3.9,0.37,-3.61,1,3,88.58
22261,22261,2018-01-12,12,GENERAL,POPCORN  SOLONY 90 G HELIO,5,1.57,0.37,-3.61,1,3,88.58
22262,22262,2018-01-12,12,GENERAL,POWIDLA WEGIERKOWE 290 HERBOPOL,2,3.56,0.37,-3.61,1,3,88.58
22263,22263,2018-01-12,12,GENERAL,PRETZEL 100 G CHIPS,2,1.78,0.37,-3.61,1,3,88.58
22264,22264,2018-01-12,12,GENERAL,PRZYPRAWA DO DROBIU 20 G,1,2.08,0.37,-3.61,1,3,88.58
22265,22265,2018-01-12,12,GENERAL,PRZYPRAWA DO PIERNIKOW 20 G,15,0.57,0.37,-3.61,1,3,88.58
22266,22266,2018-01-12,12,GENERAL,PUDL KETCHUP ?AGODNY 410 G,10,3.588,0.37,-3.61,1,3,88.58
22267,22267,2018-01-12,12,GENERAL,PUDL KETCHUP PIKANTNY 480 G,1,3.55,0.37,-3.61,1,3,88.58
22268,22268,2018-01-12,12,GENERAL,SMAK MAK GALARETKA Z KURCZAKA 200G,2,3.15,0.37,-3.61,1,3,88.58
22269,22269,2018-01-12,12,GENERAL,SMAK MAK GALAT WIEPRZOWY 200G,3,3.15,0.37,-3.61,1,3,88.58
22270,22270,2018-01-12,12,GENERAL,SMAK MAK JAJKO W SZYNCE 200G,2,3.5,0.37,-3.61,1,3,88.58
22271,22271,2018-01-12,12,GENERAL,SMAK MAK MEDALIONY 315 G,1,5.52,0.37,-3.61,1,3,88.58
22272,22272,2018-01-12,12,GENERAL,SMAK MAK MEDALIONY Z SEREM 315 G,3,5.52,0.37,-3.61,1,3,88.58
22273,22273,2018-01-12,12,GENERAL,SMAK MAK NUGGETS  300G,2,5.52,0.37,-3.61,1,3,88.58
22274,22274,2018-01-12,12,GENERAL,SMAK MAK PIEROGI Z KAP.I GRZYBAMI 400G,1,4.45,0.37,-3.61,1,3,88.58
22275,22275,2018-01-12,12,GENERAL,SMAK MAK PIEROGI Z MIESEM 400 G,2,4.45,0.37,-3.61,1,3,88.58
22276,22276,2018-01-12,12,GENERAL,SMAK MAK PIEROGI Z SEREM 400G,2,4.45,0.37,-3.61,1,3,88.58
22277,22277,2018-01-12,12,GENERAL,SMAK MAK PIEROZKI Z PIECZARKAMI 400G,1,4.45,0.37,-3.61,1,3,88.58
22278,22278,2018-01-12,12,GENERAL,SMAK MAK SMALEC ZE SKWARKAMI 200G,3,2.55,0.37,-3.61,1,3,88.58
22279,22279,2018-01-12,12,GENERAL,SMAK MAK ZAPIEKANKA Z PIECZARKAMI 250 G,3,3.42,0.37,-3.61,1,3,88.58
22280,22280,2018-01-12,12,GENERAL,SMAK MAK ZAPIEKANKA Z SZYNKA 270G,1,3.42,0.37,-3.61,1,3,88.58
22281,22281,2018-01-12,12,GENERAL,SOK Z ZURAWINY 750 ML,1,5.67,0.37,-3.61,1,3,88.58
22282,22282,2018-01-12,12,GENERAL,SOL HIMALAJSKA ROZOWA 500 G,2,2.45,0.37,-3.61,1,3,88.58
22283,22283,2018-01-12,12,GENERAL,SOS SOJOWY 150 ML KIKOMAN,1,8.83,0.37,-3.61,1,3,88.58
22284,22284,2018-01-12,12,GENERAL,SPODY Z BEZY SZT,1,8.9,0.37,-3.61,1,3,88.58
22285,22285,2018-01-12,12,GENERAL,VEGETA 200 G +20%,2,2.41,0.37,-3.61,1,3,88.58
22286,22286,2018-01-12,12,GENERAL,WAFLE RYZOWE W CZEKOLADZIE 70 G DESE,3,2.4,0.37,-3.61,1,3,88.58
22287,22287,2018-01-12,12,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,2,1.05,0.37,-3.61,1,3,88.58
22288,22288,2018-01-12,12,GENERAL,WIN MAJONEZ 300 G,21,3.12047619047619,0.37,-3.61,1,3,88.58
22289,22289,2018-01-12,12,GENERAL,WIN POMYS? NA KOTLECIKI SCHABOWE Z PIEPR,1,1.94,0.37,-3.61,1,3,88.58
22290,22290,2018-01-12,12,GENERAL,WIN ZUPA OGONOWA,2,1.16,0.37,-3.61,1,3,88.58
22291,22291,2018-01-12,12,GENERAL,WIORKI KOKOSOWE 100 G,2,1.35,0.37,-3.61,1,3,88.58
22292,22292,2018-01-12,12,GENERAL,ZAPIEKANKA Z KEBABEM 240 G,1,3.34,0.37,-3.61,1,3,88.58
22293,22293,2018-01-12,12,GENERAL,ZESTAW WIGILIJNY 250 G SUSZ,9,2.02,0.37,-3.61,1,3,88.58
22294,22294,2018-01-12,12,GENERAL,ZUPA 9 WARZYW 450 G,3,3.96,0.37,-3.61,1,3,88.58
22295,22295,2018-01-12,12,GENERAL,ZUPA VIFON KREWETKA PIKANTNA OSTRA,4,0.92,0.37,-3.61,1,3,88.58
22296,22296,2018-01-12,12,GENERAL,ZURAWINA 80 G HELIO,6,1.85,0.37,-3.61,1,3,88.58
22297,22297,2018-01-12,12,GENERAL,ZUREK BUTELKA 0_5 L,2,1.31,0.37,-3.61,1,3,88.58
