,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
17986,17986,2018-01-10,8,CHIPS_FLAKES,LAYS CHETOS PAPRYKA 165 G,9,2.9,10.71,8.19,1,1,71.65
17987,17987,2018-01-10,8,CHIPS_FLAKES,LAYS MAX SER+ZIEL CEB.140 G,6,3.85,10.71,8.19,1,1,71.65
17988,17988,2018-01-10,8,CHIPS_FLAKES,LAYS OSTRA PAP.140 G,2,3.85,10.71,8.19,1,1,71.65
17989,17989,2018-01-10,8,CHIPS_FLAKES,LAYS SOLONE 90G,19,1.86,10.71,8.19,1,1,71.65
17990,17990,2018-01-10,8,CHIPS_FLAKES,LAYS STAR SMITI CEBULA 130 G,9,2.23,10.71,8.19,1,1,71.65
17991,17991,2018-01-10,8,CHIPS_FLAKES,LAYS ZIELONA CEBULA 40 G,12,0.7,10.71,8.19,1,1,71.65
17992,17992,2018-01-10,8,CHIPS_FLAKES,PALUSZKI BESKIDZKIE 60G SER+CEBULA,17,0.74,10.71,8.19,1,1,71.65
17993,17993,2018-01-10,8,CHIPS_FLAKES,PALUSZKI LAJKONIK CEBULOWE 150 G,2,2.46,10.71,8.19,1,1,71.65
17994,17994,2018-01-10,8,CHIPS_FLAKES,PIANKA PUF 1 SZT,36,0.342777777777778,10.71,8.19,1,1,71.65
17995,17995,2018-01-10,8,CHIPS_FLAKES,PLATKI CHEERIOS MIODOWE 250G,2,3.47,10.71,8.19,1,1,71.65
17996,17996,2018-01-10,8,CHIPS_FLAKES,PLATKI CORN FLAKES 250G NESTLE,7,2.69,10.71,8.19,1,1,71.65
17997,17997,2018-01-10,8,CHIPS_FLAKES,PLATKI FITNES 225 G JOGURT,1,3.47,10.71,8.19,1,1,71.65
17998,17998,2018-01-10,8,CHIPS_FLAKES,PLATKI GOLD/FLAKES 250G,3,4.05,10.71,8.19,1,1,71.65
17999,17999,2018-01-10,8,CHIPS_FLAKES,STAR CHIPS 130 G PAPRYKA,8,2.23,10.71,8.19,1,1,71.65
18000,18000,2018-01-10,8,CHIPS_FLAKES,STAR CHIPS 130 G SER CEBULA,18,2.23,10.71,8.19,1,1,71.65
18001,18001,2018-01-10,8,CHIPS_FLAKES,STAR CHIPS KEBAB 130 G,9,2.23,10.71,8.19,1,1,71.65
18002,18002,2018-01-10,8,CHIPS_FLAKES,STAR CHIPS SER POMIDOR 125 G,12,2.18,10.71,8.19,1,1,71.65
19846,19846,2018-01-11,9,CHIPS_FLAKES,CATERING SANDWICH Z CZOSNKOWYM,10,3.34,3.97,0.77,1,1,80.6
19847,19847,2018-01-11,9,CHIPS_FLAKES,CATERING SANDWICH Z POMID.,5,3.34,3.97,0.77,1,1,80.6
19848,19848,2018-01-11,9,CHIPS_FLAKES,CHRUPKI ARACHIDOWE 70 G,2,1.05,3.97,0.77,1,1,80.6
19849,19849,2018-01-11,9,CHIPS_FLAKES,CHRUPKI CELKA 160 G BIS/12/,8,1.59,3.97,0.77,1,1,80.6
19850,19850,2018-01-11,9,CHIPS_FLAKES,CHRUPKI CZEKOLADOWE 80 G,10,1.24,3.97,0.77,1,1,80.6
19851,19851,2018-01-11,9,CHIPS_FLAKES,CHRUPKI OWOCE 45 G,15,0.89,3.97,0.77,1,1,80.6
19852,19852,2018-01-11,9,CHIPS_FLAKES,CHRUPKI STAR HYPER PIZZA 58G,33,1.11666666666667,3.97,0.77,1,1,80.6
19853,19853,2018-01-11,9,CHIPS_FLAKES,CHRUPKI TRUSKAWKOWE 80 G,3,1.24,3.97,0.77,1,1,80.6
19854,19854,2018-01-11,9,CHIPS_FLAKES,CHRUPKI Z KASZA JAGLANA 70 G,4,1.35,3.97,0.77,1,1,80.6
19855,19855,2018-01-11,9,CHIPS_FLAKES,LAYS CHEETOS 85G KETCHUP,25,1.51,3.97,0.77,1,1,80.6
19856,19856,2018-01-11,9,CHIPS_FLAKES,LAYS PAPRYKA 140 G,7,3.85,3.97,0.77,1,1,80.6
19857,19857,2018-01-11,9,CHIPS_FLAKES,LAYS PAPRYKA 150G,21,2.58,3.97,0.77,1,1,80.6
19858,19858,2018-01-11,9,CHIPS_FLAKES,LAYS STAR SMITI CEBULA 130 G,23,2.23,3.97,0.77,1,1,80.6
19859,19859,2018-01-11,9,CHIPS_FLAKES,LAYS ZIEL.CEBULKA 160G,15,2.58,3.97,0.77,1,1,80.6
19860,19860,2018-01-11,9,CHIPS_FLAKES,LAYS ZIELONA CEBULKA 140 G,6,3.85,3.97,0.77,1,1,80.6
19861,19861,2018-01-11,9,CHIPS_FLAKES,MLEKOLAKI CHOCO MUSZELKI 300G,1,2.93,3.97,0.77,1,1,80.6
19862,19862,2018-01-11,9,CHIPS_FLAKES,MONETY CZEKOLADOWE,69,0.13,3.97,0.77,1,1,80.6
19863,19863,2018-01-11,9,CHIPS_FLAKES,PALUSZKI BESKIDZKIE 60G SER+CEBULA,8,0.74,3.97,0.77,1,1,80.6
19864,19864,2018-01-11,9,CHIPS_FLAKES,PALUSZKI LAJKONIK CEBULOWE 150 G,9,2.46,3.97,0.77,1,1,80.6
19865,19865,2018-01-11,9,CHIPS_FLAKES,PIANKA PUF 1 SZT,27,0.348518518518518,3.97,0.77,1,1,80.6
19866,19866,2018-01-11,9,CHIPS_FLAKES,PLATKI CHEERIOS MIODOWE 250G,1,3.47,3.97,0.77,1,1,80.6
19867,19867,2018-01-11,9,CHIPS_FLAKES,PLATKI CORN FLAKES 250G NESTLE,10,2.69,3.97,0.77,1,1,80.6
19868,19868,2018-01-11,9,CHIPS_FLAKES,PLATKI FRUTINA 250G,1,5.34,3.97,0.77,1,1,80.6
19869,19869,2018-01-11,9,CHIPS_FLAKES,PLATKI MLEKOLAKI KOLKA MIODOWE 250 G,1,2.32,3.97,0.77,1,1,80.6
19870,19870,2018-01-11,9,CHIPS_FLAKES,ROGAL 7 DAYS BERSETO,4,1.27,3.97,0.77,1,1,80.6
19871,19871,2018-01-11,9,CHIPS_FLAKES,SPRAY XXL CUKIERKI,14,0.98,3.97,0.77,1,1,80.6
19872,19872,2018-01-11,9,CHIPS_FLAKES,STAR CHIPS 130 G PAPRYKA,26,2.23,3.97,0.77,1,1,80.6
19873,19873,2018-01-11,9,CHIPS_FLAKES,STAR CHIPS 130 G SER CEBULA,2,2.23,3.97,0.77,1,1,80.6
19874,19874,2018-01-11,9,CHIPS_FLAKES,STAR CHIPS 250 G SER+CEBULA,6,3.81,3.97,0.77,1,1,80.6
19875,19875,2018-01-11,9,CHIPS_FLAKES,STAR CHIPS BEKON 130 G,8,2.23,3.97,0.77,1,1,80.6
19876,19876,2018-01-11,9,CHIPS_FLAKES,STAR CHIPS KEBAB 130 G,5,2.23,3.97,0.77,1,1,80.6
19877,19877,2018-01-11,9,CHIPS_FLAKES,STAR CHIPS ORZECH 125 G,6,2.18,3.97,0.77,1,1,80.6
19878,19878,2018-01-11,9,CHIPS_FLAKES,STAR CHIPS SER POMIDOR 125 G,6,2.18,3.97,0.77,1,1,80.6
21714,21714,2018-01-12,12,CHIPS_FLAKES,CATERING SANDWICH Z CZOSNKOWYM,7,3.07571428571429,0.37,-3.61,1,3,88.58
21715,21715,2018-01-12,12,CHIPS_FLAKES,CATERING SANDWICH Z POMID.,4,3.0,0.37,-3.61,1,3,88.58
21716,21716,2018-01-12,12,CHIPS_FLAKES,CHRUPKI CELKA 160 G BIS/12/,7,1.59,0.37,-3.61,1,3,88.58
21717,21717,2018-01-12,12,CHIPS_FLAKES,CHRUPKI CZEKOLADOWE 80 G,4,1.24,0.37,-3.61,1,3,88.58
21718,21718,2018-01-12,12,CHIPS_FLAKES,CHRUPKI OWOCE 45 G,12,0.89,0.37,-3.61,1,3,88.58
21719,21719,2018-01-12,12,CHIPS_FLAKES,CHRUPKI STAR HYPER PIZZA 58G,38,1.11157894736842,0.37,-3.61,1,3,88.58
21720,21720,2018-01-12,12,CHIPS_FLAKES,CHRUPKI TRUSKAWKOWE 80 G,3,1.24,0.37,-3.61,1,3,88.58
21721,21721,2018-01-12,12,CHIPS_FLAKES,CHRUPKI Z KASZA JAGLANA 70 G,5,1.35,0.37,-3.61,1,3,88.58
21722,21722,2018-01-12,12,CHIPS_FLAKES,LAYS FROMAGE 140 G,5,3.85,0.37,-3.61,1,3,88.58
21723,21723,2018-01-12,12,CHIPS_FLAKES,LAYS OSTRA PAP.140 G,5,3.85,0.37,-3.61,1,3,88.58
21724,21724,2018-01-12,12,CHIPS_FLAKES,LAYS PAPRYKA 140 G,5,3.85,0.37,-3.61,1,3,88.58
21725,21725,2018-01-12,12,CHIPS_FLAKES,LAYS PAPRYKA 150G,1,2.58,0.37,-3.61,1,3,88.58
21726,21726,2018-01-12,12,CHIPS_FLAKES,LAYS STAR SMITI CEBULA 130 G,13,2.23,0.37,-3.61,1,3,88.58
21727,21727,2018-01-12,12,CHIPS_FLAKES,LAYS STIX 140 G,10,2.47,0.37,-3.61,1,3,88.58
21728,21728,2018-01-12,12,CHIPS_FLAKES,LAYS ZIEL.CEBULKA 160G,6,2.58,0.37,-3.61,1,3,88.58
21729,21729,2018-01-12,12,CHIPS_FLAKES,LAYS ZIELONA CEBULKA 140 G,2,3.85,0.37,-3.61,1,3,88.58
21730,21730,2018-01-12,12,CHIPS_FLAKES,MLEKOLAKI CHOCO MUSZELKI 300G,1,2.93,0.37,-3.61,1,3,88.58
21731,21731,2018-01-12,12,CHIPS_FLAKES,MONETY CZEKOLADOWE,58,0.13,0.37,-3.61,1,3,88.58
21732,21732,2018-01-12,12,CHIPS_FLAKES,PALUSZKI LAJKONIK CEBULOWE 150 G,2,2.46,0.37,-3.61,1,3,88.58
21733,21733,2018-01-12,12,CHIPS_FLAKES,PIANKA PUF 1 SZT,2,0.34,0.37,-3.61,1,3,88.58
21734,21734,2018-01-12,12,CHIPS_FLAKES,PLATKI CORN FLAKES 250G NESTLE,5,2.69,0.37,-3.61,1,3,88.58
21735,21735,2018-01-12,12,CHIPS_FLAKES,PLATKI MLEKOLAKI KOLKA MIODOWE 250 G,3,2.32,0.37,-3.61,1,3,88.58
21736,21736,2018-01-12,12,CHIPS_FLAKES,POP CORN 95 G,7,1.47,0.37,-3.61,1,3,88.58
21737,21737,2018-01-12,12,CHIPS_FLAKES,SPRAY XXL CUKIERKI,1,0.98,0.37,-3.61,1,3,88.58
21738,21738,2018-01-12,12,CHIPS_FLAKES,STAR CHIPS 130 G PAPRYKA,1,2.23,0.37,-3.61,1,3,88.58
21739,21739,2018-01-12,12,CHIPS_FLAKES,STAR CHIPS 130 G SER CEBULA,17,2.23,0.37,-3.61,1,3,88.58
21740,21740,2018-01-12,12,CHIPS_FLAKES,STAR CHIPS BEKON 130 G,7,2.23,0.37,-3.61,1,3,88.58
21741,21741,2018-01-12,12,CHIPS_FLAKES,STAR CHIPS KEBAB 130 G,13,2.23,0.37,-3.61,1,3,88.58
21742,21742,2018-01-12,12,CHIPS_FLAKES,STAR CHIPS ORZECH 125 G,6,2.18,0.37,-3.61,1,3,88.58
21743,21743,2018-01-12,12,CHIPS_FLAKES,STAR CHIPS SER POMIDOR 125 G,12,2.18,0.37,-3.61,1,3,88.58
21744,21744,2018-01-12,12,CHIPS_FLAKES,TWISTOS FROMAGE 80G,16,1.3,0.37,-3.61,1,3,88.58
21745,21745,2018-01-12,12,CHIPS_FLAKES,WYKA?ACZKI,1,0.75,0.37,-3.61,1,3,88.58
