,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
13131,13131,2018-01-07,9,SWEETS,KINDER CHOCOLATE 50G,6,1.65,19.725,19.9,2,1,75.97
13132,13132,2018-01-07,9,SWEETS,KINDER JAJKO JOY,83,2.49,19.725,19.9,2,1,75.97
13133,13133,2018-01-07,9,SWEETS,KRAZKI ORKISZOWE 60 G,1,1.71,19.725,19.9,2,1,75.97
13134,13134,2018-01-07,9,SWEETS,KREM NUTELLA 230 G,1,6.48,19.725,19.9,2,1,75.97
13135,13135,2018-01-07,9,SWEETS,KUBUS 0_9 L BANAN+TRUS,1,2.4,19.725,19.9,2,1,75.97
13136,13136,2018-01-07,9,SWEETS,KUBUS WOTER 0_5 L GRUSZKA,22,1.35,19.725,19.9,2,1,75.97
13137,13137,2018-01-07,9,SWEETS,KULE RUMOWE,31,0.93,19.725,19.9,2,1,75.97
13138,13138,2018-01-07,9,SWEETS,LEMONIADA 0_33 L CYTRYNA,1,1.59,19.725,19.9,2,1,75.97
13139,13139,2018-01-07,9,SWEETS,LEP NA MUCHY BROS,1,2.81,19.725,19.9,2,1,75.97
13140,13140,2018-01-07,9,SWEETS,LIZAK BABA JAGA,1,4.51,19.725,19.9,2,1,75.97
13141,13141,2018-01-07,9,SWEETS,LIZAK BALWANEK,4,2.21,19.725,19.9,2,1,75.97
13142,13142,2018-01-07,9,SWEETS,LIZAK CHOINKA,5,1.49,19.725,19.9,2,1,75.97
13143,13143,2018-01-07,9,SWEETS,LIZAK NIM 2,1,0.51,19.725,19.9,2,1,75.97
13144,13144,2018-01-07,9,SWEETS,LIZAK NIM 2,2,0.43,19.725,19.9,2,1,75.97
13145,13145,2018-01-07,9,SWEETS,LIZAK PILKA,5,1.2,19.725,19.9,2,1,75.97
13146,13146,2018-01-07,9,SWEETS,LIZAK SMOCZEK 1 SZT,62,0.47,19.725,19.9,2,1,75.97
13147,13147,2018-01-07,9,SWEETS,MARCHEW Z GROSZKIEM 290 G FRUBEX,3,1.84,19.725,19.9,2,1,75.97
13148,13148,2018-01-07,9,SWEETS,MENTOS RAINBOW 37_5 G,2,1.19,19.725,19.9,2,1,75.97
13149,13149,2018-01-07,9,SWEETS,MILKA 100G COLLAGE,2,2.15,19.725,19.9,2,1,75.97
13150,13150,2018-01-07,9,SWEETS,MILKA 100GR BIALA CZEKOLADA,3,2.84,19.725,19.9,2,1,75.97
13151,13151,2018-01-07,9,SWEETS,MILKA 100GR YOGHURT,3,2.53,19.725,19.9,2,1,75.97
13152,13152,2018-01-07,9,SWEETS,MILKA BATON 26 GCRUNH,6,1.08,19.725,19.9,2,1,75.97
13153,13153,2018-01-07,9,SWEETS,MILKA CZEK COLLAGE 93 G,2,2.25,19.725,19.9,2,1,75.97
13154,13154,2018-01-07,9,SWEETS,MILKA CZEK OREO 92 G,6,2.84,19.725,19.9,2,1,75.97
13155,13155,2018-01-07,9,SWEETS,MILKA CZEK.ORZECHOWA 100G,4,2.84,19.725,19.9,2,1,75.97
13156,13156,2018-01-07,9,SWEETS,MILKA CZEK.TRUSKAW 100G,3,2.84,19.725,19.9,2,1,75.97
13157,13157,2018-01-07,9,SWEETS,MILKA CZEKOL 81 G WAVES,2,2.84,19.725,19.9,2,1,75.97
13158,13158,2018-01-07,9,SWEETS,MILKA CZEKOL.100 G Z OREO,1,1.98,19.725,19.9,2,1,75.97
13159,13159,2018-01-07,9,SWEETS,MILKA CZEKOLADA DAIM 100 G,1,2.15,19.725,19.9,2,1,75.97
13160,13160,2018-01-07,9,SWEETS,MILKA CZEKOLADA LACIATA 100G,1,2.84,19.725,19.9,2,1,75.97
13161,13161,2018-01-07,9,SWEETS,MILKA CZEKOLADA MLECZNA 100G,3,1.98,19.725,19.9,2,1,75.97
13162,13162,2018-01-07,9,SWEETS,MILKA MLECZNA 250 G,1,9.39,19.725,19.9,2,1,75.97
13163,13163,2018-01-07,9,SWEETS,MLECZKO ALPEJSKIE   CZEKOLAD.330 G MILKA,3,6.74,19.725,19.9,2,1,75.97
13164,13164,2018-01-07,9,SWEETS,NAP AQA PLUS 1_5 L GAZ JAB+PIGWA,19,0.6684210526315789,19.725,19.9,2,1,75.97
13165,13165,2018-01-07,9,SWEETS,ORANZADA W PROSZKU SUPER,9,0.37,19.725,19.9,2,1,75.97
13166,13166,2018-01-07,9,SWEETS,PALUSZKI BESK. 70G,6,0.65,19.725,19.9,2,1,75.97
13167,13167,2018-01-07,9,SWEETS,PALUSZKI STAR 180 G,14,1.49,19.725,19.9,2,1,75.97
13168,13168,2018-01-07,9,SWEETS,PAP LM LINK BLU,15,12.0,19.725,19.9,2,1,75.97
13169,13169,2018-01-07,9,SWEETS,PETIT BERRY 50G KRAKUSKI BAHLSEN,11,0.45,19.725,19.9,2,1,75.97
13170,13170,2018-01-07,9,SWEETS,PETITKI LUBISIE BANAN,17,0.7,19.725,19.9,2,1,75.97
13171,13171,2018-01-07,9,SWEETS,PETITKI LUBISIE OWOCE LESNE,10,0.7,19.725,19.9,2,1,75.97
13172,13172,2018-01-07,9,SWEETS,PETITKI LUBISIE Z MORELA 30 G,12,0.7,19.725,19.9,2,1,75.97
13173,13173,2018-01-07,9,SWEETS,PETITKI TRUSKAWKA  30 G,23,0.7,19.725,19.9,2,1,75.97
13174,13174,2018-01-07,9,SWEETS,PIANKA PUF 1 SZT 18 G,60,0.30066666666666697,19.725,19.9,2,1,75.97
13175,13175,2018-01-07,9,SWEETS,PIANKA TWISTER,23,0.68,19.725,19.9,2,1,75.97
13176,13176,2018-01-07,9,SWEETS,PIANKA TWISTER,7,0.66,19.725,19.9,2,1,75.97
13177,13177,2018-01-07,9,SWEETS,PILKA PUCHAR Z CUKIERKAMI,3,6.36,19.725,19.9,2,1,75.97
13178,13178,2018-01-07,9,SWEETS,POP CORN SOLONY 90 G FELIX,4,2.47,19.725,19.9,2,1,75.97
13179,13179,2018-01-07,9,SWEETS,PRINCE POLO MINI CLASIC,3,0.46,19.725,19.9,2,1,75.97
13180,13180,2018-01-07,9,SWEETS,PRINCE POLO ORZECH 35 G,17,0.65,19.725,19.9,2,1,75.97
13181,13181,2018-01-07,9,SWEETS,PRINCE POLO XXL 52G CLASSIC,44,0.849772727272727,19.725,19.9,2,1,75.97
13182,13182,2018-01-07,9,SWEETS,PRINCE POLO XXL MLECZNE,38,0.81,19.725,19.9,2,1,75.97
13183,13183,2018-01-07,9,SWEETS,PRINCE POLO XXL ORZECHOWE 50G,17,0.8,19.725,19.9,2,1,75.97
13184,13184,2018-01-07,9,SWEETS,PRINCESA ZEBRA37 G,31,0.61,19.725,19.9,2,1,75.97
13185,13185,2018-01-07,9,SWEETS,PRINCESSA 34G MLECZNA,9,0.61,19.725,19.9,2,1,75.97
13186,13186,2018-01-07,9,SWEETS,PRINCESSA CHERRY 33 G,7,0.8842857142857142,19.725,19.9,2,1,75.97
13187,13187,2018-01-07,9,SWEETS,PRINCESSA KOKOSOWA MAXI,35,0.8,19.725,19.9,2,1,75.97
13188,13188,2018-01-07,9,SWEETS,PRINCESSA MLECZNA MAXI,38,0.8,19.725,19.9,2,1,75.97
13189,13189,2018-01-07,9,SWEETS,PRINCESSA ORANGE 33 G,4,0.96,19.725,19.9,2,1,75.97
13190,13190,2018-01-07,9,SWEETS,RAFFAELLO 150G,2,7.32,19.725,19.9,2,1,75.97
13191,13191,2018-01-07,9,SWEETS,ROGAL 7 DAYS MAX WANILIA 110 G,1,1.71,19.725,19.9,2,1,75.97
13192,13192,2018-01-07,9,SWEETS,ROGAL 7DAYS KAKAOWY 60G,28,1.07,19.725,19.9,2,1,75.97
13193,13193,2018-01-07,9,SWEETS,ROGAL CHIPICAO 65G,20,1.21,19.725,19.9,2,1,75.97
13194,13194,2018-01-07,9,SWEETS,RURKI PAKOWANE W POL 120 G FLIS,1,2.61,19.725,19.9,2,1,75.97
13195,13195,2018-01-07,9,SWEETS,RYZ PREPAROWANY 70 G,11,1.56,19.725,19.9,2,1,75.97
13196,13196,2018-01-07,9,SWEETS,SKUTER Z CUKIERKAMI,6,4.92,19.725,19.9,2,1,75.97
13197,13197,2018-01-07,9,SWEETS,SMIEJZELKI NOM 2 ZIMOMINKI 90 G,2,2.04,19.725,19.9,2,1,75.97
13198,13198,2018-01-07,9,SWEETS,SPRAY GAZ,1,2.1,19.725,19.9,2,1,75.97
13199,13199,2018-01-07,9,SWEETS,STAR MACZUGI 80 G,5,1.44,19.725,19.9,2,1,75.97
13200,13200,2018-01-07,9,SWEETS,SUROWKA,4,2.13,19.725,19.9,2,1,75.97
13201,13201,2018-01-07,9,SWEETS,SUROWKA KUBEK,7,2.32,19.725,19.9,2,1,75.97
13202,13202,2018-01-07,9,SWEETS,TIC TAC EMOTIONG,12,1.18,19.725,19.9,2,1,75.97
13203,13203,2018-01-07,9,SWEETS,TIC TAC ORANGE 16G,21,1.18,19.725,19.9,2,1,75.97
13204,13204,2018-01-07,9,SWEETS,TIC TAK MALINA,2,1.14,19.725,19.9,2,1,75.97
13205,13205,2018-01-07,9,SWEETS,TIK TAK MIETA,26,1.18,19.725,19.9,2,1,75.97
13206,13206,2018-01-07,9,SWEETS,VERBENA DZIKA ROZA 60 G,3,1.65,19.725,19.9,2,1,75.97
13207,13207,2018-01-07,9,SWEETS,VERBENA SZALWIA 60 G CUKIERKI,1,1.65,19.725,19.9,2,1,75.97
13208,13208,2018-01-07,9,SWEETS,WAFLE DESIMO 160 G KAKAOWE,2,1.4,19.725,19.9,2,1,75.97
13209,13209,2018-01-07,9,SWEETS,WAFLE FAMILIJNE 180 G KAKAO,5,1.956,19.725,19.9,2,1,75.97
13210,13210,2018-01-07,9,SWEETS,WAFLE FAMILIJNE 180G SMIETANKOWE,4,1.93,19.725,19.9,2,1,75.97
13211,13211,2018-01-07,9,SWEETS,WAFLE GO FRESH25 G,18,0.46,19.725,19.9,2,1,75.97
13212,13212,2018-01-07,9,SWEETS,WAFLE GORALKI ARACHID 42 G,19,0.52,19.725,19.9,2,1,75.97
13213,13213,2018-01-07,9,SWEETS,WAFLE GORALKI CZEKOLADA 42 G,16,0.52,19.725,19.9,2,1,75.97
13214,13214,2018-01-07,9,SWEETS,WAFLE GÓRALKI ORZECH 50 G,7,0.75,19.725,19.9,2,1,75.97
13215,13215,2018-01-07,9,SWEETS,WAFLE KWADRAT DESER 120 G,15,2.35,19.725,19.9,2,1,75.97
13216,13216,2018-01-07,9,SWEETS,WAFLE SUCHE OWAL 130 G,7,2.07,19.725,19.9,2,1,75.97
13217,13217,2018-01-07,9,SWEETS,WAFLE TORTOWE 160 G,8,1.96,19.725,19.9,2,1,75.97
13218,13218,2018-01-07,9,SWEETS,WEDEL CZEKOL.WISNIOWA 100 G,5,2.43,19.725,19.9,2,1,75.97
13219,13219,2018-01-07,9,SWEETS,WEDEL PAWELEK KAFFE LATTE45 G,15,1.2,19.725,19.9,2,1,75.97
13220,13220,2018-01-07,9,SWEETS,WEDEL PTASIE MLECZKO CYTRYNA 380GR,1,9.56,19.725,19.9,2,1,75.97
13221,13221,2018-01-07,9,SWEETS,WEDEL PTASIE MLECZKO SMIETANKOWE,1,9.91,19.725,19.9,2,1,75.97
13222,13222,2018-01-07,9,SWEETS,WEDEL PTASIE MLECZKO WANILIA 380 G,1,9.91,19.725,19.9,2,1,75.97
13223,13223,2018-01-07,9,SWEETS,WIORKI KOKOSOWE  90 G HELIO,5,1.4480000000000002,19.725,19.9,2,1,75.97
13224,13224,2018-01-07,9,SWEETS,ZABAWKA APARAT Z CUKIERAMI,2,4.4,19.725,19.9,2,1,75.97
13225,13225,2018-01-07,9,SWEETS,ZABAWKA MOTOR,9,3.83,19.725,19.9,2,1,75.97
13226,13226,2018-01-07,9,SWEETS,ZELKI FRUTINI ICE 90 G,3,1.59,19.725,19.9,2,1,75.97
13227,13227,2018-01-07,9,SWEETS,ZELKI JUMI 100 G,3,1.08,19.725,19.9,2,1,75.97
13228,13228,2018-01-07,9,SWEETS,ZELKI KABLE DLUGIE,23,0.36,19.725,19.9,2,1,75.97
13229,13229,2018-01-07,9,SWEETS,ZELKI NIM 2 BOOMBKI MUSS 90 G,1,2.69,19.725,19.9,2,1,75.97
13230,13230,2018-01-07,9,SWEETS,ZELKI NIM 2 MLEKODUSZKI,1,2.54,19.725,19.9,2,1,75.97
13231,13231,2018-01-07,9,SWEETS,ZELKI NIM 2 MLEKOSMYKI,1,2.21,19.725,19.9,2,1,75.97
13232,13232,2018-01-07,9,SWEETS,ZELKI NIM 2SOKKI  90 G,7,1.93,19.725,19.9,2,1,75.97
13233,13233,2018-01-07,9,SWEETS,ZELKI SMIEJZELKI KWASNE 100G,2,1.93,19.725,19.9,2,1,75.97
13234,13234,2018-01-07,9,SWEETS,ZELKI WAWEL 100 G KWASNE,1,1.87,19.725,19.9,2,1,75.97
13235,13235,2018-01-07,9,SWEETS,ZELUSIE JUTRZENKA 90GR MISKI,6,1.55,19.725,19.9,2,1,75.97
15170,15170,2018-01-08,9,SWEETS,AMELIA PIANKA 380 G SMIET.CZEK,6,5.06,19.92,20.06,2,0,69.97
15171,15171,2018-01-08,9,SWEETS,AMELIA PIANKA CYTRYNA 380 G,1,4.88,19.92,20.06,2,0,69.97
15172,15172,2018-01-08,9,SWEETS,AMELIA PIANKA CZEKOLADA 380 G,4,5.07,19.92,20.06,2,0,69.97
15173,15173,2018-01-08,9,SWEETS,ANDRUTY   FURMANIAK,52,0.652307692307692,19.92,20.06,2,0,69.97
15174,15174,2018-01-08,9,SWEETS,ANDRUTY 20 G,28,0.79,19.92,20.06,2,0,69.97
15175,15175,2018-01-08,9,SWEETS,BABKA  KOWOLKA,10,6.0,19.92,20.06,2,0,69.97
15176,15176,2018-01-08,9,SWEETS,BANAN SPRAY,3,2.67,19.92,20.06,2,0,69.97
15177,15177,2018-01-08,9,SWEETS,BATON BOUNTY 57G,2,1.45,19.92,20.06,2,0,69.97
15178,15178,2018-01-08,9,SWEETS,BATON CHOCAPIC 25G,16,0.8,19.92,20.06,2,0,69.97
15179,15179,2018-01-08,9,SWEETS,BATON CINI MINIS 25 G NESTLE,16,0.8,19.92,20.06,2,0,69.97
15180,15180,2018-01-08,9,SWEETS,BATON IKAR XXL WAWEL,8,0.99,19.92,20.06,2,0,69.97
15181,15181,2018-01-08,9,SWEETS,BATON KINDER BUENO 43G,2,1.83,19.92,20.06,2,0,69.97
15182,15182,2018-01-08,9,SWEETS,BATON KNOPERS 25G,9,0.98,19.92,20.06,2,0,69.97
15183,15183,2018-01-08,9,SWEETS,BATON KNOPERS KOKOS 25 G,6,0.85,19.92,20.06,2,0,69.97
15184,15184,2018-01-08,9,SWEETS,BATON KROWKOWY WAWEL,15,0.88,19.92,20.06,2,0,69.97
15185,15185,2018-01-08,9,SWEETS,BATON LION 40 G PEANUT,11,0.71,19.92,20.06,2,0,69.97
15186,15186,2018-01-08,9,SWEETS,BATON LION BIALY 43G,11,0.71,19.92,20.06,2,0,69.97
15187,15187,2018-01-08,9,SWEETS,BATON LION BLACK/WHITE 40 G,18,0.74,19.92,20.06,2,0,69.97
15188,15188,2018-01-08,9,SWEETS,BATON MACIEK XXL WAWEL  ADWOKAT,28,1.09,19.92,20.06,2,0,69.97
15189,15189,2018-01-08,9,SWEETS,BATON MARS 51 G,5,1.16,19.92,20.06,2,0,69.97
15190,15190,2018-01-08,9,SWEETS,BATON MILKY WAY 21 5,19,0.58,19.92,20.06,2,0,69.97
15191,15191,2018-01-08,9,SWEETS,BATON NESLIK 25 G CHOCO,15,0.85,19.92,20.06,2,0,69.97
15192,15192,2018-01-08,9,SWEETS,BATON NESQUIK DELIC 25 G,17,0.92,19.92,20.06,2,0,69.97
15193,15193,2018-01-08,9,SWEETS,BATON SNICKERS 50 G,6,1.01,19.92,20.06,2,0,69.97
15194,15194,2018-01-08,9,SWEETS,BATON TWIX 56 G,14,1.01214285714286,19.92,20.06,2,0,69.97
15195,15195,2018-01-08,9,SWEETS,BISZKOPTY WROCLAWSKIE 120G,7,1.89428571428571,19.92,20.06,2,0,69.97
15196,15196,2018-01-08,9,SWEETS,BOMB TOFFI FEE 125G,5,5.06,19.92,20.06,2,0,69.97
15197,15197,2018-01-08,9,SWEETS,BRANZOLETKA SWIECACA  1 SZT,4,0.64,19.92,20.06,2,0,69.97
15198,15198,2018-01-08,9,SWEETS,BUTLE NURKOWE Z CUKIERKAMI,1,7.43,19.92,20.06,2,0,69.97
15199,15199,2018-01-08,9,SWEETS,CHRUPKI KOLOROWE 100 G BOLTEX,2,1.66,19.92,20.06,2,0,69.97
15200,15200,2018-01-08,9,SWEETS,CHRUPKI KUKUR. CELKA 70GR OPAK 25 SZT,58,0.7243103448275859,19.92,20.06,2,0,69.97
15201,15201,2018-01-08,9,SWEETS,CHRUPKI KUKURYDZIANE OWOCOWE 80 G,4,1.78,19.92,20.06,2,0,69.97
15202,15202,2018-01-08,9,SWEETS,CHRUPKI Z OWOCAMI MAX 80 G,1,1.57,19.92,20.06,2,0,69.97
15203,15203,2018-01-08,9,SWEETS,CHRUSCIKI/CIASTA ROZNE KG,1.515,21.016501650165,19.92,20.06,2,0,69.97
15204,15204,2018-01-08,9,SWEETS,CIASTECZKA MINIS CHOCO 100G,6,2.12,19.92,20.06,2,0,69.97
15205,15205,2018-01-08,9,SWEETS,CIASTECZKA ZOO Z KAKAO 100G,2,2.06,19.92,20.06,2,0,69.97
15206,15206,2018-01-08,9,SWEETS,CIASTKA DESIMO POMARA.135  G,13,1.31,19.92,20.06,2,0,69.97
15207,15207,2018-01-08,9,SWEETS,CIASTKA DESIMO Z KREMEM ORZECHOWYM 150 G,1,1.94,19.92,20.06,2,0,69.97
15208,15208,2018-01-08,9,SWEETS,CIASTKA DESSIMO WISNIOWE 135 G,7,1.21,19.92,20.06,2,0,69.97
15209,15209,2018-01-08,9,SWEETS,CIASTKA DESSINO 120 GR KAWA?KI CZEKOLADY,2,1.39,19.92,20.06,2,0,69.97
15210,15210,2018-01-08,9,SWEETS,CIASTKA HIT 220 G CZEKOL+POMARANCZ,1,3.28,19.92,20.06,2,0,69.97
15211,15211,2018-01-08,9,SWEETS,CIASTKA HIT 220 G ORZECH,1,2.59,19.92,20.06,2,0,69.97
15212,15212,2018-01-08,9,SWEETS,CIASTKA HIT 220G CZEKOLADA,4,2.69,19.92,20.06,2,0,69.97
15213,15213,2018-01-08,9,SWEETS,CIASTKA HIT WANILIA 220,1,2.59,19.92,20.06,2,0,69.97
15214,15214,2018-01-08,9,SWEETS,CIASTKA HOLENDERSKIE POLSLODKIE 168G,6,1.68,19.92,20.06,2,0,69.97
15215,15215,2018-01-08,9,SWEETS,CIASTKA JEZYKI -DARK WISNIA,3,2.81,19.92,20.06,2,0,69.97
15216,15216,2018-01-08,9,SWEETS,CIASTKA JEZYKI CAFE 140 G,5,2.81,19.92,20.06,2,0,69.97
15217,15217,2018-01-08,9,SWEETS,CIASTKA KRAKUSKI FLORIANKI 171G,4,3.06,19.92,20.06,2,0,69.97
15218,15218,2018-01-08,9,SWEETS,CIASTKA KRAKUSKI SERDUSZKA 171 G,4,2.62,19.92,20.06,2,0,69.97
15219,15219,2018-01-08,9,SWEETS,CIASTKA LEIBNEZ ZOO KAKAO 100G,6,2.15,19.92,20.06,2,0,69.97
15220,15220,2018-01-08,9,SWEETS,CIASTKA LEIBNIZ  ZOO 100 G ORYGINAL,4,1.87,19.92,20.06,2,0,69.97
15221,15221,2018-01-08,9,SWEETS,CIASTKA MALTIKEKS GATDEN 350GR,2,4.83,19.92,20.06,2,0,69.97
15222,15222,2018-01-08,9,SWEETS,CIASTKA MILKA 150GR CHOCO-WAFER,2,4.28,19.92,20.06,2,0,69.97
15223,15223,2018-01-08,9,SWEETS,CIASTKA MILKA SENSATIONS 156 G,1,4.64,19.92,20.06,2,0,69.97
15224,15224,2018-01-08,9,SWEETS,CIASTKA OREO 96 G,3,3.75,19.92,20.06,2,0,69.97
15225,15225,2018-01-08,9,SWEETS,CIASTKA PALUSZKI 130 G KRAKUSKI,2,2.77,19.92,20.06,2,0,69.97
15226,15226,2018-01-08,9,SWEETS,CIASTKA PALUSZKI 144 G POMAR.,1,2.77,19.92,20.06,2,0,69.97
15227,15227,2018-01-08,9,SWEETS,CIASTKA PALUSZKI 144G WISNIA,2,2.65,19.92,20.06,2,0,69.97
15228,15228,2018-01-08,9,SWEETS,CIASTKA SONATA 125 G CZEL.MLECZNA,1,3.45,19.92,20.06,2,0,69.97
15229,15229,2018-01-08,9,SWEETS,CIASTKA SONATA 125 G DESEROWA,2,3.45,19.92,20.06,2,0,69.97
15230,15230,2018-01-08,9,SWEETS,CUKIERKI JUMI OWOCOWE 100G,1,0.83,19.92,20.06,2,0,69.97
15231,15231,2018-01-08,9,SWEETS,CUKIERKI PUDROWE LUZ,0.12,10.0,19.92,20.06,2,0,69.97
15232,15232,2018-01-08,9,SWEETS,CZEK ALPEN GOLD 90 G GORZKA,1,1.87,19.92,20.06,2,0,69.97
15233,15233,2018-01-08,9,SWEETS,CZEK AMELIA BIALA 100G,1,1.36,19.92,20.06,2,0,69.97
15234,15234,2018-01-08,9,SWEETS,CZEK AMELIA MLECZNA 100G,11,1.4,19.92,20.06,2,0,69.97
15235,15235,2018-01-08,9,SWEETS,CZEK.MILKA TRIPLE COCOA 90GR,1,2.25,19.92,20.06,2,0,69.97
15236,15236,2018-01-08,9,SWEETS,CZEKOLADA  ALPEN GOLD ORZ+RODZ 90 G,2,1.86,19.92,20.06,2,0,69.97
15237,15237,2018-01-08,9,SWEETS,CZEKOLADA MILKA 280GR TRIOLADE,1,8.36,19.92,20.06,2,0,69.97
15238,15238,2018-01-08,9,SWEETS,CZEKOLADA ROYAL Z ORZ.LASKOWYMI 100G,1,2.32,19.92,20.06,2,0,69.97
15239,15239,2018-01-08,9,SWEETS,DELICJE MALINOWE 147G,3,2.84,19.92,20.06,2,0,69.97
15240,15240,2018-01-08,9,SWEETS,DELICJE POMARANCZOWE 147G,3,2.84,19.92,20.06,2,0,69.97
15241,15241,2018-01-08,9,SWEETS,DELICJE WISNIOWE 294G WEDEL,3,4.29,19.92,20.06,2,0,69.97
15242,15242,2018-01-08,9,SWEETS,DR O KREM DO TORTOW CZEKOLADA 140 G,1,3.69,19.92,20.06,2,0,69.97
15243,15243,2018-01-08,9,SWEETS,DRAZE KOKOSOWE KORSARZ 70G SKAWA,7,0.832857142857143,19.92,20.06,2,0,69.97
15244,15244,2018-01-08,9,SWEETS,DRAZE SKAWA  CZEKOL.70G,2,0.84,19.92,20.06,2,0,69.97
15245,15245,2018-01-08,9,SWEETS,DRAZE SMIETANKOWE 70G SKAWA,1,0.83,19.92,20.06,2,0,69.97
15246,15246,2018-01-08,9,SWEETS,DROPS HALLS BLACKURANT,2,1.48,19.92,20.06,2,0,69.97
15247,15247,2018-01-08,9,SWEETS,DROPS HALLS MIOD CYTRYNA 33_5G,1,1.36,19.92,20.06,2,0,69.97
15248,15248,2018-01-08,9,SWEETS,DROPS HALLS ORGINAL 33_5G *20,6,1.36,19.92,20.06,2,0,69.97
15249,15249,2018-01-08,9,SWEETS,DROPS HALLS WOTERMELON,2,1.48,19.92,20.06,2,0,69.97
15250,15250,2018-01-08,9,SWEETS,EUROPAPIER DUZY,15,0.14,19.92,20.06,2,0,69.97
15251,15251,2018-01-08,9,SWEETS,GOFRY KOKOS 100,6,2.02,19.92,20.06,2,0,69.97
15252,15252,2018-01-08,9,SWEETS,GOFRY SEZAM 100 G,8,2.02,19.92,20.06,2,0,69.97
15253,15253,2018-01-08,9,SWEETS,GOFRY SLODKIE 100 G,16,2.41,19.92,20.06,2,0,69.97
15254,15254,2018-01-08,9,SWEETS,GOPL CZEKOLADA GORZKA 90 G,11,2.0627272727272703,19.92,20.06,2,0,69.97
15255,15255,2018-01-08,9,SWEETS,GOPL CZEKOLADA MLECZNA 90G,13,2.05153846153846,19.92,20.06,2,0,69.97
15256,15256,2018-01-08,9,SWEETS,GOPL.CUKIERKI MIETA 90G,4,1.08,19.92,20.06,2,0,69.97
15257,15257,2018-01-08,9,SWEETS,GRZESKI B/CZEKOL DZIEL,6,0.57,19.92,20.06,2,0,69.97
15258,15258,2018-01-08,9,SWEETS,GRZESKI GOFROWE 33G,14,0.74,19.92,20.06,2,0,69.97
15259,15259,2018-01-08,9,SWEETS,GRZESKI GOFROWE CZEKOLADA,35,0.69,19.92,20.06,2,0,69.97
15260,15260,2018-01-08,9,SWEETS,GRZESKI MEGA KAKAO,14,0.6,19.92,20.06,2,0,69.97
15261,15261,2018-01-08,9,SWEETS,GRZESKI MEGA W CZEKOLADZIE 48 G,62,0.5745161290322579,19.92,20.06,2,0,69.97
15262,15262,2018-01-08,9,SWEETS,GRZESKI W CZEKOLADZIE 36 G,10,0.894,19.92,20.06,2,0,69.97
15263,15263,2018-01-08,9,SWEETS,GUMA MOIST,2,0.15,19.92,20.06,2,0,69.97
15264,15264,2018-01-08,9,SWEETS,GUMA Z TATUAZEM,21,0.34,19.92,20.06,2,0,69.97
15265,15265,2018-01-08,9,SWEETS,HERBATNIK PETIT BEURRE50 G JUTRZENKA,3,0.47,19.92,20.06,2,0,69.97
15266,15266,2018-01-08,9,SWEETS,HERBATNIKI BE BE 16G,25,0.24,19.92,20.06,2,0,69.97
15267,15267,2018-01-08,9,SWEETS,HERBATNIKI MALTANKI 80G LAJK,12,1.38,19.92,20.06,2,0,69.97
15268,15268,2018-01-08,9,SWEETS,KAMYKI ODRA 100 G,3,1.24333333333333,19.92,20.06,2,0,69.97
15269,15269,2018-01-08,9,SWEETS,KARTY,2,0.08,19.92,20.06,2,0,69.97
15270,15270,2018-01-08,9,SWEETS,KINDER CHOCOLATE 100G,17,2.81,19.92,20.06,2,0,69.97
15271,15271,2018-01-08,9,SWEETS,KINDER JAJKO JOY,99,2.5330303030303,19.92,20.06,2,0,69.97
15272,15272,2018-01-08,9,SWEETS,KNORR FIX SPAGHETTI BOLOGNESE EXTRA,12,2.65,19.92,20.06,2,0,69.97
15273,15273,2018-01-08,9,SWEETS,KRAKERSY MIX SOLONE 100GR,2,0.79,19.92,20.06,2,0,69.97
15274,15274,2018-01-08,9,SWEETS,KRAZKI ORKISZOWE 60 G,1,1.71,19.92,20.06,2,0,69.97
15275,15275,2018-01-08,9,SWEETS,KREM NUTELLA 230 G,4,6.255,19.92,20.06,2,0,69.97
15276,15276,2018-01-08,9,SWEETS,KUBUS WOTER 0_5 L GRUSZKA,19,1.33947368421053,19.92,20.06,2,0,69.97
15277,15277,2018-01-08,9,SWEETS,KULE RUMOWE,18,0.93,19.92,20.06,2,0,69.97
15278,15278,2018-01-08,9,SWEETS,LANDRYNY JUMI 100 G MIETA,1,0.89,19.92,20.06,2,0,69.97
15279,15279,2018-01-08,9,SWEETS,LIZAK BALWANEK,2,2.21,19.92,20.06,2,0,69.97
15280,15280,2018-01-08,9,SWEETS,LIZAK CHOINKA,4,1.49,19.92,20.06,2,0,69.97
15281,15281,2018-01-08,9,SWEETS,LIZAK DYNIA,2,1.54,19.92,20.06,2,0,69.97
15282,15282,2018-01-08,9,SWEETS,LIZAK NIM 2,11,0.51,19.92,20.06,2,0,69.97
15283,15283,2018-01-08,9,SWEETS,LIZAK NIM 2,4,0.46,19.92,20.06,2,0,69.97
15284,15284,2018-01-08,9,SWEETS,LIZAK PILKA,8,1.2,19.92,20.06,2,0,69.97
15285,15285,2018-01-08,9,SWEETS,LIZAK SMOCZEK 1 SZT,38,0.47,19.92,20.06,2,0,69.97
15286,15286,2018-01-08,9,SWEETS,LODY CADENZA 0_9 L,1,9.52,19.92,20.06,2,0,69.97
