,Unnamed: 0,date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
15482,15482,2018-01-08,9,VEGETABLES,PIECZARKA 0_5 KG  PACZKA,26,3.35038461538462,19.92,20.06,2,0,69.97
15483,15483,2018-01-08,9,VEGETABLES,SKORUPKA BURACZKI 385G WIORKI,18,1.6,19.92,20.06,2,0,69.97
15484,15484,2018-01-08,9,VEGETABLES,SKORUPKA BURACZKI 500G,9,2.0,19.92,20.06,2,0,69.97
15485,15485,2018-01-08,9,VEGETABLES,SKORUPKA KAPUSTA CZERWONA 0_5,1,2.04,19.92,20.06,2,0,69.97
15486,15486,2018-01-08,9,VEGETABLES,SKORUPKA KAPUSTA CZERWONA 0_9,1,2.6,19.92,20.06,2,0,69.97
15487,15487,2018-01-08,9,VEGETABLES,SKORUPKA OGORKI KONSERWOWE 900G,3,3.2,19.92,20.06,2,0,69.97
15488,15488,2018-01-08,9,VEGETABLES,SKORUPKA SALATKA STAROGOST.0.9,1,2.55,19.92,20.06,2,0,69.97
15489,15489,2018-01-08,9,VEGETABLES,SUROWKA KUBEK,2,2.13,19.92,20.06,2,0,69.97
15490,15490,2018-01-08,9,VEGETABLES,SUROWKA POROWA KUBEK,3,2.13,19.92,20.06,2,0,69.97
15491,15491,2018-01-08,9,VEGETABLES,ZAPIEKANKA Z PIECZARKA 220 G,6,3.55,19.92,20.06,2,0,69.97
15492,15492,2018-01-08,9,VEGETABLES,ZAPIEKANKA Z SZYNKA 220 G,4,3.82,19.92,20.06,2,0,69.97
17453,17453,2018-01-09,10,VEGETABLES,DR POLEWA MLECZNA TWARDA,1,1.94,15.835,14.73,2,1,69.23
17454,17454,2018-01-09,10,VEGETABLES,KAPUSTA  MLODA KWASZONA LUZ,69.049,2.66984315486104,15.835,14.73,2,1,69.23
17455,17455,2018-01-09,10,VEGETABLES,KNORR SOS FRANCUSKI SALAT.,2,1.27,15.835,14.73,2,1,69.23
17456,17456,2018-01-09,10,VEGETABLES,KT BANAN,95.825,3.1922775893556,15.835,14.73,2,1,69.23
17457,17457,2018-01-09,10,VEGETABLES,KT BROKUL,26,2.63961538461538,15.835,14.73,2,1,69.23
17458,17458,2018-01-09,10,VEGETABLES,KT BRZOSK. UFO/NEKTAR KG,8.794,4.39163065726632,15.835,14.73,2,1,69.23
17459,17459,2018-01-09,10,VEGETABLES,KT BRZOSKWINA SZT,3,0.37,15.835,14.73,2,1,69.23
17460,17460,2018-01-09,10,VEGETABLES,KT BRZOSKWINIE KG,3.72,3.25,15.835,14.73,2,1,69.23
17461,17461,2018-01-09,10,VEGETABLES,KT BURACZEK CZERWONY,5.8,0.98448275862069,15.835,14.73,2,1,69.23
17462,17462,2018-01-09,10,VEGETABLES,KT CEBUL CZERWONNA MODRA,1.125,1.60888888888889,15.835,14.73,2,1,69.23
17463,17463,2018-01-09,10,VEGETABLES,KT CEBULA,94.128,1.1375998640149598,15.835,14.73,2,1,69.23
17464,17464,2018-01-09,10,VEGETABLES,KT CEBULA OBRANA MLODA KG,9.1,2.4593406593406604,15.835,14.73,2,1,69.23
17465,17465,2018-01-09,10,VEGETABLES,KT CEBULA WCZESNA,3.115,1.26163723916533,15.835,14.73,2,1,69.23
17466,17466,2018-01-09,10,VEGETABLES,KT CUKINIA KG,2.765,1.38155515370705,15.835,14.73,2,1,69.23
17467,17467,2018-01-09,10,VEGETABLES,KT CYTRYNA,17.84,8.43609865470852,15.835,14.73,2,1,69.23
17468,17468,2018-01-09,10,VEGETABLES,KT CZERESNIE KG,1,3.0,15.835,14.73,2,1,69.23
17469,17469,2018-01-09,10,VEGETABLES,KT CZOSNEK POLSKI,45,0.93,15.835,14.73,2,1,69.23
17470,17470,2018-01-09,10,VEGETABLES,KT FASOLA ZÓLTA,4.785,4.79623824451411,15.835,14.73,2,1,69.23
17471,17471,2018-01-09,10,VEGETABLES,KT GREJFRUT,0.44,3.90909090909091,15.835,14.73,2,1,69.23
17472,17472,2018-01-09,10,VEGETABLES,KT GRUSZKI KG,20.82,2.3362151777137403,15.835,14.73,2,1,69.23
17473,17473,2018-01-09,10,VEGETABLES,KT JABLKO CZERWONE,177.786,1.32839481173996,15.835,14.73,2,1,69.23
17474,17474,2018-01-09,10,VEGETABLES,KT KALAFIOR,76,3.05157894736842,15.835,14.73,2,1,69.23
17475,17475,2018-01-09,10,VEGETABLES,KT KALAREPA SZT,12,1.56,15.835,14.73,2,1,69.23
17476,17476,2018-01-09,10,VEGETABLES,KT KAPUSTA  WCZESNA SZT,42,3.23,15.835,14.73,2,1,69.23
17477,17477,2018-01-09,10,VEGETABLES,KT KAPUSTA BIALA KG,55.91,1.11071364693257,15.835,14.73,2,1,69.23
17478,17478,2018-01-09,10,VEGETABLES,KT KAPUSTA CZERWONA SZT,3,1.8866666666666696,15.835,14.73,2,1,69.23
17479,17479,2018-01-09,10,VEGETABLES,KT KAPUSTA PEKINSKA KG,8.715,2.96844520940907,15.835,14.73,2,1,69.23
17480,17480,2018-01-09,10,VEGETABLES,KT KAPUSTA PEKINSKA MLODA SZT,1,2.5,15.835,14.73,2,1,69.23
17481,17481,2018-01-09,10,VEGETABLES,KT KAPUSTA WLOSKA SZT,1,2.15,15.835,14.73,2,1,69.23
17482,17482,2018-01-09,10,VEGETABLES,KT KIWI,12,0.9,15.835,14.73,2,1,69.23
17483,17483,2018-01-09,10,VEGETABLES,KT KOPER ZIELONY DO OGURKOW,12,1.2,15.835,14.73,2,1,69.23
17484,17484,2018-01-09,10,VEGETABLES,KT KOPEREK ZIELONY CI?TY,87,0.92,15.835,14.73,2,1,69.23
17485,17485,2018-01-09,10,VEGETABLES,KT MARCHEW LUZ,109.322,1.4396919192843205,15.835,14.73,2,1,69.23
17486,17486,2018-01-09,10,VEGETABLES,KT NEKTARYNK KG,27.31,4.62504577077993,15.835,14.73,2,1,69.23
17487,17487,2018-01-09,10,VEGETABLES,KT OGOREK GRUNTOWY,33.77,2.91027539236008,15.835,14.73,2,1,69.23
17488,17488,2018-01-09,10,VEGETABLES,KT OGOREK ZIELONY,17.49,3.59291023441967,15.835,14.73,2,1,69.23
17489,17489,2018-01-09,10,VEGETABLES,KT PAPRYKA CZERWONA/ZOLTA,13.465,3.0464166357222404,15.835,14.73,2,1,69.23
17490,17490,2018-01-09,10,VEGETABLES,KT PAPRYKA POLNA KG,8.943,2.58749860225875,15.835,14.73,2,1,69.23
17491,17491,2018-01-09,10,VEGETABLES,KT PIECZARKI,16.945,5.31543228090882,15.835,14.73,2,1,69.23
17492,17492,2018-01-09,10,VEGETABLES,KT PIETRUSZKA LUZ KORZE?,22.121,6.832421680755839,15.835,14.73,2,1,69.23
17493,17493,2018-01-09,10,VEGETABLES,KT PIETRUSZKA ZIELONA NATKA,114,0.87,15.835,14.73,2,1,69.23
17494,17494,2018-01-09,10,VEGETABLES,KT POMELO SZT,1,3.18,15.835,14.73,2,1,69.23
17495,17495,2018-01-09,10,VEGETABLES,KT POMIDOR MALINOWY,55.765,5.442840491347622,15.835,14.73,2,1,69.23
17496,17496,2018-01-09,10,VEGETABLES,KT POMIDOR POLSKI POLNY,462.489,2.86707359526389,15.835,14.73,2,1,69.23
17497,17497,2018-01-09,10,VEGETABLES,KT POMIDOR SZKLARNIOWY LUZ,40.3,2.55831265508685,15.835,14.73,2,1,69.23
17498,17498,2018-01-09,10,VEGETABLES,KT POMIDORY KOKTAILOWE KUBEK,2,2.15,15.835,14.73,2,1,69.23
17499,17499,2018-01-09,10,VEGETABLES,KT POR KG,8.805,3.77967064168086,15.835,14.73,2,1,69.23
17500,17500,2018-01-09,10,VEGETABLES,KT POR MLODA NA SZT,52,1.6096153846153798,15.835,14.73,2,1,69.23
17501,17501,2018-01-09,10,VEGETABLES,KT RZODKIEWKA PECZEK,27,0.95,15.835,14.73,2,1,69.23
17502,17502,2018-01-09,10,VEGETABLES,KT SALATA,16,1.34,15.835,14.73,2,1,69.23
17503,17503,2018-01-09,10,VEGETABLES,KT SALATA LODOWA,11,2.81727272727273,15.835,14.73,2,1,69.23
17504,17504,2018-01-09,10,VEGETABLES,KT SELER LUZ,31.553,2.47868665420087,15.835,14.73,2,1,69.23
17505,17505,2018-01-09,10,VEGETABLES,KT SLIWKA KG,204.835,1.31544901994288,15.835,14.73,2,1,69.23
17506,17506,2018-01-09,10,VEGETABLES,KT SZCZYPIOR,12,0.933333333333333,15.835,14.73,2,1,69.23
17507,17507,2018-01-09,10,VEGETABLES,KT SZCZYPIOREK Z CEBULKA,12,1.01333333333333,15.835,14.73,2,1,69.23
17508,17508,2018-01-09,10,VEGETABLES,KT SZPINAK SWIEZY  KG,0.7,9.4,15.835,14.73,2,1,69.23
17509,17509,2018-01-09,10,VEGETABLES,KT WINOGRONO BIALEI/ROZOWE KG,32.796,4.510611050128059,15.835,14.73,2,1,69.23
17510,17510,2018-01-09,10,VEGETABLES,KT WLOSZCZYZNA TACKA,38,1.99421052631579,15.835,14.73,2,1,69.23
17511,17511,2018-01-09,10,VEGETABLES,KT ZIEMNIAK WCZESNY KG,973.21,0.5898932398968361,15.835,14.73,2,1,69.23
17512,17512,2018-01-09,10,VEGETABLES,KT ZIEMNIAKI,34.19,0.529687042995028,15.835,14.73,2,1,69.23
17513,17513,2018-01-09,10,VEGETABLES,KT ZIOLA  DONICZKA  1 SZT,1,2.81,15.835,14.73,2,1,69.23
17514,17514,2018-01-09,10,VEGETABLES,MAK SARITA SPAGHETTI 400 G DURUM,1,1.66,15.835,14.73,2,1,69.23
17515,17515,2018-01-09,10,VEGETABLES,MALINA MROZONA 400G,2,7.61,15.835,14.73,2,1,69.23
17516,17516,2018-01-09,10,VEGETABLES,MIX SA?AT 100 G,2,2.49,15.835,14.73,2,1,69.23
17517,17517,2018-01-09,10,VEGETABLES,NAP TYMBARK 1 L JABLKO ANT. TLOCZONY,1,3.52,15.835,14.73,2,1,69.23
17518,17518,2018-01-09,10,VEGETABLES,PIECZARKA 0_5 KG  PACZKA,16,3.34,15.835,14.73,2,1,69.23
17519,17519,2018-01-09,10,VEGETABLES,SA?ATA MIX  Z RUCOL? 160GR GRZESKOWIAK,1,4.0,15.835,14.73,2,1,69.23
17520,17520,2018-01-09,10,VEGETABLES,SKORUPKA BURACZKI 385G WIORKI,22,1.6,15.835,14.73,2,1,69.23
17521,17521,2018-01-09,10,VEGETABLES,SKORUPKA BURACZKI 500G,10,2.0,15.835,14.73,2,1,69.23
17522,17522,2018-01-09,10,VEGETABLES,SKORUPKA KAPUSTA CZERWONA 0_5,7,2.04,15.835,14.73,2,1,69.23
17523,17523,2018-01-09,10,VEGETABLES,SKORUPKA OGORKI KONSERWOWE 900G,5,3.2,15.835,14.73,2,1,69.23
17524,17524,2018-01-09,10,VEGETABLES,SKORUPKA SALATKA STAROGOST.0.9,2,2.55,15.835,14.73,2,1,69.23
17525,17525,2018-01-09,10,VEGETABLES,SOCZEWICA 425 G,1,1.83,15.835,14.73,2,1,69.23
17526,17526,2018-01-09,10,VEGETABLES,SUROWKA KUBEK,3,2.13,15.835,14.73,2,1,69.23
17527,17527,2018-01-09,10,VEGETABLES,SUROWKA POROWA KUBEK,5,2.13,15.835,14.73,2,1,69.23
17528,17528,2018-01-09,10,VEGETABLES,SUROWKA WIEJSKA KUBEK,2,2.19,15.835,14.73,2,1,69.23
17529,17529,2018-01-09,10,VEGETABLES,SZPINAK 250G,2,3.75,15.835,14.73,2,1,69.23
17530,17530,2018-01-09,10,VEGETABLES,WISNIE DRELOWANE 400 G MROZONE,1,7.43,15.835,14.73,2,1,69.23
17531,17531,2018-01-09,10,VEGETABLES,ZAPIEKANKA Z PIECZARKA 220 G,3,3.55,15.835,14.73,2,1,69.23
17532,17532,2018-01-09,10,VEGETABLES,ZAPIEKANKA Z SZYNKA 220 G,2,3.82,15.835,14.73,2,1,69.23
19316,19316,2018-01-10,8,VEGETABLES,APPETITA TYMIANEK 10 G,2,0.93,10.71,8.19,1,1,71.65
19317,19317,2018-01-10,8,VEGETABLES,KAPUSTA  MLODA KWASZONA LUZ,52.364,2.67053701015965,10.71,8.19,1,1,71.65
19318,19318,2018-01-10,8,VEGETABLES,KT AGREST PUDE?KO,1,7.52,10.71,8.19,1,1,71.65
19319,19319,2018-01-10,8,VEGETABLES,KT AVOCADO SZT,3,3.35333333333333,10.71,8.19,1,1,71.65
19320,19320,2018-01-10,8,VEGETABLES,KT BANAN,137.95,2.50083363537514,10.71,8.19,1,1,71.65
19321,19321,2018-01-10,8,VEGETABLES,KT BROKUL,26,2.75230769230769,10.71,8.19,1,1,71.65
19322,19322,2018-01-10,8,VEGETABLES,KT BURACZEK CZERWONY,55.33,0.841496475691307,10.71,8.19,1,1,71.65
19323,19323,2018-01-10,8,VEGETABLES,KT CEBUL CZERWONNA MODRA,2.15,1.58604651162791,10.71,8.19,1,1,71.65
19324,19324,2018-01-10,8,VEGETABLES,KT CEBULA,112.784,1.3869875159597098,10.71,8.19,1,1,71.65
19325,19325,2018-01-10,8,VEGETABLES,KT CEBULA OBRANA MLODA KG,1.25,2.464,10.71,8.19,1,1,71.65
19326,19326,2018-01-10,8,VEGETABLES,KT CEBULA WCZESNA,0.57,1.26315789473684,10.71,8.19,1,1,71.65
19327,19327,2018-01-10,8,VEGETABLES,KT CUKINIA KG,6.185,1.76556184316896,10.71,8.19,1,1,71.65
19328,19328,2018-01-10,8,VEGETABLES,KT CYTRYNA,16.964,5.732138646545629,10.71,8.19,1,1,71.65
19329,19329,2018-01-10,8,VEGETABLES,KT CZERESNIE KG,1,3.0,10.71,8.19,1,1,71.65
19330,19330,2018-01-10,8,VEGETABLES,KT CZOSNEK POLSKI,35,0.8905714285714291,10.71,8.19,1,1,71.65
19331,19331,2018-01-10,8,VEGETABLES,KT FASOLA ZÓLTA,4.55,4.4,10.71,8.19,1,1,71.65
19332,19332,2018-01-10,8,VEGETABLES,KT GREJFRUT,3.28,3.5335365853658502,10.71,8.19,1,1,71.65
19333,19333,2018-01-10,8,VEGETABLES,KT GRUSZKI KG,23.625,2.5625396825396805,10.71,8.19,1,1,71.65
19334,19334,2018-01-10,8,VEGETABLES,KT IMBIR KG,0.175,8.85714285714286,10.71,8.19,1,1,71.65
19335,19335,2018-01-10,8,VEGETABLES,KT JABLKO CZERWONE,249.447,1.20013469795187,10.71,8.19,1,1,71.65
19336,19336,2018-01-10,8,VEGETABLES,KT KAKI,13,1.79,10.71,8.19,1,1,71.65
19337,19337,2018-01-10,8,VEGETABLES,KT KALAFIOR,50,3.2092,10.71,8.19,1,1,71.65
19338,19338,2018-01-10,8,VEGETABLES,KT KALAREPA SZT,11,0.5227272727272729,10.71,8.19,1,1,71.65
19339,19339,2018-01-10,8,VEGETABLES,KT KAPUSTA  WCZESNA SZT,6,3.0,10.71,8.19,1,1,71.65
19340,19340,2018-01-10,8,VEGETABLES,KT KAPUSTA BIALA KG,106.505,1.15403032721468,10.71,8.19,1,1,71.65
19341,19341,2018-01-10,8,VEGETABLES,KT KAPUSTA CZERWONA KG,7.085,1.2589978828510902,10.71,8.19,1,1,71.65
19342,19342,2018-01-10,8,VEGETABLES,KT KAPUSTA CZERWONA SZT,2,1.66,10.71,8.19,1,1,71.65
19343,19343,2018-01-10,8,VEGETABLES,KT KAPUSTA PEKINSKA KG,13.785,1.8447587957925295,10.71,8.19,1,1,71.65
19344,19344,2018-01-10,8,VEGETABLES,KT KAPUSTA PEKINSKA MLODA SZT,2,2.5,10.71,8.19,1,1,71.65
19345,19345,2018-01-10,8,VEGETABLES,KT KIWI,25,0.77,10.71,8.19,1,1,71.65
19346,19346,2018-01-10,8,VEGETABLES,KT KOPEREK ZIELONY CI?TY,63,0.94015873015873,10.71,8.19,1,1,71.65
19347,19347,2018-01-10,8,VEGETABLES,KT MARCHEW LUZ,101.98,1.47430868797803,10.71,8.19,1,1,71.65
19348,19348,2018-01-10,8,VEGETABLES,KT OGOREK GRUNTOWY,5.105,4.656219392752201,10.71,8.19,1,1,71.65
19349,19349,2018-01-10,8,VEGETABLES,KT OGOREK ZIELONY,13.45,5.22230483271375,10.71,8.19,1,1,71.65
19350,19350,2018-01-10,8,VEGETABLES,KT ORZECH LASKOWY KG,3.85,3.5012987012987,10.71,8.19,1,1,71.65
19351,19351,2018-01-10,8,VEGETABLES,KT PAPRYKA CZERWONA/ZOLTA,20.43,4.23152227116985,10.71,8.19,1,1,71.65
19352,19352,2018-01-10,8,VEGETABLES,KT PAPRYKA POLNA KG,8.19,2.36263736263736,10.71,8.19,1,1,71.65
19353,19353,2018-01-10,8,VEGETABLES,KT PIECZARKI,17.98,5.34705228031146,10.71,8.19,1,1,71.65
19354,19354,2018-01-10,8,VEGETABLES,KT PIETRUSZKA LUZ KORZE?,25.678,5.35828335540151,10.71,8.19,1,1,71.65
19355,19355,2018-01-10,8,VEGETABLES,KT PIETRUSZKA ZIELONA NATKA,122,0.9008196721311468,10.71,8.19,1,1,71.65
19356,19356,2018-01-10,8,VEGETABLES,KT POMARANCZA LUZ,12.485,4.06728073688426,10.71,8.19,1,1,71.65
19357,19357,2018-01-10,8,VEGETABLES,KT POMIDOR KOKTAILOWY 250 G,2,2.545,10.71,8.19,1,1,71.65
19358,19358,2018-01-10,8,VEGETABLES,KT POMIDOR MALINOWY,112.484,5.655204295722059,10.71,8.19,1,1,71.65
19359,19359,2018-01-10,8,VEGETABLES,KT POMIDOR POLSKI POLNY,81.716,1.8001370600616802,10.71,8.19,1,1,71.65
19360,19360,2018-01-10,8,VEGETABLES,KT POMIDOR SZKLARNIOWY LUZ,97.305,3.79733826627614,10.71,8.19,1,1,71.65
19361,19361,2018-01-10,8,VEGETABLES,KT POR KG,23.195,4.42509161457211,10.71,8.19,1,1,71.65
19362,19362,2018-01-10,8,VEGETABLES,KT POR MLODA NA SZT,1,2.0,10.71,8.19,1,1,71.65
19363,19363,2018-01-10,8,VEGETABLES,KT RZODKIEWKA PECZEK,12,1.00833333333333,10.71,8.19,1,1,71.65
19364,19364,2018-01-10,8,VEGETABLES,KT SALATA,10,1.358,10.71,8.19,1,1,71.65
19365,19365,2018-01-10,8,VEGETABLES,KT SALATA LODOWA,8,2.685,10.71,8.19,1,1,71.65
19366,19366,2018-01-10,8,VEGETABLES,KT SELER LUZ,28.89,2.3423329871928,10.71,8.19,1,1,71.65
19367,19367,2018-01-10,8,VEGETABLES,KT SELER NAC SZT,1,3.52,10.71,8.19,1,1,71.65
19368,19368,2018-01-10,8,VEGETABLES,KT SLIWKA KG,17.035,1.62312885236278,10.71,8.19,1,1,71.65
19369,19369,2018-01-10,8,VEGETABLES,KT SLIWKA POLSKA,5.74,2.88850174216028,10.71,8.19,1,1,71.65
19370,19370,2018-01-10,8,VEGETABLES,KT SLIWKA POLSKA KG,1,2.8,10.71,8.19,1,1,71.65
19371,19371,2018-01-10,8,VEGETABLES,KT SZCZYPIOR,7,0.9257142857142858,10.71,8.19,1,1,71.65
19372,19372,2018-01-10,8,VEGETABLES,KT SZCZYPIOREK Z CEBULKA,18,1.1361111111111102,10.71,8.19,1,1,71.65
19373,19373,2018-01-10,8,VEGETABLES,KT WINOGRONO BIALEI/ROZOWE KG,35.96,5.08314794215795,10.71,8.19,1,1,71.65
19374,19374,2018-01-10,8,VEGETABLES,KT WLOSZCZYZNA TACKA,21,2.0033333333333303,10.71,8.19,1,1,71.65
19375,19375,2018-01-10,8,VEGETABLES,KT ZIEMNIAK WCZESNY KG,860.283,0.6665132287863411,10.71,8.19,1,1,71.65
19376,19376,2018-01-10,8,VEGETABLES,KT ZIOLA  DONICZKA  1 SZT,3,2.81,10.71,8.19,1,1,71.65
19377,19377,2018-01-10,8,VEGETABLES,MARCHEW MINI CALA -NORDIS,4,4.355,10.71,8.19,1,1,71.65
19378,19378,2018-01-10,8,VEGETABLES,MIX SA?AT 100 G,5,2.764,10.71,8.19,1,1,71.65
19379,19379,2018-01-10,8,VEGETABLES,NAP MARTON 1_5 L GAZ GRUSZKA,1,1.1,10.71,8.19,1,1,71.65
19380,19380,2018-01-10,8,VEGETABLES,NAP TYMBARK 1 L JABLKO ANT. TLOCZONY,3,3.52,10.71,8.19,1,1,71.65
19381,19381,2018-01-10,8,VEGETABLES,PIECZARKA 0_5 KG  PACZKA,15,3.42666666666667,10.71,8.19,1,1,71.65
19382,19382,2018-01-10,8,VEGETABLES,ROSZPONKA 100 G,2,3.095,10.71,8.19,1,1,71.65
19383,19383,2018-01-10,8,VEGETABLES,RUCOLA 100 G,3,2.72,10.71,8.19,1,1,71.65
19384,19384,2018-01-10,8,VEGETABLES,SA?ATA MIX  Z RUCOL? 160GR GRZESKOWIAK,1,4.0,10.71,8.19,1,1,71.65
19385,19385,2018-01-10,8,VEGETABLES,SKORUPKA BURACZKI 385G WIORKI,16,1.64875,10.71,8.19,1,1,71.65
19386,19386,2018-01-10,8,VEGETABLES,SKORUPKA BURACZKI 500G,3,2.05333333333333,10.71,8.19,1,1,71.65
19387,19387,2018-01-10,8,VEGETABLES,SKORUPKA KAPUSTA CZERWONA 0_5,5,2.04,10.71,8.19,1,1,71.65
19388,19388,2018-01-10,8,VEGETABLES,SKORUPKA OGORKI KONSERWOWE 900G,7,3.2,10.71,8.19,1,1,71.65
19389,19389,2018-01-10,8,VEGETABLES,S?ONECZNIK ?USKANY 200 G,2,2.13,10.71,8.19,1,1,71.65
19390,19390,2018-01-10,8,VEGETABLES,SUROWKA KUBEK,3,2.13,10.71,8.19,1,1,71.65
19391,19391,2018-01-10,8,VEGETABLES,SUROWKA KUBEK,1,2.13,10.71,8.19,1,1,71.65
19392,19392,2018-01-10,8,VEGETABLES,SUROWKA KUBEK 300G,1,2.3,10.71,8.19,1,1,71.65
19393,19393,2018-01-10,8,VEGETABLES,SUROWKA POROWA KUBEK,4,2.13,10.71,8.19,1,1,71.65
19394,19394,2018-01-10,8,VEGETABLES,SUROWKA WIEJSKA KUBEK,2,2.19,10.71,8.19,1,1,71.65
19395,19395,2018-01-10,8,VEGETABLES,SWIEZA SA?ATA 160 G,1,4.0,10.71,8.19,1,1,71.65
19396,19396,2018-01-10,8,VEGETABLES,ZAPIEKANKA Z PIECZARKA 220 G,3,3.55,10.71,8.19,1,1,71.65
19397,19397,2018-01-10,8,VEGETABLES,ZAPIEKANKA Z SZYNKA 220 G,2,3.82,10.71,8.19,1,1,71.65
21173,21173,2018-01-11,9,VEGETABLES,FASOLA CZERWONA 400 G,1,3.0,3.97,0.77,1,1,80.6
21174,21174,2018-01-11,9,VEGETABLES,KAPUSTA  MLODA KWASZONA LUZ,37.128,2.67022193492782,3.97,0.77,1,1,80.6
21175,21175,2018-01-11,9,VEGETABLES,KT AVOCADO SZT,1,3.28,3.97,0.77,1,1,80.6
21176,21176,2018-01-11,9,VEGETABLES,KT BAK?AZAN SZT,1,6.57,3.97,0.77,1,1,80.6
21177,21177,2018-01-11,9,VEGETABLES,KT BANAN,119.135,2.82209258404331,3.97,0.77,1,1,80.6
21178,21178,2018-01-11,9,VEGETABLES,KT BROKUL,32,2.3984375,3.97,0.77,1,1,80.6
21179,21179,2018-01-11,9,VEGETABLES,KT BRUKSELKA KG,3.23,5.79876160990712,3.97,0.77,1,1,80.6
21180,21180,2018-01-11,9,VEGETABLES,KT BURACZEK CZERWONY,11.71,0.593509820666097,3.97,0.77,1,1,80.6
21181,21181,2018-01-11,9,VEGETABLES,KT CEBUL CZERWONNA MODRA,3.505,1.57489300998573,3.97,0.77,1,1,80.6
21182,21182,2018-01-11,9,VEGETABLES,KT CEBULA,106.545,1.57304425360176,3.97,0.77,1,1,80.6
21183,21183,2018-01-11,9,VEGETABLES,KT CEBULA OBRANA MLODA KG,0.13,2.46153846153846,3.97,0.77,1,1,80.6
21184,21184,2018-01-11,9,VEGETABLES,KT CUKINIA KG,0.92,2.0,3.97,0.77,1,1,80.6
21185,21185,2018-01-11,9,VEGETABLES,KT CYTRYNA,26.01,4.94463667820069,3.97,0.77,1,1,80.6
21186,21186,2018-01-11,9,VEGETABLES,KT CZOSNEK POLSKI,68,0.8752941176470591,3.97,0.77,1,1,80.6
21187,21187,2018-01-11,9,VEGETABLES,KT GREJFRUT,2.55,3.43529411764706,3.97,0.77,1,1,80.6
21188,21188,2018-01-11,9,VEGETABLES,KT GRUSZKI KG,33.314,2.51245722519061,3.97,0.77,1,1,80.6
21189,21189,2018-01-11,9,VEGETABLES,KT IMBIR KG,0.755,8.79470198675497,3.97,0.77,1,1,80.6
21190,21190,2018-01-11,9,VEGETABLES,KT JABLKO CZERWONE,312.46,1.10887793637586,3.97,0.77,1,1,80.6
21191,21191,2018-01-11,9,VEGETABLES,KT KAKI,12,1.7983333333333302,3.97,0.77,1,1,80.6
21192,21192,2018-01-11,9,VEGETABLES,KT KALAFIOR,73,2.23342465753425,3.97,0.77,1,1,80.6
21193,21193,2018-01-11,9,VEGETABLES,KT KAPUSTA BIALA KG,73.04,1.35610624315444,3.97,0.77,1,1,80.6
21194,21194,2018-01-11,9,VEGETABLES,KT KAPUSTA CZERWONA KG,2.91,1.34020618556701,3.97,0.77,1,1,80.6
21195,21195,2018-01-11,9,VEGETABLES,KT KAPUSTA PEKINSKA KG,3.71,1.3989218328841,3.97,0.77,1,1,80.6
21196,21196,2018-01-11,9,VEGETABLES,KT KAPUSTA PEKINSKA MLODA SZT,3,2.5,3.97,0.77,1,1,80.6
21197,21197,2018-01-11,9,VEGETABLES,KT KAPUSTA WLOSKA SZT,3,2.44,3.97,0.77,1,1,80.6
21198,21198,2018-01-11,9,VEGETABLES,KT KIWI,12,0.64,3.97,0.77,1,1,80.6
21199,21199,2018-01-11,9,VEGETABLES,KT KOPER ZIELONY DO OGURKOW,1,1.2,3.97,0.77,1,1,80.6
21200,21200,2018-01-11,9,VEGETABLES,KT KOPEREK ZIELONY CI?TY,58,0.92551724137931,3.97,0.77,1,1,80.6
21201,21201,2018-01-11,9,VEGETABLES,KT MANDARYNKA LUZ,44.955,4.94049605160716,3.97,0.77,1,1,80.6
21202,21202,2018-01-11,9,VEGETABLES,KT MARCHEW LUZ,97.872,1.52822053294098,3.97,0.77,1,1,80.6
21203,21203,2018-01-11,9,VEGETABLES,KT MELON SZT,1,4.22,3.97,0.77,1,1,80.6
21204,21204,2018-01-11,9,VEGETABLES,KT OGOREK ZIELONY,21.13,6.7983909133932805,3.97,0.77,1,1,80.6
21205,21205,2018-01-11,9,VEGETABLES,KT PAPRYKA CZERWONA/ZOLTA,14.1,5.68439716312057,3.97,0.77,1,1,80.6
21206,21206,2018-01-11,9,VEGETABLES,KT PAPRYKA POLNA KG,2.145,3.2960372960373,3.97,0.77,1,1,80.6
21207,21207,2018-01-11,9,VEGETABLES,KT PIECZARKI,23.535,5.25472700233695,3.97,0.77,1,1,80.6
21208,21208,2018-01-11,9,VEGETABLES,KT PIETRUSZKA LUZ KORZE?,23.201,5.7303564501530095,3.97,0.77,1,1,80.6
21209,21209,2018-01-11,9,VEGETABLES,KT PIETRUSZKA ZIELONA NATKA,116,0.8837068965517241,3.97,0.77,1,1,80.6
21210,21210,2018-01-11,9,VEGETABLES,KT POMARANCZA LUZ,5.755,4.1268462206776695,3.97,0.77,1,1,80.6
21211,21211,2018-01-11,9,VEGETABLES,KT POMELO SZT,3,3.94,3.97,0.77,1,1,80.6
21212,21212,2018-01-11,9,VEGETABLES,KT POMIDOR KOKTAILOWY 250 G,1,2.56,3.97,0.77,1,1,80.6
21213,21213,2018-01-11,9,VEGETABLES,KT POMIDOR MALINOWY,75.475,5.97575356078172,3.97,0.77,1,1,80.6
21214,21214,2018-01-11,9,VEGETABLES,KT POMIDOR POLSKI POLNY,0.28,1.7857142857142905,3.97,0.77,1,1,80.6
